NAME	TITLE	SCORE	
XM_047182428	na	-0.36133653	
XR_006984980	na	-0.3614827	
XM_047181471	na	-0.36158678	
XM_047173954	na	-0.36172855	
XM_047180313	na	-0.36193696	
XM_047169462	na	-0.36195132	
XM_047169457	na	-0.3622682	
XM_047178532	na	-0.3622867	
XM_047176658	na	-0.36244142	
XM_047182954	na	-0.36262473	
XM_047164444	na	-0.36276293	
XM_047169470	na	-0.36291602	
XM_047177405	na	-0.36321732	
XM_047170963	na	-0.36346248	
XR_006985437	na	-0.36352396	
XM_047175502	na	-0.3636193	
XM_047172586	na	-0.3638187	
XM_047184177	na	-0.3641703	
XM_047163048	na	-0.364194	
XM_047169574	na	-0.3642423	
XM_047166560	na	-0.3650243	
XM_047177942	na	-0.36508477	
XM_047171236	na	-0.3655134	
XM_047167046	na	-0.3655842	
XR_006985505	na	-0.3658974	
XM_047180268	na	-0.36599347	
XR_006985679	na	-0.36604387	
XM_047172133	na	-0.3661454	
XM_047170064	na	-0.36644688	
XR_006984467	na	-0.36702877	
XM_047174793	na	-0.36718798	
XM_047178741	na	-0.36725467	
XM_047168455	na	-0.36727637	
XM_047166167	na	-0.3674194	
XM_047170873	na	-0.36744082	
XM_047185178	na	-0.36747605	
XM_047170430	na	-0.36747828	
XM_047170323	na	-0.36771777	
XM_047172057	na	-0.36793858	
XM_047168263	na	-0.3681545	
XR_006986009	na	-0.3682719	
XM_047164469	na	-0.36910835	
XM_047165977	na	-0.36918736	
XM_047170335	na	-0.36937886	
XR_006984502	na	-0.36937886	
XM_047179088	na	-0.36950308	
XM_047183075	na	-0.36962968	
XM_047182003	na	-0.36973265	
XM_047165096	na	-0.3700105	
XR_006985292	na	-0.37024277	
XM_047167498	na	-0.3702946	
XM_047167016	na	-0.3704488	
XM_047169180	na	-0.37051177	
XM_047182740	na	-0.37054494	
XM_047170462	na	-0.37061572	
XM_047183774	na	-0.37061572	
XM_047176654	na	-0.37069342	
XM_047178763	na	-0.37093878	
XM_047173277	na	-0.3709559	
XM_047176546	na	-0.3711212	
XM_047170471	na	-0.37151352	
XR_006984860	na	-0.37153754	
XM_047174441	na	-0.37166622	
XM_047163103	na	-0.37172416	
XR_006986014	na	-0.37172416	
XR_006984605	na	-0.37176266	
XM_047169647	na	-0.37214813	
XM_047186098	na	-0.37215477	
XR_006985663	na	-0.37276182	
XM_047183799	na	-0.37315568	
XM_047171718	na	-0.37318036	
XM_047183812	na	-0.37337592	
XM_047165293	na	-0.37342802	
XM_047180100	na	-0.37346104	
XM_047168473	na	-0.37346214	
XM_047171642	na	-0.3735445	
XM_047172651	na	-0.3735922	
XM_047164879	na	-0.37374607	
XM_047176699	na	-0.3739894	
XM_047166557	na	-0.37407532	
XR_006985373	na	-0.37435132	
XM_047169585	na	-0.37438965	
XM_047166305	na	-0.37452254	
XM_047184833	na	-0.3746127	
XM_047166088	na	-0.3748513	
XM_047183846	na	-0.37486827	
XM_047183055	na	-0.3750144	
XM_047167928	na	-0.37535924	
XM_047163285	na	-0.3753744	
XR_006984654	na	-0.3754067	
XR_006985907	na	-0.37545723	
XM_047178374	na	-0.37574628	
XM_047175139	na	-0.37579787	
XM_047166522	na	-0.37584642	
XM_047170206	na	-0.3759751	
XM_047178733	na	-0.37628457	
XM_047170664	na	-0.37636086	
XM_047174814	na	-0.3768903	
XM_047179471	na	-0.3769011	
XM_047172385	na	-0.37758553	
XM_047182839	na	-0.3779498	
XM_047186220	na	-0.37804356	
XM_047180217	na	-0.37821656	
XM_047176205	na	-0.37835142	
XM_047164507	na	-0.3784519	
XM_047184388	na	-0.378651	
XM_047180528	na	-0.378887	
XM_047177159	na	-0.3789958	
XM_047175849	na	-0.37905878	
XM_047177409	na	-0.37916532	
XM_047181255	na	-0.37920132	
XM_047186361	na	-0.37935707	
XM_047170632	na	-0.3796015	
XM_047177730	na	-0.38029185	
XM_047171293	na	-0.3805518	
XM_047165417	na	-0.38067093	
XM_047176218	na	-0.38075814	
XM_047178874	na	-0.38085082	
XM_047180457	na	-0.38120362	
XM_047164727	na	-0.38158506	
XM_047174707	na	-0.38159576	
XM_047169722	na	-0.3817554	
XM_047167515	na	-0.38245702	
XM_047183034	na	-0.3826022	
XM_047172492	na	-0.3826918	
XM_047165922	na	-0.38279834	
XM_047185545	na	-0.3829117	
XR_006985937	na	-0.38354084	
XM_047174675	na	-0.38356525	
XM_047186115	na	-0.38367006	
XM_047181616	na	-0.38419625	
XM_047179832	na	-0.3842576	
XM_047186064	na	-0.38465297	
XR_006985854	na	-0.3853299	
XM_047186059	na	-0.3853644	
XM_047173051	na	-0.38573664	
XR_006984938	na	-0.3857656	
XM_047168417	na	-0.3859294	
XM_047174957	na	-0.3859344	
XM_047169785	na	-0.38600245	
XM_047186225	na	-0.3860805	
XM_047181998	na	-0.3862448	
XM_047170915	na	-0.38663656	
XM_047181203	na	-0.38708755	
XR_006986125	na	-0.3871199	
XM_047177762	na	-0.38745517	
XM_047177535	na	-0.3877433	
XM_047167629	na	-0.38790938	
XM_047174526	na	-0.3884042	
XM_047177249	na	-0.38857698	
XM_047184771	na	-0.38867512	
XM_047168405	na	-0.3886912	
XM_047171839	na	-0.388835	
XM_047183579	na	-0.3889193	
XM_047186376	na	-0.38918415	
XM_047179146	na	-0.38982794	
XM_047166223	na	-0.39006022	
XM_047163607	na	-0.39022043	
XM_047183517	na	-0.39029333	
XM_047179049	na	-0.39137527	
XM_047176500	na	-0.39150694	
XM_047162848	na	-0.3917498	
XM_047171197	na	-0.3918682	
XM_047177767	na	-0.39234042	
XM_047166092	na	-0.3925712	
XR_006985304	na	-0.39265713	
XM_047163229	na	-0.39272162	
XM_047172903	na	-0.3927371	
XM_047172211	na	-0.3931239	
XM_047170285	na	-0.39322993	
XM_047171509	na	-0.3933858	
XM_047163692	na	-0.3934436	
XM_047170541	na	-0.39346004	
XM_047184651	na	-0.39367592	
XM_047178873	na	-0.3937515	
XR_006984906	na	-0.39381203	
XM_047176935	na	-0.39389017	
XM_047167781	na	-0.3938944	
XM_047173462	na	-0.39408958	
XM_047172793	na	-0.39412978	
XM_047176729	na	-0.39437306	
XM_047173189	na	-0.39438924	
XM_047177851	na	-0.39462712	
XM_047175061	na	-0.39468023	
XM_047173784	na	-0.39475387	
XM_047168262	na	-0.39494413	
XM_047167655	na	-0.39521006	
XM_047177263	na	-0.39524505	
XR_006984426	na	-0.3955819	
XR_006985762	na	-0.39572066	
XM_047166640	na	-0.39601216	
XM_047185479	na	-0.39602426	
XM_047184117	na	-0.3961595	
XM_047166711	na	-0.39619187	
XM_047185341	na	-0.39665863	
XM_047166652	na	-0.39672062	
XM_047181799	na	-0.39678347	
XM_047164580	na	-0.39692596	
XR_006984534	na	-0.397082	
XM_047162866	na	-0.39741674	
XM_047180598	na	-0.3974196	
XM_047181058	na	-0.39756063	
XM_047163391	na	-0.39770862	
XM_047166565	na	-0.397714	
XM_047179513	na	-0.39799425	
XM_047170158	na	-0.3984266	
XM_047163695	na	-0.39860612	
XM_047182011	na	-0.39922804	
XM_047186209	na	-0.39994746	
XR_006986255	na	-0.39996493	
XM_047171580	na	-0.40026408	
XM_047171519	na	-0.40089288	
XM_047180366	na	-0.4010019	
XM_047164441	na	-0.40105805	
XM_047179023	na	-0.40123573	
XM_047185888	na	-0.40125632	
XM_047175826	na	-0.40178847	
XM_047181327	na	-0.40241492	
XM_047182877	na	-0.40257806	
XM_047174148	na	-0.40267903	
XM_047178745	na	-0.40302905	
XM_047164479	na	-0.40307537	
XM_047175374	na	-0.40312558	
XR_006985191	na	-0.40346158	
XM_047185471	na	-0.40373522	
XM_047170715	na	-0.40395477	
XM_047183342	na	-0.40403157	
XM_047165058	na	-0.40435243	
XM_047186372	na	-0.4045212	
XM_047163801	na	-0.40452385	
XM_047164226	na	-0.40452385	
XM_047164370	na	-0.40452385	
XM_047169767	na	-0.40452385	
XM_047171693	na	-0.40452385	
XM_047172012	na	-0.40452385	
XM_047173065	na	-0.40452385	
XM_047177211	na	-0.40452385	
XM_047182089	na	-0.40452385	
XR_006985184	na	-0.40452385	
XR_006985602	na	-0.40452385	
XR_006986024	na	-0.40452385	
unassigned_transcript_37	na	-0.40452385	
XM_047162836	na	-0.40458697	
XM_047163068	na	-0.40458697	
XM_047164282	na	-0.40458697	
XM_047164589	na	-0.40458697	
XM_047165264	na	-0.40458697	
XM_047166331	na	-0.40458697	
XM_047168622	na	-0.40458697	
XM_047169366	na	-0.40458697	
XM_047170109	na	-0.40458697	
XM_047170608	na	-0.40458697	
XM_047171857	na	-0.40458697	
XM_047172314	na	-0.40458697	
XM_047172510	na	-0.40458697	
XM_047177030	na	-0.40458697	
XM_047178146	na	-0.40458697	
XM_047178688	na	-0.40458697	
XM_047180456	na	-0.40458697	
XM_047180809	na	-0.40458697	
XM_047181738	na	-0.40458697	
XM_047182086	na	-0.40458697	
XM_047182102	na	-0.40458697	
XM_047183123	na	-0.40458697	
XM_047183719	na	-0.40458697	
XM_047185733	na	-0.40458697	
XM_047186422	na	-0.40458697	
XR_006984775	na	-0.40458697	
XR_006985600	na	-0.40458697	
XR_006985769	na	-0.40458697	
unassigned_transcript_63	na	-0.40458697	
XM_047176478	na	-0.4047801	
XM_047180130	na	-0.40478402	
XR_006985278	na	-0.40493453	
XM_047164699	na	-0.4052602	
XM_047164811	na	-0.4052602	
XM_047164856	na	-0.4052602	
XM_047165066	na	-0.4052602	
XM_047165089	na	-0.4052602	
XM_047165826	na	-0.4052602	
XM_047166830	na	-0.4052602	
XM_047167959	na	-0.4052602	
XM_047168084	na	-0.4052602	
XM_047172835	na	-0.4052602	
XM_047173251	na	-0.4052602	
XM_047173345	na	-0.4052602	
XM_047175080	na	-0.4052602	
XM_047176051	na	-0.4052602	
XM_047178285	na	-0.4052602	
XM_047178842	na	-0.4052602	
XM_047179433	na	-0.4052602	
XM_047180404	na	-0.4052602	
XM_047180442	na	-0.4052602	
XM_047180594	na	-0.4052602	
XM_047180827	na	-0.4052602	
XM_047182139	na	-0.4052602	
XM_047184041	na	-0.4052602	
XM_047184052	na	-0.4052602	
XM_047186080	na	-0.4052602	
XM_047186273	na	-0.4052602	
XR_006984463	na	-0.4052602	
XR_006984755	na	-0.4052602	
XR_006984885	na	-0.4052602	
XM_047184401	na	-0.40550047	
XM_047169844	na	-0.4057452	
XM_047166508	na	-0.40596354	
XM_047183456	na	-0.40613824	
XM_047166122	na	-0.4062247	
XM_047183624	na	-0.40629482	
XM_047177106	na	-0.40676075	
XM_047176363	na	-0.40723833	
XM_047163105	na	-0.40736997	
XM_047163207	na	-0.40759656	
XM_047163509	na	-0.40759656	
XM_047163737	na	-0.40759656	
XM_047165161	na	-0.40759656	
XM_047167023	na	-0.40759656	
XM_047167767	na	-0.40759656	
XM_047168817	na	-0.40759656	
XM_047170885	na	-0.40759656	
XM_047171899	na	-0.40759656	
XM_047171926	na	-0.40759656	
XM_047172443	na	-0.40759656	
XM_047173549	na	-0.40759656	
XM_047174761	na	-0.40759656	
XM_047176786	na	-0.40759656	
XM_047177436	na	-0.40759656	
XM_047179044	na	-0.40759656	
XM_047179958	na	-0.40759656	
XM_047183757	na	-0.40759656	
XM_047185371	na	-0.40759656	
XM_047185649	na	-0.40759656	
XR_006985018	na	-0.40759656	
XR_006985127	na	-0.40759656	
unassigned_transcript_471	na	-0.40759656	
XM_047185305	na	-0.4078881	
XM_047176589	na	-0.4080294	
XM_047167945	na	-0.40808117	
XR_006986221	na	-0.40813014	
XM_047180216	na	-0.4082996	
XM_047173307	na	-0.40842706	
XM_047171985	na	-0.40885416	
XM_047175595	na	-0.40885416	
XM_047184127	na	-0.40896958	
XM_047181884	na	-0.40907183	
XM_047185685	na	-0.40907952	
XM_047183451	na	-0.40915638	
XM_047182271	na	-0.40933022	
XM_047177408	na	-0.4095454	
XM_047164030	na	-0.40975875	
XM_047173984	na	-0.40975875	
XM_047172419	na	-0.40992302	
XM_047175527	na	-0.4102783	
XM_047166329	na	-0.41052735	
XM_047186317	na	-0.410896	
XM_047168640	na	-0.4110299	
XM_047176840	na	-0.41141665	
XM_047167297	na	-0.41149658	
XM_047178263	na	-0.41201416	
XM_047163830	na	-0.4121822	
XM_047165156	na	-0.41237283	
XM_047168849	na	-0.41265374	
XM_047168930	na	-0.41270196	
XM_047182171	na	-0.41288295	
XM_047169286	na	-0.41309914	
XM_047183305	na	-0.4131166	
XM_047179294	na	-0.41345894	
XM_047182516	na	-0.41366324	
XM_047177075	na	-0.41389373	
XM_047185923	na	-0.41398263	
XM_047163516	na	-0.4141335	
XM_047177975	na	-0.4142166	
XM_047177623	na	-0.41462135	
XM_047165757	na	-0.4150152	
XM_047179821	na	-0.41501704	
XM_047170000	na	-0.41510257	
XM_047171949	na	-0.41550237	
XM_047186069	na	-0.41568238	
XM_047175282	na	-0.4157054	
XM_047169164	na	-0.41582406	
XM_047167652	na	-0.4159143	
XM_047175147	na	-0.4159531	
XM_047167001	na	-0.41602024	
XM_047177341	na	-0.41603285	
XM_047186255	na	-0.41618538	
XR_006984893	na	-0.41641983	
XM_047180812	na	-0.4171661	
XM_047175455	na	-0.4179722	
XM_047170005	na	-0.4182089	
XM_047172448	na	-0.4182795	
XM_047177138	na	-0.41850987	
XM_047172769	na	-0.4190892	
XM_047170669	na	-0.41933388	
XM_047179160	na	-0.42023936	
XM_047164551	na	-0.42039776	
XM_047184603	na	-0.42045155	
XM_047179543	na	-0.4205711	
XM_047176083	na	-0.42077863	
XM_047164434	na	-0.4208376	
XM_047167517	na	-0.42087498	
XR_006985868	na	-0.4209263	
XM_047179701	na	-0.42145234	
XM_047173678	na	-0.42145455	
XM_047173722	na	-0.42146027	
XM_047181802	na	-0.42152932	
XR_006984561	na	-0.42154524	
XM_047168348	na	-0.4221336	
XM_047180601	na	-0.42240918	
XM_047170968	na	-0.42242703	
XM_047178876	na	-0.42244574	
XM_047179443	na	-0.42248723	
XM_047179428	na	-0.42252308	
XM_047181862	na	-0.42296553	
XM_047163361	na	-0.4234161	
XM_047176617	na	-0.42347205	
XM_047178159	na	-0.42371005	
XM_047174796	na	-0.42403165	
XM_047177862	na	-0.4247298	
XM_047177009	na	-0.42494482	
XM_047177019	na	-0.42498612	
XM_047183770	na	-0.42517868	
XM_047170421	na	-0.42533767	
XM_047180522	na	-0.4257394	
XM_047182315	na	-0.42593873	
XM_047178657	na	-0.4265459	
XM_047171515	na	-0.4270364	
XM_047178252	na	-0.42705908	
XR_006986046	na	-0.42706537	
XM_047175805	na	-0.42716962	
XR_006986075	na	-0.4272581	
XM_047178196	na	-0.4274551	
XM_047183896	na	-0.42772174	
XM_047178503	na	-0.4278382	
XM_047170970	na	-0.42791557	
XM_047179745	na	-0.42805195	
XM_047183868	na	-0.42825094	
XM_047176956	na	-0.42827868	
XM_047173391	na	-0.42842942	
XM_047180344	na	-0.4287684	
XM_047183797	na	-0.42886662	
XM_047180825	na	-0.42886683	
XM_047177131	na	-0.42912564	
XM_047163992	na	-0.42920598	
XM_047177186	na	-0.4292973	
XM_047184960	na	-0.42949882	
XM_047180419	na	-0.42965457	
XM_047175728	na	-0.42975068	
XM_047174778	na	-0.43041506	
XM_047184222	na	-0.4305564	
XM_047173676	na	-0.43062946	
XR_006986302	na	-0.4310481	
XM_047172578	na	-0.4311258	
XM_047175536	na	-0.4313285	
XM_047165146	na	-0.43170288	
XM_047185987	na	-0.43172064	
XM_047175723	na	-0.43175155	
XM_047172709	na	-0.43202242	
XM_047163839	na	-0.4320704	
XM_047174685	na	-0.4320704	
XM_047174746	na	-0.4320704	
XM_047178785	na	-0.4320704	
XM_047179285	na	-0.4320704	
XM_047179515	na	-0.4320704	
XM_047180436	na	-0.4320704	
XM_047180716	na	-0.4320704	
XR_006985455	na	-0.4320704	
XR_006985791	na	-0.4320704	
XR_006986317	na	-0.4320704	
XR_006984836	na	-0.43219963	
XM_047165702	na	-0.4322997	
XM_047165150	na	-0.43258202	
XM_047169484	na	-0.43258202	
XM_047172669	na	-0.43258202	
XM_047176145	na	-0.43258202	
XM_047178298	na	-0.43258202	
XM_047179145	na	-0.43258202	
XM_047184924	na	-0.43258202	
XM_047185074	na	-0.43258202	
XR_006985797	na	-0.43258202	
XM_047176504	na	-0.43306586	
XM_047164815	na	-0.43319914	
XM_047162921	na	-0.4332613	
XM_047164401	na	-0.4332613	
XM_047185538	na	-0.43330258	
XM_047174795	na	-0.4333077	
XM_047180800	na	-0.43339166	
XM_047180693	na	-0.43349993	
XM_047169731	na	-0.43373865	
XM_047165786	na	-0.43374977	
XM_047185978	na	-0.43385863	
XM_047178781	na	-0.43387476	
XM_047166994	na	-0.4339603	
XM_047175094	na	-0.43402278	
XM_047183363	na	-0.43414152	
XM_047180293	na	-0.43435374	
XM_047169426	na	-0.43449047	
XM_047168017	na	-0.43473917	
XM_047171196	na	-0.43474615	
XM_047184843	na	-0.43488726	
XM_047181604	na	-0.435813	
XM_047171041	na	-0.43584952	
XM_047184313	na	-0.4364147	
XM_047179617	na	-0.43685463	
XM_047163321	na	-0.4369274	
XM_047171208	na	-0.43704075	
XM_047180955	na	-0.4370658	
XM_047172801	na	-0.43736658	
XM_047169515	na	-0.43738186	
XM_047180045	na	-0.43743476	
XM_047170073	na	-0.4379206	
XM_047165328	na	-0.43803144	
XM_047180793	na	-0.43825206	
XM_047164245	na	-0.43835118	
XM_047181832	na	-0.43842006	
XM_047168389	na	-0.43863654	
XM_047167910	na	-0.4391164	
XM_047179834	na	-0.4392574	
XM_047165421	na	-0.4393564	
XM_047185695	na	-0.43968546	
XM_047169878	na	-0.4397188	
XM_047176365	na	-0.43984488	
XM_047168803	na	-0.44004577	
XM_047174813	na	-0.44004798	
XM_047179045	na	-0.44019905	
XM_047165928	na	-0.4402538	
XM_047173693	na	-0.44037423	
XM_047170869	na	-0.44037512	
XM_047174960	na	-0.44063878	
XM_047167309	na	-0.44111377	
XM_047186423	na	-0.4414045	
XM_047176613	na	-0.4420138	
XM_047176800	na	-0.44218093	
XM_047176998	na	-0.44265044	
XM_047170157	na	-0.4430496	
XM_047176712	na	-0.44352418	
XM_047177584	na	-0.4436919	
XM_047173948	na	-0.44371942	
XM_047186260	na	-0.4437854	
XR_006985936	na	-0.4443696	
XR_006986139	na	-0.44514847	
XM_047180599	na	-0.445289	
XM_047169042	na	-0.44554105	
XM_047171248	na	-0.4458418	
XM_047169425	na	-0.44587097	
XM_047172436	na	-0.44592956	
XM_047174368	na	-0.44644955	
XM_047173821	na	-0.44658166	
XM_047171553	na	-0.4466104	
XM_047169124	na	-0.4466127	
XM_047175199	na	-0.4467194	
XM_047178489	na	-0.44683662	
XR_006985831	na	-0.44707146	
XM_047164588	na	-0.44722298	
XM_047177058	na	-0.44726154	
XM_047180365	na	-0.44726154	
XR_006984518	na	-0.44726154	
XM_047164923	na	-0.4472832	
XM_047179629	na	-0.4476726	
XM_047185159	na	-0.4476726	
XM_047174355	na	-0.44774094	
XR_006985287	na	-0.44810754	
XM_047169165	na	-0.44844946	
XM_047182346	na	-0.4486881	
XM_047170449	na	-0.44881257	
XM_047176852	na	-0.44909444	
XM_047179474	na	-0.4492518	
XM_047163279	na	-0.44930956	
XR_006986206	na	-0.44957644	
XR_006985979	na	-0.44979033	
XM_047179966	na	-0.44996977	
XM_047170244	na	-0.45006943	
XM_047178462	na	-0.450121	
XM_047166330	na	-0.45026416	
XM_047171813	na	-0.45095953	
XM_047180950	na	-0.4514259	
XM_047164508	na	-0.4516584	
XM_047173234	na	-0.4520696	
XR_006985183	na	-0.4524886	
XM_047162906	na	-0.45258373	
XM_047164771	na	-0.45270228	
XM_047179141	na	-0.4528917	
XM_047180283	na	-0.45289373	
XM_047183130	na	-0.45326245	
XM_047176986	na	-0.45444873	
XR_006986078	na	-0.4547793	
XM_047170944	na	-0.4553025	
XM_047172031	na	-0.45603344	
XM_047172864	na	-0.45609412	
XM_047175340	na	-0.45644253	
XM_047184133	na	-0.4566621	
XM_047176505	na	-0.45672616	
XM_047167774	na	-0.45686784	
XM_047171570	na	-0.45686784	
XM_047184150	na	-0.45713478	
XM_047185690	na	-0.45722604	
XR_006984441	na	-0.45724314	
XR_006985888	na	-0.45724314	
XM_047175391	na	-0.45761016	
XM_047174056	na	-0.45799932	
XM_047174739	na	-0.4590722	
XM_047181982	na	-0.45924023	
XM_047163277	na	-0.45939255	
XM_047163291	na	-0.45961797	
XM_047175405	na	-0.45962587	
XM_047166764	na	-0.45989335	
XM_047177285	na	-0.46004754	
XM_047175030	na	-0.46056032	
XM_047184200	na	-0.46098685	
XM_047166201	na	-0.4611067	
XM_047176705	na	-0.46159646	
XM_047185879	na	-0.4616462	
XM_047163730	na	-0.46195576	
XM_047166417	na	-0.4621361	
XM_047179822	na	-0.46227387	
XM_047179019	na	-0.4623671	
XM_047183513	na	-0.4626411	
XM_047167404	na	-0.46279678	
XM_047163284	na	-0.46291715	
XM_047163959	na	-0.46324128	
XM_047185236	na	-0.46342006	
XM_047169892	na	-0.4634401	
XM_047172862	na	-0.4635125	
XR_006985288	na	-0.4636865	
XM_047172442	na	-0.46383333	
XM_047184138	na	-0.4642098	
XM_047178911	na	-0.46422505	
XM_047182151	na	-0.46425048	
XM_047167202	na	-0.46426165	
XM_047166834	na	-0.46489048	
XM_047171234	na	-0.46504438	
XM_047172905	na	-0.46543014	
XM_047167713	na	-0.4657701	
XM_047166756	na	-0.46586642	
XM_047175946	na	-0.46614563	
XM_047168001	na	-0.46630672	
XM_047185361	na	-0.46655637	
XM_047176808	na	-0.4674392	
XM_047169015	na	-0.46763518	
XM_047166755	na	-0.4676914	
XM_047178603	na	-0.46771777	
XM_047168490	na	-0.46779194	
XM_047181875	na	-0.46823704	
XM_047166014	na	-0.4682493	
XM_047167020	na	-0.46865782	
XM_047181011	na	-0.4686945	
XM_047176841	na	-0.4688318	
XM_047182578	na	-0.46888277	
XM_047175078	na	-0.46913147	
XR_006985643	na	-0.46926692	
XM_047180882	na	-0.46935734	
XM_047181418	na	-0.4700957	
XM_047164220	na	-0.47014293	
XM_047170210	na	-0.47066623	
XM_047179382	na	-0.4707801	
XM_047180276	na	-0.47139394	
XM_047164529	na	-0.47231817	
XM_047170512	na	-0.47260845	
XM_047166256	na	-0.47269836	
XM_047166677	na	-0.4733508	
XM_047177361	na	-0.47366878	
XM_047179174	na	-0.47371346	
XM_047177773	na	-0.47423667	
XM_047169295	na	-0.47441974	
XM_047173900	na	-0.47480696	
XM_047176495	na	-0.4749032	
XM_047164840	na	-0.4750241	
XM_047181922	na	-0.47528496	
XM_047171100	na	-0.47547466	
XM_047183439	na	-0.47574994	
XM_047184744	na	-0.47575518	
XM_047174920	na	-0.47604278	
XM_047170220	na	-0.47610003	
XM_047170740	na	-0.4764418	
XM_047182148	na	-0.47716805	
XM_047171958	na	-0.4772675	
XM_047183128	na	-0.4772999	
XM_047176254	na	-0.47771496	
XM_047177262	na	-0.4779153	
XM_047179723	na	-0.47808164	
XM_047168789	na	-0.47828203	
XM_047177658	na	-0.47836384	
XM_047168537	na	-0.47866783	
XM_047166086	na	-0.4787538	
XM_047182891	na	-0.4788597	
XM_047177088	na	-0.47904208	
XM_047179155	na	-0.47988617	
XM_047180017	na	-0.48008347	
XM_047174440	na	-0.48025557	
XM_047172435	na	-0.4803048	
XM_047167746	na	-0.4803924	
XM_047165495	na	-0.4807338	
XM_047163795	na	-0.48079208	
XM_047183442	na	-0.481182	
XM_047180504	na	-0.48120043	
XM_047184046	na	-0.48200935	
XR_006984734	na	-0.48242292	
XM_047176396	na	-0.48254785	
XM_047176436	na	-0.48262146	
XM_047176514	na	-0.48332828	
XM_047180123	na	-0.4842007	
XM_047179254	na	-0.48425984	
XM_047185745	na	-0.48433995	
XR_006984606	na	-0.48436126	
XM_047163113	na	-0.48470825	
XM_047165609	na	-0.48510116	
XM_047184844	na	-0.48525387	
XM_047170728	na	-0.48550344	
XM_047179098	na	-0.48556027	
XM_047183480	na	-0.48562187	
XM_047171305	na	-0.48617193	
XM_047171653	na	-0.48658428	
XM_047175129	na	-0.48678276	
XM_047180645	na	-0.48735148	
XM_047175525	na	-0.48747247	
XM_047164804	na	-0.48793927	
XR_006984445	na	-0.48798394	
XM_047171808	na	-0.48804656	
XM_047186023	na	-0.488785	
XM_047178087	na	-0.4888225	
XM_047185394	na	-0.4888873	
XM_047177687	na	-0.48983195	
XM_047169933	na	-0.49065652	
XM_047167325	na	-0.49068147	
XM_047171255	na	-0.49086517	
XM_047176494	na	-0.49095622	
XM_047180159	na	-0.49103087	
XR_006984360	na	-0.49111602	
XM_047178400	na	-0.49113318	
XM_047164651	na	-0.49131206	
XM_047185079	na	-0.49145603	
XM_047185943	na	-0.49270472	
XM_047165847	na	-0.49294978	
XM_047179764	na	-0.49392614	
XM_047165842	na	-0.49402994	
XM_047177217	na	-0.49446687	
XM_047180374	na	-0.49455273	
XM_047166811	na	-0.49485472	
XM_047178001	na	-0.4951047	
XM_047181194	na	-0.49560112	
XR_006985170	na	-0.495638	
XM_047163350	na	-0.49632558	
XM_047183215	na	-0.49647418	
XM_047181248	na	-0.49654016	
XM_047169013	na	-0.4967579	
XM_047179222	na	-0.49691576	
XM_047178416	na	-0.49692923	
XM_047181865	na	-0.49701867	
