NAME	TITLE	SCORE	
XM_047174419	na	-0.3915541	
XM_047165013	na	-0.39156365	
XM_047167725	na	-0.3916476	
XM_047175033	na	-0.39168912	
XM_047163189	na	-0.39174423	
XR_006985830	na	-0.39240268	
XM_047174722	na	-0.3928628	
XM_047167056	na	-0.3928814	
XM_047164476	na	-0.3928992	
XM_047178451	na	-0.39293036	
XM_047178911	na	-0.39316323	
XR_006986251	na	-0.39327365	
XM_047175242	na	-0.39372775	
XM_047172754	na	-0.39373985	
XM_047164293	na	-0.39383346	
XM_047178944	na	-0.39400887	
XM_047184094	na	-0.39419597	
XR_006985112	na	-0.3942096	
XM_047181670	na	-0.39441344	
XM_047171484	na	-0.39489815	
XM_047164454	na	-0.3949982	
XR_006985238	na	-0.39500746	
XM_047164649	na	-0.39511123	
XR_006984722	na	-0.39526376	
XM_047175103	na	-0.39528713	
XR_006985678	na	-0.3955747	
XM_047184244	na	-0.39561883	
XM_047181355	na	-0.3956823	
XM_047174202	na	-0.39573228	
XM_047175628	na	-0.39584798	
XM_047174959	na	-0.39593136	
XM_047163803	na	-0.39593267	
XM_047164182	na	-0.39593267	
XM_047164377	na	-0.39593267	
XM_047164611	na	-0.39593267	
XM_047164693	na	-0.39593267	
XM_047164941	na	-0.39593267	
XM_047166614	na	-0.39593267	
XM_047166830	na	-0.39593267	
XM_047168196	na	-0.39593267	
XM_047168670	na	-0.39593267	
XM_047169146	na	-0.39593267	
XM_047169170	na	-0.39593267	
XM_047169404	na	-0.39593267	
XM_047169547	na	-0.39593267	
XM_047169599	na	-0.39593267	
XM_047170094	na	-0.39593267	
XM_047170116	na	-0.39593267	
XM_047170446	na	-0.39593267	
XM_047171268	na	-0.39593267	
XM_047171739	na	-0.39593267	
XM_047172024	na	-0.39593267	
XM_047172572	na	-0.39593267	
XM_047172794	na	-0.39593267	
XM_047172835	na	-0.39593267	
XM_047173305	na	-0.39593267	
XM_047173310	na	-0.39593267	
XM_047173511	na	-0.39593267	
XM_047173964	na	-0.39593267	
XM_047174248	na	-0.39593267	
XM_047174401	na	-0.39593267	
XM_047175027	na	-0.39593267	
XM_047176302	na	-0.39593267	
XM_047176499	na	-0.39593267	
XM_047177030	na	-0.39593267	
XM_047177273	na	-0.39593267	
XM_047177365	na	-0.39593267	
XM_047178083	na	-0.39593267	
XM_047178157	na	-0.39593267	
XM_047178173	na	-0.39593267	
XM_047178275	na	-0.39593267	
XM_047178437	na	-0.39593267	
XM_047178638	na	-0.39593267	
XM_047178841	na	-0.39593267	
XM_047179220	na	-0.39593267	
XM_047179548	na	-0.39593267	
XM_047179904	na	-0.39593267	
XM_047179934	na	-0.39593267	
XM_047180690	na	-0.39593267	
XM_047181193	na	-0.39593267	
XM_047181928	na	-0.39593267	
XM_047182164	na	-0.39593267	
XM_047183095	na	-0.39593267	
XM_047183184	na	-0.39593267	
XM_047183393	na	-0.39593267	
XM_047183488	na	-0.39593267	
XM_047183707	na	-0.39593267	
XM_047185122	na	-0.39593267	
XM_047185628	na	-0.39593267	
XM_047186195	na	-0.39593267	
XR_006984656	na	-0.39593267	
XR_006984684	na	-0.39593267	
XR_006984750	na	-0.39593267	
XR_006984990	na	-0.39593267	
XR_006985206	na	-0.39593267	
XR_006985392	na	-0.39593267	
XR_006985536	na	-0.39593267	
XR_006985549	na	-0.39593267	
XR_006985998	na	-0.39593267	
XR_006986023	na	-0.39593267	
XR_006986039	na	-0.39593267	
XR_006986239	na	-0.39593267	
unassigned_transcript_111	na	-0.39593267	
unassigned_transcript_376	na	-0.39593267	
unassigned_transcript_500	na	-0.39593267	
unassigned_transcript_510	na	-0.39593267	
XM_047166846	na	-0.39604905	
XM_047175622	na	-0.3962959	
XM_047175621	na	-0.3964882	
XM_047165830	na	-0.39669925	
XM_047178619	na	-0.397137	
XM_047186157	na	-0.39714652	
XM_047175212	na	-0.39844894	
XM_047164324	na	-0.39882615	
XM_047177363	na	-0.3988466	
XR_006985438	na	-0.39890912	
XM_047170880	na	-0.39897415	
XM_047183769	na	-0.3993079	
XM_047170747	na	-0.3995523	
XM_047182686	na	-0.39976022	
XM_047166403	na	-0.3997975	
XM_047166250	na	-0.3999404	
XM_047174128	na	-0.39996955	
XM_047172766	na	-0.40008736	
XM_047168638	na	-0.4002052	
XM_047185217	na	-0.40052354	
XM_047184175	na	-0.40055516	
XR_006984862	na	-0.40059423	
XM_047171819	na	-0.40061584	
XM_047177670	na	-0.40065563	
XM_047163299	na	-0.40074006	
XM_047169107	na	-0.40074006	
XM_047169356	na	-0.40074006	
XM_047170519	na	-0.40074006	
XM_047173065	na	-0.40074006	
XM_047178112	na	-0.40074006	
XM_047179275	na	-0.40074006	
XM_047179594	na	-0.40074006	
XM_047183449	na	-0.40074006	
XM_047186098	na	-0.4008565	
XM_047168035	na	-0.4009948	
XM_047178213	na	-0.40105012	
XM_047179526	na	-0.40130383	
XM_047169259	na	-0.40161848	
XM_047167081	na	-0.40170377	
XM_047170997	na	-0.40171942	
XM_047180476	na	-0.40183732	
XM_047172469	na	-0.40234217	
XM_047180491	na	-0.40235785	
XM_047185308	na	-0.40279534	
XM_047170591	na	-0.40306005	
XM_047168512	na	-0.40321928	
XM_047181255	na	-0.40382695	
XR_006985257	na	-0.4040088	
XM_047178315	na	-0.4040177	
XM_047173836	na	-0.40422106	
XM_047166645	na	-0.40426287	
XM_047179715	na	-0.4044067	
XM_047182504	na	-0.4044092	
XM_047170146	na	-0.40441278	
XM_047184714	na	-0.40446413	
XM_047166285	na	-0.40477574	
XM_047186226	na	-0.40477574	
XM_047164519	na	-0.4049207	
XM_047169114	na	-0.40497392	
XM_047166275	na	-0.4050908	
XM_047184995	na	-0.4050908	
XM_047177328	na	-0.40514463	
XM_047182979	na	-0.40521455	
XR_006985465	na	-0.40534022	
XM_047162859	na	-0.40548164	
XM_047176645	na	-0.40548164	
XM_047172174	na	-0.40549913	
XM_047163045	na	-0.405753	
XM_047170991	na	-0.40577272	
XM_047165082	na	-0.40603256	
XM_047186403	na	-0.40620786	
XM_047171935	na	-0.4062183	
XM_047184388	na	-0.4062183	
XR_006984567	na	-0.4062648	
XM_047176481	na	-0.40650454	
XM_047184587	na	-0.40670133	
XM_047172496	na	-0.40674776	
XM_047171340	na	-0.40685308	
XM_047169054	na	-0.4069342	
XM_047186190	na	-0.40716636	
XM_047184806	na	-0.4072794	
XM_047179713	na	-0.40729207	
XM_047164205	na	-0.407561	
XM_047174856	na	-0.4076366	
XM_047164349	na	-0.40805817	
XM_047167409	na	-0.40805817	
XM_047172046	na	-0.40805817	
XM_047174041	na	-0.40805817	
XM_047177051	na	-0.40805817	
XM_047177175	na	-0.40805817	
XM_047178301	na	-0.40805817	
XM_047180096	na	-0.40805817	
XR_006985659	na	-0.40805817	
XR_006986301	na	-0.40805817	
XM_047169961	na	-0.40816098	
XM_047165406	na	-0.40820572	
XR_006985139	na	-0.40820578	
XM_047168973	na	-0.40853357	
XM_047171696	na	-0.4085527	
XM_047178769	na	-0.40906566	
XM_047179853	na	-0.40916133	
XM_047174689	na	-0.40927342	
XM_047179593	na	-0.40936285	
XM_047181966	na	-0.4096402	
XM_047170921	na	-0.40993536	
XM_047182505	na	-0.41005784	
XM_047178087	na	-0.41013902	
XM_047166650	na	-0.4101603	
XM_047180977	na	-0.4102075	
XM_047174577	na	-0.41079983	
XM_047183893	na	-0.41079983	
XM_047169605	na	-0.41087177	
XM_047180878	na	-0.41091302	
XM_047186327	na	-0.4109251	
XM_047163580	na	-0.41133887	
XM_047169042	na	-0.41142222	
XM_047174308	na	-0.41148388	
XM_047180308	na	-0.41165227	
XM_047179765	na	-0.41170454	
XM_047163537	na	-0.41179428	
XM_047178169	na	-0.411818	
XM_047184202	na	-0.41188028	
XM_047170272	na	-0.41223085	
XM_047165566	na	-0.4123541	
XM_047168473	na	-0.41237622	
XM_047176618	na	-0.41252613	
XM_047164741	na	-0.4126891	
XM_047185794	na	-0.41301405	
XM_047176781	na	-0.41312978	
XM_047178469	na	-0.41332403	
XM_047173145	na	-0.41339904	
XM_047169650	na	-0.4134035	
XM_047184863	na	-0.41354963	
XM_047177275	na	-0.41386488	
XM_047168710	na	-0.4139307	
XM_047178874	na	-0.413948	
XM_047163205	na	-0.41419673	
XM_047174256	na	-0.41419673	
XM_047174309	na	-0.41419673	
XM_047179291	na	-0.41419673	
XM_047180089	na	-0.41419673	
XM_047185309	na	-0.41419673	
XR_006985694	na	-0.41419673	
XR_006985469	na	-0.41422662	
XM_047169863	na	-0.4143565	
XM_047171222	na	-0.41466805	
XM_047170074	na	-0.4147291	
XM_047186241	na	-0.41482985	
XM_047178508	na	-0.4153862	
XM_047165534	na	-0.41581622	
XM_047166113	na	-0.41586766	
XM_047183898	na	-0.41620898	
XM_047174588	na	-0.41634077	
XM_047165404	na	-0.4164758	
XM_047177239	na	-0.41655234	
XM_047163563	na	-0.4165954	
XM_047179611	na	-0.41684535	
XM_047176942	na	-0.4169495	
XM_047165917	na	-0.41696793	
XR_006985826	na	-0.41697556	
XM_047175235	na	-0.4170156	
XM_047166988	na	-0.417123	
XM_047186245	na	-0.41713262	
XM_047167318	na	-0.41718423	
XM_047166479	na	-0.41725487	
XM_047180257	na	-0.41752926	
XM_047172398	na	-0.41776574	
XM_047180155	na	-0.41845506	
XM_047165777	na	-0.41846654	
XM_047179714	na	-0.41861105	
XM_047167154	na	-0.4186118	
XM_047177780	na	-0.4186118	
XR_006986159	na	-0.4186118	
XM_047176124	na	-0.41882306	
XM_047168881	na	-0.41894397	
XM_047170394	na	-0.41916567	
XM_047173689	na	-0.41934425	
XM_047166398	na	-0.4196149	
XM_047178314	na	-0.4196655	
XM_047171486	na	-0.41986185	
XM_047177226	na	-0.4198835	
XM_047165874	na	-0.41998863	
XM_047174790	na	-0.42028344	
XM_047185238	na	-0.42029014	
XM_047182879	na	-0.42051482	
XM_047179537	na	-0.42054972	
XM_047177834	na	-0.42059678	
XM_047169254	na	-0.4206333	
XR_006985479	na	-0.42070967	
XM_047175545	na	-0.4207586	
XM_047183057	na	-0.42087394	
XR_006985443	na	-0.4216644	
XM_047167231	na	-0.4216674	
XM_047180643	na	-0.4216674	
XM_047184623	na	-0.4216674	
XR_006985554	na	-0.4216674	
XM_047163539	na	-0.42178664	
XM_047177526	na	-0.4221745	
XM_047182387	na	-0.4228873	
XM_047175450	na	-0.42293683	
XM_047166008	na	-0.42311046	
XM_047174570	na	-0.4232848	
XM_047177398	na	-0.4234924	
XM_047175007	na	-0.4236688	
XM_047166402	na	-0.42418706	
XR_006985026	na	-0.42424384	
XM_047163206	na	-0.42426956	
XM_047179049	na	-0.4242866	
XM_047164030	na	-0.42429715	
XM_047165564	na	-0.42452624	
XM_047167412	na	-0.42456076	
XM_047184378	na	-0.42498598	
XM_047182148	na	-0.42510027	
XM_047185839	na	-0.42521474	
XM_047170006	na	-0.42525417	
XM_047174320	na	-0.42532903	
XM_047183278	na	-0.42533314	
XM_047163397	na	-0.4254496	
XM_047164603	na	-0.4254496	
XM_047165651	na	-0.4254496	
XM_047166662	na	-0.4254496	
XM_047167165	na	-0.4254496	
XM_047167729	na	-0.4254496	
XM_047168163	na	-0.4254496	
XM_047168218	na	-0.4254496	
XM_047168509	na	-0.4254496	
XM_047169448	na	-0.4254496	
XM_047170108	na	-0.4254496	
XM_047173056	na	-0.4254496	
XM_047173794	na	-0.4254496	
XM_047175381	na	-0.4254496	
XM_047175571	na	-0.4254496	
XM_047177678	na	-0.4254496	
XM_047178088	na	-0.4254496	
XM_047178690	na	-0.4254496	
XM_047179234	na	-0.4254496	
XM_047180437	na	-0.4254496	
XM_047182662	na	-0.4254496	
XM_047183618	na	-0.4254496	
XR_006985142	na	-0.4254496	
XR_006985168	na	-0.4254496	
XR_006985745	na	-0.4254496	
XR_006985888	na	-0.4254496	
XR_006986148	na	-0.4254496	
XR_006986219	na	-0.4254496	
XM_047172411	na	-0.4259213	
XM_047164169	na	-0.42594302	
XM_047174782	na	-0.425944	
XM_047163289	na	-0.42595533	
XM_047168734	na	-0.42599252	
XM_047179493	na	-0.42617375	
XM_047174786	na	-0.42618167	
XM_047184882	na	-0.42628193	
XM_047170024	na	-0.42633027	
XM_047164817	na	-0.42650682	
XM_047184120	na	-0.42665008	
XM_047168731	na	-0.4268128	
XM_047185807	na	-0.42691064	
XM_047170157	na	-0.42697597	
XM_047171612	na	-0.42704108	
XM_047175145	na	-0.42706016	
XM_047174668	na	-0.42724153	
XM_047169788	na	-0.42724818	
XM_047181115	na	-0.4273469	
XM_047186239	na	-0.42740992	
XM_047169338	na	-0.4274925	
XM_047183075	na	-0.4275138	
XM_047167442	na	-0.42757592	
XM_047184095	na	-0.42776036	
XM_047177849	na	-0.42776412	
XM_047182078	na	-0.42777017	
XM_047168298	na	-0.42779157	
XM_047168651	na	-0.42781454	
XM_047168096	na	-0.42793167	
XM_047166763	na	-0.42824566	
XR_006985001	na	-0.42835355	
XM_047170328	na	-0.42838627	
XM_047164590	na	-0.4287795	
XR_006985170	na	-0.4290622	
XM_047164363	na	-0.4293352	
XM_047170079	na	-0.42935565	
XM_047163840	na	-0.42937222	
XM_047184750	na	-0.4294924	
XR_006985384	na	-0.4294924	
XM_047171727	na	-0.42984232	
XM_047167223	na	-0.4298808	
XM_047175262	na	-0.43000528	
XM_047172330	na	-0.43026924	
XM_047176136	na	-0.43058315	
XM_047169529	na	-0.4305852	
XM_047171697	na	-0.43063638	
XR_006984812	na	-0.43071473	
XM_047184212	na	-0.43090582	
XM_047177624	na	-0.43124804	
XR_006985495	na	-0.43128106	
XM_047181752	na	-0.43147156	
XM_047175887	na	-0.43148023	
XM_047185980	na	-0.43153387	
XM_047163005	na	-0.43238327	
XM_047178840	na	-0.43269312	
XM_047169273	na	-0.43280905	
XM_047176541	na	-0.43302506	
XM_047171579	na	-0.43321696	
XR_006985295	na	-0.43321696	
XM_047182346	na	-0.43334168	
XR_006984372	na	-0.43336198	
XM_047173509	na	-0.4333686	
XM_047175652	na	-0.43341383	
XM_047172396	na	-0.43347466	
XM_047165818	na	-0.4337302	
XM_047163283	na	-0.43391392	
XM_047163081	na	-0.4339433	
XM_047163430	na	-0.43402284	
XM_047175817	na	-0.43407482	
XM_047169216	na	-0.4341058	
XM_047169265	na	-0.4343382	
XM_047168425	na	-0.43435085	
XM_047171979	na	-0.434504	
XM_047172479	na	-0.43453217	
XM_047179830	na	-0.43453956	
XM_047168835	na	-0.43464243	
XM_047170731	na	-0.4347031	
XM_047176583	na	-0.4347031	
XR_006985211	na	-0.43499255	
XM_047165446	na	-0.43506563	
XM_047178449	na	-0.43515706	
XM_047173523	na	-0.43529537	
XM_047184382	na	-0.43556023	
XM_047175390	na	-0.43598157	
XM_047168453	na	-0.43609244	
XM_047169577	na	-0.436231	
XM_047183927	na	-0.43686497	
XM_047172745	na	-0.43715894	
XM_047177205	na	-0.4372551	
XM_047175123	na	-0.4373849	
XM_047175590	na	-0.4375201	
XM_047172488	na	-0.43778247	
XM_047166717	na	-0.43779907	
XM_047179553	na	-0.4382317	
XR_006986047	na	-0.4386167	
XM_047184211	na	-0.43872035	
XM_047180790	na	-0.4387647	
XM_047174544	na	-0.4392751	
XM_047171749	na	-0.4393272	
XM_047184306	na	-0.4393272	
XM_047181860	na	-0.43937346	
XR_006986324	na	-0.4395871	
XM_047172856	na	-0.43965384	
XM_047180524	na	-0.43984574	
XM_047185944	na	-0.43992457	
XM_047185525	na	-0.4399996	
XM_047173327	na	-0.4401185	
XM_047170145	na	-0.4401955	
XM_047178517	na	-0.4402077	
XR_006984458	na	-0.4402498	
XM_047176683	na	-0.4402977	
XM_047172090	na	-0.44044617	
XR_006984311	na	-0.4408536	
XM_047173753	na	-0.44085962	
XM_047175110	na	-0.44089133	
XM_047178524	na	-0.44093156	
XM_047174397	na	-0.4410399	
XM_047165915	na	-0.44114336	
XM_047167551	na	-0.44132653	
XM_047165966	na	-0.44133666	
XR_006986043	na	-0.44160938	
XM_047174408	na	-0.44190335	
XM_047164853	na	-0.44192237	
XM_047167259	na	-0.44192237	
XM_047167739	na	-0.44192237	
XM_047169634	na	-0.44192237	
XM_047170193	na	-0.44192237	
XM_047173993	na	-0.44192237	
XM_047176887	na	-0.44192237	
XM_047178795	na	-0.44192237	
XM_047179063	na	-0.44192237	
XM_047180725	na	-0.44192237	
XM_047182298	na	-0.44192237	
XM_047184528	na	-0.44192237	
XR_006984387	na	-0.44192237	
XR_006985703	na	-0.44192237	
XR_006985807	na	-0.44192237	
XM_047167387	na	-0.44257465	
XM_047168461	na	-0.4428472	
XM_047164385	na	-0.44287813	
XM_047178347	na	-0.4428905	
XM_047178598	na	-0.4429105	
XM_047172453	na	-0.44306156	
XM_047166631	na	-0.44324902	
XM_047183899	na	-0.4434216	
XM_047163611	na	-0.44347346	
XM_047173049	na	-0.4434749	
XM_047164979	na	-0.44367066	
XM_047185626	na	-0.4437701	
XM_047184568	na	-0.44377708	
XM_047169730	na	-0.4438551	
XM_047167899	na	-0.44400287	
XM_047181274	na	-0.44413507	
XM_047166305	na	-0.44415295	
XM_047168145	na	-0.44422325	
XM_047184348	na	-0.44438213	
XM_047170604	na	-0.44440782	
XM_047182376	na	-0.44468614	
XR_006984955	na	-0.444746	
XM_047176534	na	-0.44475532	
XR_006984872	na	-0.44477808	
XM_047181948	na	-0.44477838	
XM_047173021	na	-0.44489413	
XM_047175065	na	-0.44494036	
XM_047163985	na	-0.44515866	
XM_047175456	na	-0.44543982	
XM_047174748	na	-0.44565952	
XM_047178873	na	-0.4457313	
XM_047184588	na	-0.4457381	
XM_047176715	na	-0.44606665	
XM_047183723	na	-0.44659096	
XR_006984332	na	-0.44690037	
XM_047182532	na	-0.4472812	
XR_006985436	na	-0.44744575	
XM_047165175	na	-0.4474691	
XM_047185916	na	-0.44769076	
XM_047166802	na	-0.44769782	
XM_047185572	na	-0.44778723	
XM_047170670	na	-0.4478464	
XM_047179614	na	-0.447943	
XM_047186301	na	-0.44802627	
XM_047165079	na	-0.4482462	
XM_047173426	na	-0.44852507	
XM_047171605	na	-0.4485713	
XM_047164561	na	-0.4486731	
XR_006984929	na	-0.4487511	
XM_047172025	na	-0.44875666	
XM_047173614	na	-0.4488023	
XM_047169719	na	-0.4488845	
XM_047179006	na	-0.4489989	
XM_047181013	na	-0.4493785	
XM_047175076	na	-0.4494755	
XM_047185756	na	-0.44961187	
XM_047167457	na	-0.44962376	
XM_047166656	na	-0.4496724	
XM_047173771	na	-0.44972083	
XM_047171938	na	-0.4501007	
XM_047169214	na	-0.45019132	
XM_047166025	na	-0.45026153	
XM_047176355	na	-0.45026532	
XM_047182789	na	-0.45049244	
XM_047180638	na	-0.45057583	
XM_047174226	na	-0.45078036	
XM_047173910	na	-0.45078692	
XM_047185049	na	-0.45101997	
XM_047166168	na	-0.45111308	
XM_047171718	na	-0.45113084	
XM_047175467	na	-0.45116135	
XM_047184602	na	-0.45125008	
XM_047168366	na	-0.45135173	
XM_047180952	na	-0.45141762	
XM_047174306	na	-0.4514944	
XM_047164808	na	-0.4517604	
XM_047171324	na	-0.45179176	
XM_047182044	na	-0.4518049	
XM_047176545	na	-0.45197913	
XR_006984938	na	-0.4520607	
XM_047175002	na	-0.45208335	
XM_047164140	na	-0.45227462	
XM_047164951	na	-0.45243284	
XM_047167559	na	-0.45243284	
XM_047169543	na	-0.45243284	
XM_047174540	na	-0.45243284	
XM_047174829	na	-0.45243284	
XM_047176125	na	-0.45243284	
XM_047177231	na	-0.45243284	
XM_047180616	na	-0.45243284	
XM_047180687	na	-0.45243284	
XM_047181296	na	-0.45243284	
XM_047182567	na	-0.45243284	
XM_047183313	na	-0.45243284	
XM_047183774	na	-0.45243284	
XM_047184640	na	-0.45243284	
XR_006984426	na	-0.45243284	
XR_006985087	na	-0.45243284	
XR_006985432	na	-0.45243284	
XM_047169648	na	-0.45243767	
XM_047176151	na	-0.45248467	
XM_047173983	na	-0.45249507	
XM_047181129	na	-0.45315254	
XM_047172744	na	-0.45315522	
XM_047175419	na	-0.45322543	
XM_047166509	na	-0.45350242	
XM_047175032	na	-0.453532	
XM_047164823	na	-0.45363438	
XM_047169635	na	-0.45368966	
XM_047164432	na	-0.4537994	
XM_047172093	na	-0.45386463	
XM_047167730	na	-0.4542331	
XM_047168542	na	-0.45424655	
XM_047166771	na	-0.45430654	
XM_047176908	na	-0.45450747	
XM_047169052	na	-0.45463565	
XM_047162968	na	-0.45479274	
XM_047176451	na	-0.45487347	
XM_047169158	na	-0.45505637	
XM_047173963	na	-0.45519206	
XM_047167823	na	-0.45523036	
XR_006986130	na	-0.45530397	
XM_047173464	na	-0.4558811	
XM_047173449	na	-0.45597255	
XM_047179221	na	-0.4560647	
XM_047164903	na	-0.45606735	
XM_047173613	na	-0.4564102	
XM_047169377	na	-0.45653117	
XM_047182561	na	-0.4565341	
XM_047173957	na	-0.45668557	
XR_006986106	na	-0.4571878	
XM_047185156	na	-0.45726934	
XM_047185271	na	-0.4574548	
XM_047181548	na	-0.4575988	
XM_047172355	na	-0.45767215	
XM_047173187	na	-0.45771465	
XM_047179653	na	-0.45795172	
XM_047178582	na	-0.4582058	
XM_047167940	na	-0.4582063	
XM_047184880	na	-0.4584975	
XM_047183608	na	-0.4587031	
XM_047166473	na	-0.45875725	
XM_047169691	na	-0.45888782	
XM_047169257	na	-0.4589579	
XM_047164605	na	-0.4589764	
XM_047175436	na	-0.45900804	
XM_047170889	na	-0.45919248	
XM_047165731	na	-0.45920864	
XM_047175030	na	-0.4593996	
XR_006985535	na	-0.4594542	
XM_047165228	na	-0.45972207	
XM_047165491	na	-0.45972207	
XM_047168082	na	-0.45972207	
XM_047172656	na	-0.45972207	
XM_047172752	na	-0.45972207	
XM_047174537	na	-0.45972207	
XM_047175056	na	-0.45972207	
XM_047175360	na	-0.45972207	
XM_047181415	na	-0.45972207	
XM_047183097	na	-0.45972207	
XM_047186345	na	-0.45972207	
XM_047174746	na	-0.4599041	
XM_047165782	na	-0.45998245	
XM_047173634	na	-0.46001324	
XM_047167111	na	-0.46003175	
XM_047172936	na	-0.4601097	
XM_047166170	na	-0.46024525	
XM_047166410	na	-0.46025842	
XM_047173837	na	-0.46031165	
XM_047185117	na	-0.46035424	
XM_047179857	na	-0.46052346	
XM_047176437	na	-0.46055153	
XM_047171145	na	-0.46081308	
XM_047178899	na	-0.46088037	
XM_047166778	na	-0.46122986	
XM_047178867	na	-0.4613513	
XM_047163529	na	-0.46140823	
XM_047184451	na	-0.46161094	
XM_047182850	na	-0.4617392	
XM_047171678	na	-0.46180454	
XM_047183081	na	-0.4619543	
XM_047175954	na	-0.4620583	
XM_047168832	na	-0.4621884	
XM_047168636	na	-0.46240163	
XM_047175121	na	-0.46249506	
XM_047182480	na	-0.46259463	
XM_047183273	na	-0.46259484	
XM_047171359	na	-0.4626608	
XM_047171607	na	-0.46278712	
XM_047165795	na	-0.46287102	
XM_047165850	na	-0.46290705	
XM_047169862	na	-0.46298918	
XM_047173244	na	-0.4632695	
XM_047164976	na	-0.46343297	
XM_047182875	na	-0.46344614	
XM_047175480	na	-0.463499	
XM_047169772	na	-0.4636168	
XM_047174006	na	-0.46373478	
XM_047170255	na	-0.46407476	
XM_047185162	na	-0.4641812	
XM_047165772	na	-0.46435115	
XM_047176809	na	-0.46436027	
XM_047170503	na	-0.46446276	
XM_047182025	na	-0.46454453	
XM_047180190	na	-0.46466586	
XM_047167176	na	-0.46496588	
XM_047164587	na	-0.46507415	
XM_047164825	na	-0.46507415	
XM_047167868	na	-0.46507415	
XM_047169331	na	-0.46507415	
XM_047169571	na	-0.46507415	
XM_047170189	na	-0.46507415	
XM_047166974	na	-0.46512258	
XM_047176648	na	-0.4651461	
XM_047171258	na	-0.46517786	
XM_047168742	na	-0.46520358	
XM_047171246	na	-0.46524975	
XR_006984868	na	-0.46531466	
XM_047167500	na	-0.4653332	
XM_047169387	na	-0.46537054	
XM_047167982	na	-0.46546182	
XM_047175714	na	-0.4655563	
XR_006985850	na	-0.46566138	
XM_047168527	na	-0.46588403	
XM_047170833	na	-0.4660258	
XM_047179859	na	-0.4660374	
XM_047176981	na	-0.46622404	
XM_047185900	na	-0.4664468	
XM_047171685	na	-0.46652338	
XM_047172332	na	-0.46660507	
XM_047169101	na	-0.46672016	
XM_047180399	na	-0.46694812	
XM_047184795	na	-0.46707574	
XR_006984561	na	-0.467278	
XM_047175245	na	-0.46733674	
XM_047164940	na	-0.46741575	
XM_047163517	na	-0.4677107	
XM_047174472	na	-0.46787477	
XM_047169455	na	-0.467888	
XM_047168635	na	-0.4679063	
XM_047183975	na	-0.46801835	
XM_047177376	na	-0.46804965	
XM_047179660	na	-0.46810302	
XM_047171745	na	-0.4682261	
XM_047176933	na	-0.46841487	
XM_047172346	na	-0.46850336	
XM_047167430	na	-0.46853393	
XM_047180625	na	-0.46862188	
XM_047179115	na	-0.46874484	
XM_047175405	na	-0.4688688	
XM_047171229	na	-0.4691159	
XM_047169587	na	-0.46916378	
XM_047182563	na	-0.4691707	
XM_047182074	na	-0.4692767	
XM_047169361	na	-0.46936825	
XM_047178385	na	-0.46956903	
XM_047184860	na	-0.4696521	
XM_047175559	na	-0.46971193	
