transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XR_006985000.1,124635412,0.103760516,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985001.1,124635416,1.756206944,-0.275452746,1.530422389,-0.179984786,0.857164512,0.939811719,FALSE
XR_006985003.1,124635424,0.060954542,0,6.91875675,0,1,NA,FALSE
XR_006985005.1,124635429,0.03672626,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985007.1,124635430,0.50428607,0.86763294,2.341358127,0.370568231,0.710959148,NA,FALSE
XR_006985011.1,124635451,0.051746418,0,6.91875675,0,1,NA,FALSE
XR_006985012.1,124635452,0.32583238,-0.531051014,3.015398,-0.176113075,0.860205109,NA,FALSE
XR_006985015.1,124635455,0.57915466,-1.222555945,4.696908571,-0.260289492,0.794640478,NA,FALSE
XR_006985016.1,124635456,0.154028984,1.49331212,6.893290711,0.216632692,0.828494607,NA,FALSE
XR_006985017.1,124635482,2.504775059,-0.033679138,0.933256723,-0.036087753,0.971212388,0.98900016,FALSE
XR_006985018.1,124635485,0.132885304,0,6.91875675,0,1,NA,FALSE
XR_006985019.1,124635490,0.201883183,0.171125482,4.455823607,0.038404905,0.96936485,NA,FALSE
XR_006985024.1,124635549,0.805700963,-2.599863763,1.609530687,-1.615293069,0.106247244,NA,NA
XR_006985025.1,124635556,17.17034659,-0.354425842,0.479524108,-0.739119965,0.459834155,0.689327091,FALSE
XR_006985026.1,124635559,0.843794503,-1.229500845,1.355804616,-0.906842203,0.364490249,NA,FALSE
XR_006985029.1,124635576,0.169783942,0.171123311,6.725310846,0.025444669,0.979700282,NA,FALSE
XR_006985031.1,124635583,0.071237545,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985032.1,124635589,0.082425723,0,6.91875675,0,1,NA,FALSE
XR_006985034.1,124635596,0.068287669,0,6.91875675,0,1,NA,FALSE
XR_006985035.1,124635597,0.232904755,0.940553456,6.914752875,0.136021268,0.891804468,NA,FALSE
XR_006985037.1,124635606,0.038366937,0,6.91875675,0,1,NA,FALSE
XR_006985041.1,124635621,2.381073258,0.585728241,0.746544368,0.784585974,0.432696356,0.665744874,FALSE
XR_006985045.1,124635635,0.05137996,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985047.1,124635638,52.33246527,-0.927510118,0.492884924,-1.881798516,0.059863377,0.210518215,FALSE
XR_006985048.1,124635645,279.9497436,-0.086041469,0.953516242,-0.090235976,0.928099696,0.97215145,FALSE
XR_006985050.1,124635682,0.15389504,-0.577151425,6.916728546,-0.083442833,0.933499431,NA,FALSE
XR_006985051.1,124635696,0,NA,NA,NA,NA,NA,NA
XR_006985052.1,124635707,5.323152531,-1.263760485,0.598248672,-2.112433416,0.034649291,0.142325236,FALSE
XR_006985054.1,124635769,0.197624333,0.171125476,4.46375231,0.038336687,0.96941924,NA,FALSE
XR_006985055.1,124635773,0.826502,0.1182009,1.411021041,0.083769764,0.933239488,NA,FALSE
XR_006985057.1,124635786,1.682752743,2.162449464,1.44009419,1.501602798,0.13319972,0.352308925,FALSE
XR_006985064.1,124635795,4.626528795,0,6.91875675,0,NA,NA,FALSE
XR_006985065.1,124635805,22.00891985,-2.263409661,1.471896078,-1.537750997,0.124109509,0.33913421,FALSE
XR_006985066.1,124635808,3.453564079,-0.355239358,0.690280791,-0.514630224,0.606811441,0.794048812,FALSE
XR_006985068.1,124635813,35.64185425,-0.144687564,0.264861876,-0.546275539,0.584876548,0.777480288,FALSE
XR_006985069.1,124635840,0.27588735,0.687403803,4.363396536,0.157538697,0.874820313,NA,FALSE
XR_006985070.1,124635841,2.403444846,0.945538568,1.384511706,0.682940104,0.494644691,0.713368808,FALSE
XR_006985071.1,124635842,2.139235532,0.562943194,0.85760243,0.656415111,0.51155707,0.725186378,FALSE
XR_006985072.1,124635856,0.014038424,0,6.91875675,0,1,NA,FALSE
XR_006985073.1,124635856,0.259063483,0.171125494,4.439456009,0.038546501,0.969251957,NA,FALSE
XR_006985074.1,124635883,0.015886,0,6.91875675,0,1,NA,FALSE
XR_006985075.1,124635884,0.09725172,0,6.91875675,0,1,NA,FALSE
XR_006985076.1,124635901,0.042743371,0,6.91875675,0,1,NA,FALSE
XR_006985077.1,124635904,0.252881352,-2.157422017,5.188716225,-0.415791098,0.677562873,NA,NA
XR_006985078.1,124635915,1.918563101,-0.21572307,1.094914134,-0.19702282,0.84380968,0.932712871,FALSE
XR_006985079.1,124635926,6.970122908,-0.879415698,0.517663114,-1.698818545,0.089353378,0.273602634,FALSE
XR_006985081.1,124635935,1.455967826,2.69870412,3.080685555,0.876007652,0.381025874,0.622044761,FALSE
XR_006985082.1,124635943,1.010156481,-3.748854303,1.417975345,-2.643807819,0.008197919,NA,NA
XR_006985083.1,124635948,0.946317461,1.734336809,1.617318938,1.072352996,0.283561511,NA,NA
XR_006985084.1,124635949,3.182894501,-0.032662724,1.157712858,-0.028213148,0.977492151,0.99100068,FALSE
XR_006985085.1,124635956,4.619180576,-0.460588981,0.88922542,-0.517966503,0.604481641,0.792258368,FALSE
XR_006985086.1,124635957,5.343449026,1.583852833,3.267602166,0.484714097,0.627879165,0.806433496,FALSE
XR_006985087.1,124635958,0.302627996,0,6.91875675,0,1,NA,FALSE
XR_006985088.1,124635962,269.7818855,-0.013669716,0.186682625,-0.073224359,0.941627583,0.97810755,FALSE
XR_006985089.1,124635964,1.885803345,-1.225367771,2.59055681,-0.473013279,0.636203705,0.812007221,FALSE
XR_006985090.1,124635965,79.21840442,-3.657054836,0.774258879,-4.723297253,2.32E-06,5.20E-05,TRUE
XR_006985091.1,124635967,0.213917387,-0.550214913,4.441122453,-0.123890958,0.901401613,NA,FALSE
XR_006985092.1,124635970,0,NA,NA,NA,NA,NA,NA
XR_006985093.1,124635971,0.034947916,0,6.91875675,0,1,NA,FALSE
XR_006985094.1,124635994,1.416516456,2.548649831,1.344061011,1.896230759,0.057929538,NA,NA
XR_006985096.1,124636092,603.4811536,0.762624819,0.316304753,2.411044447,0.01590691,0.081211862,FALSE
XR_006985097.1,124636093,0.067397486,0,6.91875675,0,1,NA,FALSE
XR_006985098.1,124636103,19.4773828,-0.212620746,0.381286925,-0.557639752,0.577090406,0.771233065,FALSE
XR_006985099.1,124636104,0.186241281,-0.583106647,6.645739654,-0.087741422,0.930082197,NA,FALSE
XR_006985100.1,124636105,0.019443695,0,6.91875675,0,1,NA,FALSE
XR_006985101.1,124636147,0.13855966,0,6.91875675,0,1,NA,FALSE
XR_006985102.1,124636158,0,NA,NA,NA,NA,NA,NA
XR_006985103.1,124636162,0.016070617,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985104.1,124636169,4.436434307,-1.054197387,1.348087147,-0.781994984,0.434217521,0.666356976,FALSE
XR_006985105.1,124636181,0,NA,NA,NA,NA,NA,NA
XR_006985106.1,124636192,0.04635927,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985111.1,124636235,0.031508605,0,6.91875675,0,1,NA,FALSE
XR_006985112.1,124636245,3.147624854,0.267150832,0.977323514,0.273349437,0.784584617,0.903658078,FALSE
XR_006985114.1,124636259,1.81446781,-2.53317544,1.300189309,-1.948312774,0.05137755,0.190239199,FALSE
XR_006985115.1,124636264,4.604365556,-0.468160273,0.784629358,-0.596664233,0.550731577,0.753318153,FALSE
XR_006985117.1,124636287,0.155572216,0.171123269,6.761322782,0.025309141,0.979808383,NA,FALSE
XR_006985118.1,124636301,0.52165122,-0.842735245,1.627044425,-0.517954662,0.604489903,NA,FALSE
XR_006985120.1,124636328,0.268334388,-0.59590208,3.785599599,-0.157412866,0.874919475,NA,FALSE
XR_006985121.1,124636336,0.189390487,-2.288269518,6.865926605,-0.333279053,0.73892365,NA,NA
XR_006985122.1,124636341,2.190300832,-0.310504743,1.614756029,-0.192292048,0.847513447,0.93476716,FALSE
XR_006985123.1,124636358,0.056345151,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985125.1,124636396,0.020160033,0,6.91875675,0,1,NA,FALSE
XR_006985126.1,124636397,0.219591087,-0.583107997,6.648882835,-0.087700146,0.930115003,NA,FALSE
XR_006985127.1,124636418,0.113996062,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985130.1,124636436,0.237700885,0.938110494,4.419894802,0.212247245,0.83191415,NA,FALSE
XR_006985132.1,124636489,0.168744975,0,6.91875675,0,1,NA,FALSE
XR_006985133.1,124636491,0.196938432,-1.249005364,6.917486688,-0.180557682,0.856714774,NA,FALSE
XR_006985135.1,124636511,1.595001622,0.183924354,1.617113658,0.113736195,0.909446919,0.964210885,FALSE
XR_006985136.1,124636588,0.044645418,0,6.91875675,0,1,NA,FALSE
XR_006985137.1,124636588,0.053803244,0.171123085,6.91875675,0.024733213,0.980267763,NA,FALSE
XR_006985138.1,124636592,1.019239624,-0.165606359,1.204609292,-0.137477239,0.890653583,NA,FALSE
XR_006985139.1,124636596,0.851760603,-0.27467298,1.047284694,-0.26227155,0.793112095,NA,FALSE
XR_006985140.1,124636597,0.0409259,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985141.1,124636612,14.33868244,-1.749094352,2.06736789,-0.846048911,0.39752546,0.636237111,FALSE
XR_006985142.1,124636703,0.051880669,0,6.91875675,0,1,NA,FALSE
XR_006985143.1,124636706,0.535056029,-2.117819373,2.076355071,-1.019969755,0.307742805,NA,NA
XR_006985145.1,124636708,0.086249353,0,6.91875675,0,1,NA,FALSE
XR_006985148.1,124636711,0.063945166,0,6.91875675,0,1,NA,FALSE
XR_006985149.1,124636754,33.04592085,0.621459972,0.449015106,1.384051368,0.166342727,0.39927896,FALSE
XR_006985154.1,124636800,120.9501098,-0.277559812,0.31765286,-0.873783451,0.382236194,0.622709034,FALSE
XR_006985155.1,124636816,0.093923766,0.171123085,6.91875675,0.024733213,0.980267763,NA,FALSE
XR_006985156.1,124636817,0.089692328,-1.29848168,6.916728546,-0.187730612,0.851087832,NA,FALSE
XR_006985157.1,124636828,4.468327648,-0.457512757,0.709609832,-0.64473847,0.519096682,0.730094175,FALSE
XR_006985158.1,124636839,0.0378282,0,6.91875675,0,1,NA,FALSE
XR_006985159.1,124636852,0,NA,NA,NA,NA,NA,NA
XR_006985164.1,124636920,6.707841567,0.00013036,0.451801205,0.000288534,0.999769783,1,FALSE
XR_006985165.1,124636944,227.082514,-0.535004825,0.22483854,-2.379506753,0.017335825,0.086753036,FALSE
XR_006985166.1,124636951,25.36965651,-2.514702751,2.017820862,-1.24624678,0.21267381,0.454268516,FALSE
XR_006985167.1,124636960,0,NA,NA,NA,NA,NA,NA
XR_006985168.1,124636963,0.115017192,0,6.91875675,0,1,NA,FALSE
XR_006985170.1,124637005,1.499593874,-1.827994646,1.179714737,-1.549522599,0.121256143,0.333989572,FALSE
XR_006985171.1,124637007,0,NA,NA,NA,NA,NA,NA
XR_006985173.1,124637049,16.01624512,-0.938969493,1.806119259,-0.519882333,0.60314559,0.79170353,FALSE
XR_006985174.1,124637064,0.017293556,0,6.91875675,0,1,NA,FALSE
XR_006985176.1,124637083,0.141963607,1.643656168,6.915420317,0.237679865,0.812129402,NA,NA
XR_006985178.1,124637139,32.11115324,-0.5606377,0.758022001,-0.739606105,0.459539036,0.689080252,FALSE
XR_006985179.1,124637140,0,NA,NA,NA,NA,NA,NA
XR_006985180.1,124637140,0,NA,NA,NA,NA,NA,NA
XR_006985181.1,124637141,0.017293556,0,6.91875675,0,1,NA,FALSE
XR_006985182.1,124637145,1.40357342,-3.915764745,2.909833844,-1.345700461,0.178399138,NA,NA
XR_006985183.1,124637117,1.464555276,1.00998117,1.54039156,0.655665219,0.512039552,0.725578247,FALSE
XR_006985184.1,124637151,0.038517369,0,6.91875675,0,1,NA,FALSE
XR_006985189.1,124637178,0.165422657,2.083789778,6.898030919,0.302084726,0.762587476,NA,NA
XR_006985190.1,124637179,0.283714036,-0.550215118,4.356703292,-0.12629162,0.899501089,NA,FALSE
XR_006985191.1,124637182,3.573231316,1.000247595,0.770834384,1.297616733,0.194419069,0.433800777,FALSE
XR_006985192.1,124637227,0.351560395,0.892472282,2.328438405,0.383292201,0.701503121,NA,FALSE
XR_006985193.1,124637228,0.05884164,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985194.1,124637229,0.294192255,-0.550214877,4.456112123,-0.123474199,0.901731604,NA,FALSE
XR_006985197.1,124637232,0.053769252,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985199.1,124637234,0.018250258,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985203.1,124637239,0,NA,NA,NA,NA,NA,NA
XR_006985204.1,124637240,0.764297706,-0.208153255,1.33149686,-0.156330264,0.875772703,NA,FALSE
XR_006985206.1,124637242,0.110485191,-1.304555152,6.916578702,-0.188612782,0.850396314,NA,FALSE
XR_006985211.1,124637260,0.741468597,0.518126257,1.503229255,0.344675474,0.730338358,NA,FALSE
XR_006985212.1,124637261,0.081549024,0,6.91875675,0,1,NA,FALSE
XR_006985213.1,124637265,0.061288992,0,6.91875675,0,1,NA,FALSE
XR_006985214.1,124637277,0.297367685,-0.58742722,3.834301086,-0.153203206,0.878238029,NA,FALSE
XR_006985215.1,124637296,0.220336424,0.892468286,3.791613717,0.235379538,0.813914166,NA,FALSE
XR_006985216.1,124637302,1.041623453,-2.551505169,1.991822985,-1.280989921,0.200197206,NA,NA
XR_006985217.1,124637305,0.280877488,-3.045803701,5.210473553,-0.584554104,0.558847576,NA,NA
XR_006985218.1,124637306,0.237865292,-0.550216443,3.763267352,-0.14620711,0.883757893,NA,FALSE
XR_006985219.1,124637314,0.067209515,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985220.1,124637324,39.39293646,0.218772914,1.040397747,0.21027815,0.833450588,0.927675905,FALSE
XR_006985222.1,124637353,0.992700443,0.460258318,1.281048207,0.35928259,0.719383697,NA,FALSE
XR_006985223.1,124637353,0.240382285,2.265182388,3.735531415,0.606388258,0.544256964,NA,NA
XR_006985228.1,124637366,4.845093026,1.62060181,0.901823852,1.797026999,0.072331334,0.238933148,FALSE
XR_006985236.1,124637387,102.386244,-0.208645581,0.237945099,-0.876864377,0.380560307,0.621654412,FALSE
XR_006985237.1,124637408,0.041875536,0.89245334,6.91875675,0.12899042,0.897365229,NA,FALSE
XR_006985238.1,124637411,5.894616818,-0.472400949,0.557859476,-0.846809939,0.397101068,0.636016858,FALSE
XR_006985240.1,124637418,47.0791607,0.035813671,0.620109792,0.057753759,0.953944772,0.981822962,FALSE
XR_006985241.1,124637433,0.324712744,-0.340914066,2.828121011,-0.12054437,0.904051933,NA,FALSE
XR_006985245.1,124637525,0.939892279,0.192944407,1.772570176,0.108850081,0.913321401,NA,FALSE
XR_006985246.1,124637535,0.069959978,0,6.91875675,0,1,NA,FALSE
XR_006985248.1,124637549,26.66015829,-0.812048938,0.510189944,-1.591660021,0.111461116,0.316306561,FALSE
XR_006985249.1,124637564,38.62788612,1.764875029,0.576410095,3.06183921,0.002199816,0.016864191,TRUE
XR_006985250.1,124637565,0.23406032,0.8924659,4.440991613,0.200960952,0.840729107,NA,FALSE
XR_006985257.1,124637580,76.72447646,0.218121933,0.531489085,0.410397765,0.681514185,0.841163203,FALSE
XR_006985259.1,124637598,0,NA,NA,NA,NA,NA,NA
XR_006985260.1,124637617,4.977144312,1.687438769,0.955653364,1.765743556,0.077438882,0.250325688,FALSE
XR_006985266.1,124637628,0.061371099,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985267.1,124637629,0.051894435,0,6.91875675,0,1,NA,FALSE
XR_006985268.1,124637629,0.103886367,0,6.91875675,0,1,NA,FALSE
XR_006985269.1,124637642,0.211808041,0.171123422,6.627858817,0.025818809,0.979401859,NA,FALSE
XR_006985270.1,124637647,0.168841148,-2.267471301,6.881208409,-0.32951644,0.741765369,NA,NA
XR_006985271.1,124637650,1.773192879,-0.455466758,0.924481028,-0.492672909,0.622243722,0.803199252,FALSE
XR_006985272.1,124637675,275.1458471,-0.083292082,0.924188363,-0.090124574,0.928188222,0.97215145,FALSE
XR_006985273.1,124637676,11.10022486,-1.269321726,0.902865089,-1.405881944,0.159759184,0.39148597,FALSE
XR_006985274.1,124637677,452.0225323,1.8529209,0.967221682,1.915714809,0.055401406,0.199475275,FALSE
XR_006985275.1,124637678,35.61414636,-1.273127955,0.878495672,-1.449213691,0.147277915,0.374074092,FALSE
XR_006985277.1,124637693,0.710458539,3.640955948,1.962224305,1.855524844,0.063521315,NA,NA
XR_006985278.1,124637717,7.681502817,-0.967681726,0.565393211,-1.711519888,0.086985183,0.268295321,FALSE
XR_006985282.1,124637750,0.020160033,0,6.91875675,0,1,NA,FALSE
XR_006985283.1,124637751,66.18477223,-2.703903431,0.597206712,-4.527583797,5.97E-06,0.000117587,TRUE
XR_006985285.1,124637755,0.207737869,-0.550208163,6.652907596,-0.08270191,0.934088566,NA,FALSE
XR_006985287.1,124637766,2.580735605,-2.340275961,1.87625436,-1.247312737,0.212282849,0.453829087,FALSE
XR_006985288.1,124637792,101.0076604,-1.879521414,0.737509192,-2.548471851,0.010819602,0.059810714,FALSE
XR_006985290.1,124637794,39.67412906,-0.28306236,0.395497445,-0.715712235,0.474169055,0.699010669,FALSE
XR_006985291.1,124637801,1.738918843,-1.641031858,0.939445223,-1.746809519,0.080670385,0.256532795,FALSE
XR_006985292.1,124637818,38.40127094,-0.258280638,0.396983039,-0.650608747,0.515299083,0.727348129,FALSE
XR_006985293.1,124637828,779.2624846,0.102792294,0.159503592,0.644451282,0.519282839,0.730217199,FALSE
XR_006985295.1,124637857,0.622100741,0.146931987,1.601631532,0.091738945,0.926905454,NA,FALSE
XR_006985297.1,124637886,1.050760546,-1.062030686,1.586463728,-0.669432693,0.503219502,NA,FALSE
XR_006985298.1,124637889,0.025010718,0,6.91875675,0,1,NA,FALSE
XR_006985300.1,124637891,1.655366218,-1.829766268,1.122078495,-1.630693642,0.102954979,0.299965261,FALSE
XR_006985302.1,124637872,2.160936464,-1.479579398,0.950993949,-1.555824199,0.119749902,0.331508901,FALSE
XR_006985303.1,124637913,5.582614624,0.695220944,0.829193266,0.838430523,0.401788953,0.639327986,FALSE
XR_006985304.1,124637912,19.50073071,-0.906898244,0.583822615,-1.553379777,0.120332431,0.33285986,FALSE
XR_006985306.1,124637921,41.80364799,0.314468506,0.317761745,0.989636137,0.322352,0.569167062,FALSE
XR_006985309.1,124637925,33.40333461,-0.190188329,0.576164898,-0.330093572,0.74132926,0.877763091,FALSE
XR_006985310.1,124637956,0.045404388,-0.55020717,6.91875675,-0.079523994,0.936615848,NA,FALSE
XR_006985311.1,124637960,526.2779171,-0.260473459,0.310068731,-0.840050715,0.400879952,0.638458587,FALSE
XR_006985312.1,124637965,1.667779008,0.693768102,1.374388703,0.504783036,0.613711232,0.798723788,FALSE
XR_006985315.1,124637978,2.161879492,0.904600689,0.93386201,0.968666333,0.332711695,0.579320535,FALSE
XR_006985316.1,124637984,0.229624256,-0.550212735,5.257460472,-0.104653708,0.916650595,NA,FALSE
XR_006985317.1,124637996,0,NA,NA,NA,NA,NA,NA
XR_006985318.1,124637997,0.330953913,2.022739152,4.432995366,0.456291736,0.648180206,NA,NA
XR_006985319.1,124638008,0.122913498,0.171123085,6.91875675,0.024733213,0.980267763,NA,FALSE
XR_006985320.1,124638036,0.35417887,0.171126382,3.056059075,0.05599577,0.955345177,NA,FALSE
XR_006985323.1,124638047,4.464425741,-0.013834556,0.811508394,-0.017047952,0.986398361,0.994969186,FALSE
XR_006985324.1,124638049,5.109508725,2.37743938,0.906410861,2.622915814,0.008718081,0.050326672,FALSE
XR_006985326.1,124638076,0.798977536,-0.481479656,1.339188601,-0.35953088,0.719197981,NA,FALSE
XR_006985327.1,124638084,5.352127215,0.386495906,1.162273363,0.332534427,0.739485749,0.876834317,FALSE
XR_006985332.1,124638096,2.194945642,-0.046483835,0.86378737,-0.053813979,0.957083372,0.982377453,FALSE
XR_006985333.1,124638113,0.455900658,0.920274047,2.040589371,0.450984436,0.652000766,NA,FALSE
XR_006985334.1,124638114,19.99773837,0.391943992,0.538484271,0.727865257,0.466696073,0.69347408,FALSE
XR_006985336.1,124638118,2.975307747,0.224226477,0.671365525,0.333985688,0.738390358,0.876237189,FALSE
XR_006985337.1,124638133,0.871728959,0.376790935,1.321624541,0.285096806,0.775569977,NA,FALSE
XR_006985339.1,124638133,0.042766797,0,6.91875675,0,1,NA,FALSE
XR_006985343.1,124638195,2.447183855,-2.066586802,1.0877439,-1.899883605,0.057448396,0.204200826,FALSE
XR_006985347.1,124638250,0.020389932,0,6.91875675,0,1,NA,FALSE
XR_006985349.1,124638281,0.061504466,0,6.91875675,0,1,NA,FALSE
XR_006985351.1,124638304,0.05947839,0.171123085,6.91875675,0.024733213,0.980267763,NA,FALSE
XR_006985352.1,124638306,2.424926266,0.020544013,0.974714522,0.021076954,0.983184269,0.99314961,FALSE
XR_006985353.1,124638315,92.83484723,-0.107088453,0.419873795,-0.255049147,0.79868514,0.909959455,FALSE
XR_006985354.1,124638319,0.595919601,2.431936291,1.943813603,1.251115995,0.210892161,NA,NA
XR_006985355.1,124638334,0.017293556,0,6.91875675,0,1,NA,FALSE
XR_006985356.1,124638350,2.154603796,1.357613672,2.10387784,0.645291112,0.518738551,0.729742629,FALSE
