transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047173909.1,124637428,0.999575536,0.288257565,1.218901804,0.236489571,0.813052799,0.96249235,FALSE
XM_047173910.1,124637429,87.84454858,-0.151859812,0.233802941,-0.649520536,0.516001977,0.862027727,FALSE
XM_047173911.1,124637430,3.910615123,1.001656197,0.720404845,1.390407357,0.164405214,0.586006885,FALSE
XM_047173912.1,124637430,5.964263835,-0.152247804,0.758375203,-0.20075525,0.840889956,0.969367992,FALSE
XM_047173913.1,124637430,0.987675212,0.028643596,1.59634778,0.017943206,0.985684161,1,FALSE
XM_047173914.1,124637431,210.2580529,-0.003909049,0.323839081,-0.012070961,0.990369,1,FALSE
XM_047173915.1,124637432,34.96264436,-10.10167692,2.507275486,-4.028945754,5.60E-05,0.002422081,TRUE
XM_047173916.1,124637434,32.49267923,0.761718909,0.560567306,1.358835775,0.174198634,0.600862478,FALSE
XM_047173918.1,124637435,0.027193437,0,6.918216673,0,1,NA,FALSE
XM_047173924.1,124637436,13.34351727,0.022620944,0.689054168,0.032828978,0.973810969,0.997693362,FALSE
XM_047173925.1,124637438,7360.592573,-0.259250995,0.701305197,-0.36966929,0.711628916,0.935081376,FALSE
XM_047173926.1,124637439,7469.782566,0.264306026,0.203669032,1.29772319,0.194382472,0.630937368,FALSE
XM_047173927.1,124637437,2329.97327,0.13491378,0.26432757,0.51040374,0.609768637,0.901051992,FALSE
XM_047173928.1,124637440,34.40487497,0.35103365,0.514907191,0.681741596,0.49540236,0.853521966,FALSE
XM_047173933.1,124637442,356.6000084,-1.776221145,0.589447386,-3.013366735,0.002583665,0.030925595,TRUE
XM_047173934.1,124637443,36.65622249,-0.597847934,0.575340309,-1.039120543,0.298748678,0.744014099,FALSE
XM_047173935.1,124637446,1.447790666,-2.107659663,1.449351936,-1.454208334,0.145888555,0.557285525,FALSE
XM_047173937.1,124637447,634.4245809,0.006716853,0.308349491,0.021783245,0.982620859,0.999370079,FALSE
XM_047173939.1,124637448,165.7835453,0.01647025,0.279902,0.058842917,0.953077225,0.993761053,FALSE
XM_047173940.1,124637449,0.508631947,-1.83334128,1.902217582,-0.963791575,0.335150431,NA,NA
XM_047173943.1,124637449,0.289800662,-2.226088266,4.388352634,-0.507271966,0.611964006,NA,NA
XM_047173948.1,124637451,3.75784093,0.35030519,0.64370434,0.544202001,0.586302475,0.892700845,FALSE
XM_047173950.1,124637452,108.0091766,-0.15948213,0.290557242,-0.548883687,0.583085274,0.890999719,FALSE
XM_047173952.1,124637453,17.38825921,-0.128182735,0.540885451,-0.236986842,0.812666998,0.96249235,FALSE
XM_047173953.1,124637454,122.989609,-0.006479442,0.325989415,-0.019876235,0.984142103,0.999674759,FALSE
XM_047173954.1,124637455,137.0291152,-0.318593486,0.277911436,-1.146384943,0.25163591,0.698144481,FALSE
XM_047173955.1,124637456,194.0386536,-0.195718888,0.316249809,-0.618874328,0.535999152,0.868245547,FALSE
XM_047173956.1,124637458,228.964643,0.139262041,0.346944924,0.40139524,0.688129153,0.928885095,FALSE
XM_047173957.1,124637459,250.1851027,-0.454956058,0.314539061,-1.44642149,0.148059018,0.561266812,FALSE
XM_047173958.1,124637460,45.12503056,0.113260936,0.330729685,0.342457727,0.732006452,0.941363814,FALSE
XM_047173959.1,124637457,0.891555989,2.141582364,2.088109724,1.025608156,0.305076321,0.746531351,FALSE
XM_047173960.1,124637461,0.373543598,-1.519464494,4.361904257,-0.348348887,0.727578184,NA,NA
XM_047173961.1,124637462,1107.589186,-0.729990013,0.367186365,-1.988064055,0.046804606,0.288121208,FALSE
XM_047173962.1,124637463,304.8830509,-0.024377356,0.85347961,-0.028562319,0.977213665,0.997807965,FALSE
XM_047173963.1,124637464,20.83312667,-2.064889957,1.057084264,-1.953382551,0.050774282,0.303744218,FALSE
XM_047173964.1,124637464,0.09822598,-2.214389107,6.894223643,-0.321194847,0.748062737,NA,NA
XM_047173968.1,124637467,310.9108153,-0.393191461,0.30970418,-1.269571051,0.204237467,0.641890728,FALSE
XM_047173970.1,124637466,474.5502477,0.087674471,0.247079191,0.354843604,0.72270676,0.938366984,FALSE
XM_047173977.1,124637470,324.0603634,-0.051586738,0.547243069,-0.09426659,0.924897389,0.988748377,FALSE
XM_047173982.1,124637472,22.20266277,-2.109626752,0.825670651,-2.55504631,0.010617367,0.09663567,FALSE
XM_047173983.1,124637473,84.68439519,0.605488931,0.533796615,1.134306425,0.256666035,0.703436865,FALSE
XM_047173984.1,124637474,0.438715797,-1.01218327,2.165996827,-0.46730598,0.640280979,NA,FALSE
XM_047173985.1,124637476,1027.508982,-0.383430308,0.691769371,-0.554274769,0.579390815,0.889030429,FALSE
XM_047173986.1,124637478,12.97708757,-4.266435316,2.37781337,-1.794268368,0.072770344,0.384293501,FALSE
XM_047173987.1,124637479,24.72946082,-2.62053059,1.346513981,-1.946159213,0.051635618,0.307611875,FALSE
XM_047173988.1,124637480,21.11401091,0.944480903,0.838767499,1.126034216,0.260151037,0.707907429,FALSE
XM_047173989.1,124637477,2480.891307,0.007453081,0.34817682,0.021406022,0.98292177,0.99940994,FALSE
XM_047173990.1,124637481,3.174783473,-6.350064771,2.046084181,-3.103520778,0.001912328,0.024726445,TRUE
XM_047173991.1,124637482,25.57605034,-4.422581619,2.615349475,-1.69100981,0.090834929,0.434490583,FALSE
XM_047173992.1,124637483,0.05774888,-2.277954568,6.892825133,-0.33048199,0.741035799,NA,NA
XM_047173993.1,124637487,1.084176903,-3.297365163,1.854329399,-1.77819818,0.075371312,0.392814407,FALSE
XM_047173995.1,124637488,229.0694487,-0.26910989,0.130132971,-2.067960861,0.038643704,0.256045268,FALSE
XM_047173999.1,124637489,0.556057075,-2.564899655,1.839325934,-1.394478057,0.163173291,NA,NA
XM_047174000.1,124637490,3.426284605,-6.852189371,1.913934139,-3.580159437,0.000343385,0.006877298,TRUE
XM_047174002.1,124637492,23.5024288,-1.141023221,0.69135916,-1.650405877,0.09885995,0.455504008,FALSE
XM_047174004.1,124637493,72.7835524,-7.017731506,1.72373307,-4.071240281,4.68E-05,0.00225716,TRUE
XM_047174005.1,124637494,341.4973833,-0.456124732,0.421343938,-1.082547275,0.279009421,0.726769423,FALSE
XM_047174006.1,124637495,0.858306096,-1.491420778,3.603438463,-0.413888233,0.678955962,0.926582704,FALSE
XM_047174009.1,124637498,0.28671881,-0.471262096,3.337724016,-0.141192649,0.887717753,NA,FALSE
XM_047174010.1,124637499,26.69965975,0.682977091,0.888239473,0.768910989,0.441946154,0.830244032,FALSE
XM_047174011.1,124637500,29.98748301,-0.186066524,0.635879326,-0.292612948,0.769818015,0.951780281,FALSE
XM_047174012.1,124637501,108.8954969,-0.222247323,0.441029831,-0.503928095,0.614311907,0.901051992,FALSE
XM_047174013.1,124637502,1.777107336,-1.540833544,1.010065038,-1.525479534,0.127139534,0.518326064,FALSE
XM_047174015.1,124637505,24.96485438,-6.787999775,2.226116291,-3.049256592,0.002294085,0.02798832,TRUE
XM_047174018.1,124637506,0,NA,NA,NA,NA,NA,NA
XM_047174021.1,124637507,16.01610744,-0.717546675,0.719139359,-0.997785291,0.318383484,0.755938071,FALSE
XM_047174022.1,124637508,0.025010718,0,6.918216654,0,1,NA,FALSE
XM_047174023.1,124637509,447.7856917,0.162358806,0.553942232,0.293096999,0.76944801,0.951780281,FALSE
XM_047174025.1,124637510,12.17621774,-1.228983134,2.140951792,-0.574035874,0.565943526,0.880976566,FALSE
XM_047174026.1,124637511,5.671346047,-4.281942618,2.592794079,-1.651478092,0.098640991,0.455273336,FALSE
XM_047174027.1,124637513,0.338692235,-2.83125269,2.197640274,-1.288314891,0.197636371,NA,NA
XM_047174028.1,124637514,250.4915345,-0.283552309,0.33944736,-0.835335142,0.403529036,0.809007969,FALSE
XM_047174030.1,124637515,15.32487522,-3.510073498,1.080223058,-3.249396938,0.0011565,0.016519777,TRUE
XM_047174032.1,124637517,0.371623732,-3.045349723,2.331092997,-1.306404218,0.191415132,NA,NA
XM_047174033.1,124637518,0.696368858,1.154074295,1.788603175,0.645237754,0.518773124,0.863027703,FALSE
XM_047174034.1,124637519,0.048657025,0,6.91821601,0,1,NA,FALSE
XM_047174036.1,124637520,8.062696396,-4.090156486,1.063031543,-3.847634167,0.000119264,0.003586058,TRUE
XM_047174037.1,124637521,0.173224854,0,6.918215763,0,1,NA,FALSE
XM_047174038.1,124637522,1.505076743,0.272593075,0.990737513,0.27514157,0.783207475,0.957666498,FALSE
XM_047174039.1,124637523,0.578587305,-3.178413635,3.419690282,-0.929444883,0.352658577,NA,NA
XM_047174040.1,124637524,80539.26838,0.042519572,1.152457849,0.036894687,0.970568976,0.996400949,FALSE
XM_047174041.1,124637526,0.076121695,0,6.91821665,0,1,NA,FALSE
XM_047174042.1,124637529,3.101665507,-0.119224282,0.766599416,-0.155523575,0.87640857,0.976098529,FALSE
XM_047174043.1,124637529,5.539455438,0.51294146,0.728783424,0.703832501,0.481537091,0.849329779,FALSE
XM_047174044.1,124637530,0.114816117,0.188679909,6.913091325,0.027293131,0.978225935,NA,FALSE
XM_047174045.1,124637531,106.8144066,-0.138436421,0.494915333,-0.279717381,0.779694342,0.95525164,FALSE
XM_047174048.1,124637533,14.83795108,-6.042023823,1.621456142,-3.726294943,0.000194315,0.00476887,TRUE
XM_047174049.1,124637536,4.630979311,0.784033544,0.8502523,0.922118699,0.356466664,0.782864351,FALSE
XM_047174051.1,124637538,10.28461296,-8.703065517,2.505374442,-3.473758401,0.000513223,0.009215489,TRUE
XM_047174052.1,124637539,1.465381175,-4.09977939,2.743509755,-1.494355681,0.135082679,0.535573577,FALSE
XM_047174053.1,124637541,8.023241519,-7.846102725,2.067054487,-3.79578902,0.000147175,0.004052963,TRUE
XM_047174054.1,124637542,0.835748799,-4.324029534,2.156074757,-2.005510023,0.04490855,0.280853331,FALSE
XM_047174055.1,124637543,160.0485293,0.131898647,0.203092898,0.649449825,0.516047668,0.862027727,FALSE
XM_047174056.1,124637540,193.7656232,-0.412214085,0.260037374,-1.585210923,0.11291842,0.487964321,FALSE
XM_047174057.1,124637544,14.23935139,-6.164707181,1.7476804,-3.52736529,0.000419717,0.008000468,TRUE
XM_047174058.1,124637545,10.1867912,-2.531916893,2.671203533,-0.947856223,0.343202653,0.775858723,FALSE
XM_047174061.1,124637547,323.8950398,0.235557747,0.296597063,0.79420121,0.427078304,0.821458874,FALSE
XM_047174062.1,124637548,18.71841471,-3.033134215,2.669355503,-1.136279604,0.255839564,0.703343512,FALSE
XM_047174092.1,124637551,248.3376318,-0.20756676,0.205254891,-1.011263402,0.311890378,0.751666003,FALSE
XM_047174108.1,124637552,320.8994017,0.216273075,0.449371321,0.481279211,0.63031807,0.907267817,FALSE
XM_047174116.1,124637553,1135.363431,0.046417221,0.275043497,0.168763203,0.865982903,0.974343086,FALSE
XM_047174117.1,124637554,369.6696775,-0.280331388,0.214895192,-1.304502844,0.192062191,0.628309792,FALSE
XM_047174118.1,124637556,251.4715697,-0.170897129,0.335109365,-0.509974195,0.61006954,0.901051992,FALSE
XM_047174119.1,124637557,0.838413034,-0.084105248,1.676092691,-0.050179353,0.959979464,0.995436385,FALSE
XM_047174121.1,124637555,54.94772881,-0.181184489,0.247755466,-0.731303702,0.46459367,0.842319251,FALSE
XM_047174125.1,124637559,4.182880713,-1.183408654,1.149261301,-1.029712436,0.303145016,0.745374297,FALSE
XM_047174126.1,124637560,1677.486119,1.547847388,1.332461779,1.161644868,0.245379749,0.691041936,FALSE
XM_047174127.1,124637561,790.563802,0.070272654,0.314125114,0.223709125,0.822983645,0.964298833,FALSE
XM_047174128.1,124637562,546.0936418,-0.469090591,0.329721125,-1.422688919,0.154826354,0.573207195,FALSE
XM_047174129.1,124637566,126.1621632,0.381217489,0.278469022,1.36897629,0.171006687,0.595135693,FALSE
XM_047174130.1,124637563,59.92479109,-1.864488806,1.524124477,-1.223317934,0.221209636,0.664379547,FALSE
XM_047174131.1,124637567,420.4484258,0.530385252,0.560111071,0.946928707,0.343675109,0.775858723,FALSE
XM_047174132.1,124637568,730.0318256,0.736852608,0.516727262,1.425999093,0.153868604,0.570828603,FALSE
XM_047174133.1,124637569,4.583441767,-3.452041569,1.162334556,-2.969920796,0.002978765,0.034750241,TRUE
XM_047174134.1,124637570,18.34613008,0.190049028,0.730477901,0.260170811,0.794732019,0.959936904,FALSE
XM_047174142.1,124637572,0.433539999,-0.26265862,2.146710031,-0.122354028,0.902618645,NA,FALSE
XM_047174147.1,124637574,0,NA,NA,NA,NA,NA,NA
XM_047174148.1,124637575,41.16994789,-1.071953157,0.377808597,-2.837291595,0.004549804,0.049057982,FALSE
XM_047174156.1,124637577,18.23696594,-2.843856737,1.897862002,-1.498452856,0.134015632,0.533883393,FALSE
XM_047174161.1,124637579,1.551842596,-1.574392,1.139494982,-1.381657686,0.167076833,0.590454023,FALSE
XM_047174162.1,124637581,2.207041607,-2.508553406,1.69080095,-1.483647975,0.137902335,0.539813803,FALSE
XM_047174163.1,124637582,0,NA,NA,NA,NA,NA,NA
XM_047174164.1,124637584,2.461140594,-0.462642743,1.178132572,-0.392691582,0.694547289,0.930829872,FALSE
XM_047174165.1,124637585,1.277273438,-0.605311115,1.45831814,-0.415074803,0.678087144,0.926333069,FALSE
XM_047174167.1,124637583,0.70958317,-3.103826859,3.467779703,-0.8950473,0.370761804,0.791683653,FALSE
XM_047174170.1,124637588,0.058066312,0,6.918216673,0,1,NA,FALSE
XM_047174171.1,124637589,57.81003748,0.553738269,0.397304933,1.393736204,0.163397279,0.584023889,FALSE
XM_047174173.1,124637590,6.126658303,-2.047136681,0.7822932,-2.616840693,0.008874775,0.083885662,FALSE
XM_047174176.1,124637591,0,NA,NA,NA,NA,NA,NA
XM_047174177.1,124637591,0,NA,NA,NA,NA,NA,NA
XM_047174179.1,124637592,27.73068058,0,2.820624526,0,1,1,FALSE
XM_047174180.1,124637593,3.396056242,-0.115314978,0.734137315,-0.157075489,0.875185355,0.976098529,FALSE
XM_047174181.1,124637593,4.491552193,0.05549137,0.579317232,0.095787535,0.923689318,0.988213002,FALSE
XM_047174182.1,124637594,2.086318644,0.66368477,0.801213983,0.828348961,0.407472903,0.810033729,FALSE
XM_047174184.1,124637595,1.472902869,-0.971673369,0.925783177,-1.049569049,0.293916293,0.740169304,FALSE
XM_047174185.1,124637595,0.597200017,-2.902199546,2.071352345,-1.401113409,0.161180162,NA,NA
XM_047174186.1,124637596,2.540591559,0.030680447,0.771558796,0.039764238,0.968281088,0.995937017,FALSE
XM_047174190.1,124637597,150.076687,0.196108131,0.206843174,0.948100565,0.343078261,0.775858723,FALSE
XM_047174191.1,124637599,496.1192581,0.394979469,0.313059088,1.261677058,0.207065016,0.644777608,FALSE
XM_047174194.1,124637601,81.79286747,0.202465176,0.543076405,0.372811586,0.709288679,0.935081101,FALSE
XM_047174197.1,124637605,40.61892861,-6.040058109,1.549648345,-3.897695971,9.71E-05,0.003256616,TRUE
XM_047174198.1,124637606,0.041346103,-0.473122314,6.918216673,-0.068387901,0.945476853,NA,FALSE
XM_047174200.1,124637607,1543.02296,0.307670915,0.234207453,1.313668339,0.18895784,0.623833146,FALSE
XM_047174202.1,124637609,74.81401542,-1.014470434,0.665544123,-1.524272244,0.127440718,0.519004928,FALSE
XM_047174203.1,124637610,0.068780937,-0.473122314,6.918216672,-0.068387901,0.945476853,NA,FALSE
XM_047174205.1,124637611,93.09224988,-0.161798188,0.221941694,-0.729012134,0.46599424,0.843487125,FALSE
XM_047174208.1,124637612,425.5138495,-0.200411266,0.172355251,-1.16278016,0.244918709,0.690570693,FALSE
XM_047174214.1,124637615,0.025010718,0,6.918216654,0,1,NA,FALSE
XM_047174215.1,124637616,546.3843521,0.360909453,0.247055307,1.460844772,0.144058046,0.552874027,FALSE
XM_047174217.1,124637618,0,NA,NA,NA,NA,NA,NA
XM_047174218.1,124637619,11640.94382,0.153431054,0.428530724,0.3580398,0.720313529,0.937397797,FALSE
XM_047174220.1,124637622,37.0890944,-0.427164449,0.625928291,-0.682449499,0.494954765,0.853404114,FALSE
XM_047174222.1,124637623,0.03688559,0,6.918216673,0,1,NA,FALSE
XM_047174225.1,124637625,582.6686424,-0.164053176,0.219146657,-0.748599946,0.454098364,0.836275642,FALSE
XM_047174226.1,124637626,148.2801315,-0.628261123,0.474573084,-1.323844828,0.185554585,0.618530158,FALSE
XM_047174227.1,124637627,1.532371808,-0.348559402,1.153822826,-0.302090923,0.762582752,0.95016518,FALSE
XM_047174228.1,124637603,12.39094063,0.297905537,0.498295932,0.597848623,0.549940944,0.875503537,FALSE
XM_047174229.1,124637630,175.7559343,-0.910828433,0.716149734,-1.271840775,0.203429698,0.641125343,FALSE
XM_047174230.1,124637631,591.6329354,-0.933245559,0.404603056,-2.30657071,0.021078764,0.163603198,FALSE
XM_047174231.1,124637632,85.18863214,-0.504861673,0.760101259,-0.66420318,0.506560279,0.857440094,FALSE
XM_047174243.1,124637633,0.149544186,-3.669951078,6.873499039,-0.533927634,0.593391602,NA,NA
XM_047174244.1,124637634,423.7238734,0.115037445,0.269371766,0.427058288,0.669336874,0.921783742,FALSE
XM_047174245.1,124637636,513.3982566,0.337492482,0.391501319,0.862046857,0.388661733,0.799949827,FALSE
XM_047174246.1,124637637,527.9067694,0.053056818,0.496362349,0.106891302,0.914875214,0.985400653,FALSE
XM_047174247.1,124637635,31.98657533,-7.967036234,1.891233097,-4.21261464,2.52E-05,0.001661986,TRUE
XM_047174248.1,124637638,3.747678334,-2.17340567,4.107151758,-0.529175886,0.596683443,0.898669027,FALSE
XM_047174250.1,124637640,351.7693626,-0.018437472,0.475161341,-0.038802552,0.969047811,0.996083733,FALSE
XM_047174251.1,124637641,0.045949376,-1.556624313,6.892825133,-0.225832555,0.821331656,NA,NA
XM_047174253.1,124637644,0.554690302,-0.946447645,1.547280579,-0.611684563,0.540746477,NA,FALSE
XM_047174255.1,124637644,1.411595259,1.254999674,0.998960436,1.256305685,0.209005162,0.646950319,FALSE
XM_047174256.1,124637645,0.430568471,-2.612451284,6.393527686,-0.408608739,0.682826817,NA,NA
XM_047174258.1,124637646,237.0947794,-0.004245783,0.457262481,-0.009285221,0.992591572,1,FALSE
XM_047174259.1,124637648,0.037856011,-0.473122314,6.918216673,-0.068387901,0.945476853,NA,FALSE
XM_047174260.1,124637649,2.25509505,-2.797590821,4.563548032,-0.613029774,NA,NA,NA
XM_047174261.1,124637651,429.3252019,-0.038645892,0.210599039,-0.183504598,0.854402111,0.971660729,FALSE
XM_047174262.1,124637652,3.091715692,1.763719674,0.975054053,1.808842975,0.070475402,0.376970856,FALSE
XM_047174265.1,124637654,131.036447,-0.508098186,1.262948895,-0.402310963,0.687455188,0.928425795,FALSE
XM_047174266.1,124637655,0.066674136,0,6.918216673,0,1,NA,FALSE
XM_047174267.1,124637653,0,NA,NA,NA,NA,NA,NA
XM_047174268.1,124637656,0,NA,NA,NA,NA,NA,NA
XM_047174269.1,124637657,0.685889201,0.245815238,1.920414358,0.128001146,0.898148066,0.980385997,FALSE
XM_047174272.1,124637660,1251.003614,0.299046567,0.487998353,0.61280241,0.540006997,0.870577,FALSE
XM_047174273.1,124637661,0.985127091,0.678519277,1.436450047,0.472358422,0.636670977,0.908555536,FALSE
XM_047174274.1,124637662,8.419063887,0.387223496,1.18056811,0.327997591,0.742913484,0.943568876,FALSE
XM_047174275.1,124637653,0.350641319,-1.969687364,2.525364065,-0.779961745,0.435413393,NA,NA
XM_047174276.1,124637663,247.2182832,0.340882427,0.600131533,0.568012857,0.570026238,0.883144111,FALSE
XM_047174277.1,124637664,17.38188963,-5.501033124,1.631142925,-3.372502214,0.000744885,0.012001971,TRUE
XM_047174279.1,124637665,3.359796997,-0.249672641,0.974545386,-0.256193959,0.797801073,0.960672301,FALSE
XM_047174280.1,124637665,0.036642689,-2.214391032,6.8942236,-0.321195128,0.748062524,NA,NA
XM_047174284.1,124637667,2.163871654,-0.181665987,1.279569585,-0.141974293,0.887100311,0.977775378,FALSE
XM_047174285.1,124637668,374.058752,-0.303247871,0.260196352,-1.165457814,0.243833727,0.689548057,FALSE
XM_047174286.1,124637669,901.222704,-0.02823628,0.388611575,-0.072659391,0.942077164,0.991795999,FALSE
XM_047174288.1,124637666,74.69641143,-0.103181601,0.295321812,-0.349386995,0.726798795,0.939674718,FALSE
XM_047174291.1,124637670,0.046952918,0,6.918216673,0,1,NA,FALSE
XM_047174293.1,124637670,0.076282296,-2.065929454,6.897735513,-0.29950836,0.764552194,NA,NA
