transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047173163.1,124636897,77.79565603,-0.905181459,1.616268412,-0.56004402,0.575449413,0.87184636,FALSE
XM_047173164.1,124636898,38.87188916,-0.423954726,0.363635799,-1.165877307,0.243664055,0.613678307,FALSE
XM_047173171.1,124636901,751.1385774,0.116312841,0.190474617,0.610647458,0.541432997,0.850004453,FALSE
XM_047173172.1,124636902,233.0660631,-0.438948637,0.267033449,-1.643796455,0.100218254,0.415143707,FALSE
XM_047173173.1,124636903,130.1853218,-0.94724964,0.349778436,-2.708141906,0.006766108,0.132048153,FALSE
XM_047173177.1,124636907,1280.850854,-2.357923867,2.38489965,-0.988688923,0.322815364,0.691220337,FALSE
XM_047173178.1,124636908,385.4161788,-0.28429952,0.456835979,-0.622322963,0.533729525,0.844249613,FALSE
XM_047173179.1,124636905,484.8402183,0.77489021,0.54933366,1.410600271,0.158362512,0.509788286,FALSE
XM_047173180.1,124636909,121.3682243,-0.598443187,0.352733799,-1.696585892,0.089774979,0.397541724,FALSE
XM_047173181.1,124636910,390.9755858,4.200751327,1.997358929,2.103152952,0.035452401,0.2696746,FALSE
XM_047173182.1,124636911,35.00969652,0.133951443,0.412740336,0.324541683,0.74552797,0.949294805,FALSE
XM_047173183.1,124636912,28.71241746,0.072828477,0.64070654,0.113669009,0.909500181,0.982588153,FALSE
XM_047173185.1,124636913,68.58531832,0.28661176,0.362512316,0.790626269,0.429162113,0.774256103,FALSE
XM_047173186.1,124636914,392.7863769,-0.161561057,0.201840096,-0.800440847,0.423455423,0.771192189,FALSE
XM_047173187.1,124636916,762.8525891,2.769416942,1.170602358,2.365805025,0.017990916,0.208251041,FALSE
XM_047173189.1,124636918,478.1500473,-1.745941414,0.876312414,-1.992373251,0.04633012,0.301136437,FALSE
XM_047173190.1,124636915,1573.819008,-0.289589024,0.451294961,-0.641684596,0.521077993,0.836376476,FALSE
XM_047173191.1,124636919,2.279437881,0.157356502,0.976887296,0.161079485,0.872030798,0.979254215,FALSE
XM_047173195.1,124636921,242.2934654,-2.6649298,1.045653901,-2.548577305,0.010816331,0.163112998,FALSE
XM_047173196.1,124636922,242.6124279,0.590934735,0.213566343,2.766984384,0.005657747,0.121157696,FALSE
XM_047173197.1,124636923,204.9579723,-0.747649161,0.280809283,-2.662480216,0.007756713,0.139988901,FALSE
XM_047173198.1,124636925,217.0437805,-0.043594603,1.202994234,-0.036238414,0.971092257,0.997713495,FALSE
XM_047173199.1,124636926,3.163858369,-0.317332169,0.954904484,-0.332318232,0.739648975,0.947064254,FALSE
XM_047173204.1,124636929,54.32654884,0.697977889,0.290996505,2.398578256,0.016458859,0.201205238,FALSE
XM_047173205.1,124636929,65.52189502,0.223347592,0.47155006,0.473645561,0.63575268,0.901901601,FALSE
XM_047173219.1,124636933,162.7113747,0.671500252,0.228270528,2.941686155,0.003264306,0.097550718,FALSE
XM_047173221.1,124636934,3.373124179,-0.098594161,1.061414322,-0.09288942,0.925991411,0.986452197,FALSE
XM_047173222.1,124636935,1103.68522,2.347399615,1.613454651,1.454890358,0.145699618,0.489430609,FALSE
XM_047173223.1,124636936,19.03316018,1.384232762,0.547297092,2.529216366,0.011431753,0.168667632,FALSE
XM_047173227.1,124636938,291.8420193,0.129526137,0.277953378,0.465999507,0.641215854,0.905207145,FALSE
XM_047173232.1,124636939,10.07220006,-1.483106442,0.759796357,-1.95197888,0.050940712,0.317208376,FALSE
XM_047173234.1,124636943,702.9683028,-0.897441753,0.474969539,-1.889472227,0.058828581,0.334003829,FALSE
XM_047173237.1,124636945,226.4502665,0.531477862,0.548873719,0.968306267,0.332891436,0.699073846,FALSE
XM_047173238.1,124636946,139.9979863,0.131878715,0.247554785,0.53272537,0.594223702,0.88239589,FALSE
XM_047173240.1,124636948,133.002019,1.469598207,0.779301165,1.885789825,0.059323283,0.334720214,FALSE
XM_047173244.1,124636950,4.554252645,1.753757052,1.095881848,1.600315814,0.10952854,0.433596214,FALSE
XM_047173245.1,124636952,90.14195822,-0.196931868,0.170803673,-1.152972088,0.248921841,0.618335032,FALSE
XM_047173246.1,124636953,13326.96275,0.065143333,0.291403428,0.223550333,0.823107214,0.971422862,FALSE
XM_047173253.1,124636955,91.38949992,0.415014254,0.323201593,1.284072427,0.199116615,0.564106714,FALSE
XM_047173254.1,124636956,231.9871106,-0.057232375,0.298408402,-0.191792104,0.847905056,0.977637688,FALSE
XM_047173255.1,124636957,232.6262554,-0.460704004,0.378391377,-1.217533043,0.223401472,0.591507575,FALSE
XM_047173256.1,124636958,853.3885067,-0.381335256,0.258045224,-1.477784591,0.139465444,0.481401897,FALSE
XM_047173262.1,124636964,251.2001297,0.521582282,0.319791596,1.631006843,0.102888876,0.420440058,FALSE
XM_047173264.1,124636962,188.2202602,-0.125339749,0.324437395,-0.386329537,0.699252628,0.934056812,FALSE
XM_047173271.1,124636973,287.4652423,1.059658146,0.477733217,2.218096019,0.026548286,0.241972101,FALSE
XM_047173272.1,124636974,39021.5102,-0.110905339,0.246055924,-0.450732246,0.652182539,0.910696559,FALSE
XM_047173274.1,124636975,2251.250476,-0.267869008,0.565372743,-0.473791868,0.635648334,0.901901601,FALSE
XM_047173276.1,124636977,68.85186935,0.573740628,0.782163382,0.733530412,0.463234986,0.798549617,FALSE
XM_047173277.1,124636978,2.793483425,-3.31491409,1.733903674,-1.911821366,0.05589911,0.329370247,FALSE
XM_047173278.1,124636979,19.57944444,-0.003140158,1.487435368,-0.002111122,0.998315569,1,FALSE
XM_047173281.1,124636971,2.700918004,-0.15213353,0.800600445,-0.190024288,0.849290098,0.977676165,FALSE
XM_047173282.1,124636982,218.0517638,-2.292310795,2.049471748,-1.118488604,0.263358371,0.633864897,FALSE
XM_047173283.1,124636983,1019.726563,1.155220043,0.503187758,2.295803155,0.021687139,0.226556694,FALSE
XM_047173284.1,124636984,753.9708353,0.226412883,0.457227985,0.495185971,0.620468853,0.895940355,FALSE
XM_047173285.1,124636985,111.2834115,0.038790776,0.250746866,0.154700942,0.877057088,0.979710957,FALSE
XM_047173286.1,124636986,46.86280905,-0.71492373,0.287049562,-2.490593353,0.012752999,0.177694091,FALSE
XM_047173287.1,124636987,17429.49913,-0.167536187,0.245745641,-0.681746323,0.495399371,0.819604104,FALSE
XM_047173289.1,124636990,38.5438725,-0.925155175,2.385612499,-0.38780614,0.698159501,0.933880411,FALSE
XM_047173290.1,124636991,282.6738127,0.564045468,0.348173936,1.620010604,0.105229999,0.425295742,FALSE
XM_047173294.1,124636994,4.534205446,-0.211561076,0.76516418,-0.276491087,0.782170904,0.960464666,FALSE
XM_047173295.1,124636995,80.28908509,1.175106788,0.31362467,3.746856988,0.000179064,0.019561801,FALSE
XM_047173296.1,124636996,94.12975224,0.585606356,0.390997882,1.497722579,0.134205343,0.472274126,FALSE
XM_047173297.1,124636997,816.4361428,0.24020518,0.585019003,0.410593807,0.681370405,0.924747048,FALSE
XM_047173301.1,124637000,31.20158445,0.492655002,0.408019796,1.207429168,0.227266908,0.593978589,FALSE
XM_047173303.1,124637001,3.989148853,0.132754027,2.261036476,0.058713793,0.953180073,0.993557406,FALSE
XM_047173307.1,124637003,1232.163753,0.195036369,0.259922054,0.750364832,0.453035006,0.793487374,FALSE
XM_047173308.1,124637004,27.65789439,-0.515531833,0.473304533,-1.089218032,0.276057749,0.648132492,FALSE
XM_047173320.1,124637011,204.2752141,0.427026835,0.474019107,0.900864182,0.367660537,0.727457814,FALSE
XM_047173321.1,124637012,6.732194539,-0.412936092,0.588874102,-0.701229838,0.483159591,0.812838441,FALSE
XM_047173322.1,124637013,4.847242538,-3.249096848,1.398454624,-2.323348067,0.020160462,0.220247544,FALSE
XM_047173323.1,124637013,563.933065,0.113586649,0.302377455,0.375645232,0.707180659,0.937086399,FALSE
XM_047173324.1,124637014,22.70219599,0.148778037,0.457664528,0.325080989,0.745119777,0.949216597,FALSE
XM_047173326.1,124637014,11.32043111,-0.704277194,0.688950819,-1.022245964,0.306664501,0.6773796,FALSE
XM_047173327.1,124637015,40.44134341,-0.336907731,0.377797351,-0.891768378,0.372517094,0.731010518,FALSE
XM_047173329.1,124637017,42.4701926,0.30773714,0.314649906,0.978030293,0.328059342,0.695179814,FALSE
XM_047173332.1,124637019,10.11876652,-0.399385986,1.364915968,-0.29260848,0.769821432,0.957327722,FALSE
XM_047173334.1,124637020,36.25728356,-0.733572931,1.801673768,-0.407161909,0.683889076,0.925033841,FALSE
XM_047173337.1,124637022,131.27098,0.25711694,0.410869696,0.625787061,0.53145462,0.842598037,FALSE
XM_047173338.1,124637023,43.96109857,-19.4922102,2.967173586,-6.569285429,5.06E-11,4.72E-08,TRUE
XM_047173339.1,124637024,668.8133999,0.319847732,0.284651788,1.123645611,0.261163398,0.631935734,FALSE
XM_047173341.1,124637025,31.66196364,0.177470437,0.433990555,0.408926958,0.682593265,0.925033841,FALSE
XM_047173342.1,124637026,440.3347641,-0.394557152,0.180527787,-2.185575738,0.028846659,0.24935499,FALSE
XM_047173344.1,124637028,9.679334298,1.055555541,0.506759756,2.082950604,0.037255726,0.275042205,FALSE
XM_047173351.1,124637034,1270.51255,0.321185971,0.369594558,0.869022457,0.384834848,0.739648656,FALSE
XM_047173352.1,124637035,535.524303,0.106764738,0.251270859,0.424899006,0.6709103,0.920644061,FALSE
XM_047173353.1,124637036,7.495850493,-1.219178486,1.875207164,-0.650156692,0.515591013,0.83256335,FALSE
XM_047173356.1,124637038,144.2641761,0.871110871,0.482485689,1.805464683,0.071001997,0.362487654,FALSE
XM_047173358.1,124637040,74.52742477,0.418023866,0.557888115,0.749296956,0.453678242,0.793936924,FALSE
XM_047173360.1,124637042,3.006473769,-1.90227204,2.46600856,-0.771397176,0.440471548,0.784145328,FALSE
XM_047173361.1,124637043,60.82720456,-1.047884816,0.416933778,-2.513312356,0.011960339,0.171495748,FALSE
XM_047173363.1,124637046,136.8439721,-0.365453841,0.274817978,-1.329803253,0.183583104,0.546307872,FALSE
XM_047173367.1,124637050,10.19521184,-0.570554915,1.785253254,-0.319593264,0.749276681,0.950637201,FALSE
XM_047173369.1,124637052,354.0242746,-0.289934079,0.168802831,-1.717590143,0.085871399,0.388806614,FALSE
XM_047173370.1,124637053,394.8330495,-1.563430216,0.814280454,-1.920014424,0.054856078,0.327700442,FALSE
XM_047173371.1,124637054,15163.51794,-0.216350284,0.216522855,-0.99920299,0.317696368,0.686103891,FALSE
XM_047173372.1,124637055,71.44429689,-0.376655732,0.358890132,-1.0495015,0.293947365,0.663708332,FALSE
XM_047173374.1,124637056,22852.19167,-2.983263991,1.168917935,-2.552158626,0.010705776,0.162870546,FALSE
XM_047173376.1,124637058,9.368794988,-2.051840661,2.210861151,-0.928073055,0.353369676,0.714462138,FALSE
XM_047173377.1,124637059,46.91649915,0.787243806,0.497883699,1.581180119,0.11383686,0.441455421,FALSE
XM_047173378.1,124637060,9.775365983,0.435705127,0.567009326,0.768426738,0.442233701,0.785410106,FALSE
XM_047173380.1,124637061,1205.820328,-0.86783771,0.322175689,-2.693678445,0.007066831,0.13355667,FALSE
XM_047173383.1,124637062,144.275345,-0.550744119,0.839336394,-0.656166136,0.511717235,0.829906079,FALSE
XM_047173384.1,124637063,15.96122036,-19.95684933,3.467680645,-5.75510013,8.66E-09,4.23E-06,TRUE
XM_047173386.1,124637066,18.63351396,0.435740763,0.474957913,0.917430262,0.358917221,0.719329163,FALSE
XM_047173387.1,124637067,6.176549655,0.114500403,1.067003806,0.10731021,0.914542885,0.982588153,FALSE
XM_047173389.1,124637068,4674.887679,0.47066258,0.992845934,0.474053993,0.635461405,0.901901601,FALSE
XM_047173390.1,124637069,432.5775349,-0.498653145,0.203920229,-2.44533437,0.01447179,0.18955461,FALSE
XM_047173391.1,124637071,164.8887799,-6.590730225,2.286671135,-2.882237907,0.003948615,0.103578349,FALSE
XM_047173392.1,124637072,6.678034528,-0.042989729,0.621446476,-0.069176882,0.944848825,0.99191372,FALSE
XM_047173396.1,124637075,12366.49518,-0.222002642,0.254710858,-0.87158688,0.38343379,0.73901879,FALSE
XM_047173402.1,124637078,839.0044517,0.388500134,0.632768216,0.613969103,0.539235745,0.848645496,FALSE
XM_047173404.1,124637079,81.85777348,2.392473395,0.989103995,2.418828967,0.015570559,0.194821164,FALSE
XM_047173405.1,124637080,18544.46371,0.998851978,0.916041468,1.090400395,0.275536808,0.647628171,FALSE
XM_047173406.1,124637081,3579.49479,2.524947114,0.771824254,3.271401617,0.001070158,0.059298133,FALSE
XM_047173412.1,124637084,121.0480408,-0.464937559,0.370376889,-1.255309316,0.209366495,0.57888652,FALSE
XM_047173417.1,124637087,1081.440121,-0.397290407,0.137854637,-2.881951717,0.003952203,0.103578349,FALSE
XM_047173420.1,124637088,2590.377011,0.842664411,0.511271219,1.648174942,0.099316777,0.413578258,FALSE
XM_047173422.1,124637090,9.414438714,-0.427487062,1.861370758,-0.2296625,0.818354036,0.971186594,FALSE
XM_047173423.1,124637091,415.8178498,-0.024730046,0.364682117,-0.067812609,0.945934806,0.992530435,FALSE
XM_047173424.1,124637092,1329.761619,0.131767395,0.170975438,0.770680263,0.440896473,0.784495378,FALSE
XM_047173425.1,124637093,15.52444107,3.607315458,1.670285938,2.159699352,0.030795951,0.254435411,FALSE
XM_047173426.1,124637093,8.405776212,5.116976668,2.359495865,2.168673717,0.030107464,0.251307939,FALSE
XM_047173430.1,124637097,102.6619812,-0.320363351,0.296555494,-1.080281286,0.280016941,0.65085125,FALSE
XM_047173431.1,124637098,179.0838471,-0.737412518,0.355209156,-2.07599524,0.037894391,0.27795536,FALSE
XM_047173432.1,124637099,79.65324273,-1.22329434,1.09161015,-1.120632984,0.262444119,0.633084017,FALSE
XM_047173438.1,124637103,875.8836937,0.62689641,0.288996624,2.169217067,0.030066208,0.251220415,FALSE
XM_047173439.1,124637104,640.2893353,-0.540668311,0.21019785,-2.572187632,0.010105811,0.158922769,FALSE
XM_047173440.1,124637105,743.3958136,0.669552491,0.627031697,1.067812829,0.28560495,0.655538048,FALSE
XM_047173445.1,124637107,5.795623807,0.346892668,0.528955892,0.655806417,0.511948687,0.829906079,FALSE
XM_047173447.1,124637108,384.4193136,-0.219281969,0.140125192,-1.564900395,0.117606266,0.447627408,FALSE
XM_047173448.1,124637109,284.2582476,-0.760565689,0.282806476,-2.689350323,0.007159124,0.133667361,FALSE
XM_047173449.1,124637110,46.23450753,-0.052515563,2.000584799,-0.026250106,0.979057851,0.99927325,FALSE
XM_047173453.1,124637113,123.555308,-0.210731383,0.234909798,-0.897073622,0.369679633,0.728644943,FALSE
XM_047173457.1,124637115,39.7453043,-0.312395673,0.408290361,-0.76513115,0.444193452,0.787358461,FALSE
XM_047173458.1,124637116,9377.686382,-1.416549285,0.90081062,-1.572527293,0.115828315,0.444152712,FALSE
XM_047173459.1,124637118,9941.529986,-0.199487608,0.444907477,-0.448379985,0.653878984,0.911239361,FALSE
XM_047173463.1,124637120,345.5208226,-0.408340615,0.296833494,-1.375655454,0.16892833,0.527432355,FALSE
XM_047173464.1,124637121,138.1358436,-0.108392738,0.678356426,-0.159787295,0.873048633,0.979254215,FALSE
XM_047173465.1,124637122,98.24325589,0.321485032,0.446074527,0.720698028,0.471095326,0.80467031,FALSE
XM_047173466.1,124637123,33.29539273,-0.696891837,0.668598431,-1.042317488,0.297264507,0.668129753,FALSE
XM_047173467.1,124637124,4.153222891,-0.878040266,0.969192086,-0.905950718,0.364961938,0.725192365,FALSE
XM_047173468.1,124637125,59.31914891,-0.108247173,0.285188943,-0.379563009,0.704269824,0.935536522,FALSE
XM_047173469.1,124637126,123.4539654,0.343575418,0.181418079,1.893832303,0.058247273,0.333226318,FALSE
XM_047173470.1,124637128,76.08390945,-0.005119378,0.260033899,-0.019687349,0.984292783,0.999970576,FALSE
XM_047173471.1,124637129,4.803164334,1.199165352,0.740225146,1.62000083,0.105232099,0.425295742,FALSE
XM_047173473.1,124637130,451.7725587,-0.965999104,0.641162685,-1.506636501,0.131903856,0.468141629,FALSE
XM_047173479.1,124637135,40.73241656,-0.121523484,1.10389528,-0.110086062,0.912341122,0.982588153,FALSE
XM_047173486.1,124637137,156.9625133,-0.868995057,0.273703311,-3.174952666,0.001498609,0.067321452,FALSE
XM_047173487.1,124637138,299.9234927,-0.133490203,0.29602728,-0.450938856,0.652033618,0.910612433,FALSE
XM_047173488.1,124637142,6.475318738,-0.06301119,0.56172811,-0.112173824,0.910685584,0.982588153,FALSE
XM_047173496.1,124637144,177.4593681,0.891181493,0.360319285,2.473310561,0.013386776,0.182561485,FALSE
XM_047173497.1,124637148,4458.567032,-1.602957212,0.844165188,-1.898866756,0.057581997,0.332349403,FALSE
XM_047173498.1,124637149,17.80280535,-0.445170839,0.43043439,-1.034236228,0.301025742,0.672005826,FALSE
XM_047173504.1,124637150,79.06274842,-0.044759035,0.595684164,-0.07513887,0.940104221,0.990951147,FALSE
XM_047173506.1,124637152,6.435783372,0.878327927,0.75167547,1.168493535,0.242607746,0.61243721,FALSE
XM_047173507.1,124637153,403.0983351,-1.135701292,0.978743802,-1.160366267,0.245899715,0.615288541,FALSE
XM_047173509.1,124637155,37.21706964,-2.580833418,1.447849561,-1.782528716,0.074663053,0.367800859,FALSE
XM_047173510.1,124637156,20.97421085,-2.995874306,1.850487916,-1.618964534,0.105454894,0.425295742,FALSE
XM_047173512.1,124637159,12.85326959,0.598871038,0.795007008,0.753290264,0.451275508,0.791891353,FALSE
XM_047173516.1,124637158,1389.221177,-0.321350085,0.55781128,-0.576091048,0.564553642,0.864896517,FALSE
XM_047173517.1,124637162,140.3903793,-0.19472516,1.571384017,-0.123919525,0.901378994,0.982013938,FALSE
XM_047173518.1,124637165,105.1388484,-1.009047184,1.015210543,-0.993928984,0.320257442,0.689005536,FALSE
XM_047173519.1,124637166,30.05912444,-0.359204604,2.463130487,-0.145832552,0.884053578,0.979767873,FALSE
XM_047173520.1,124637167,225.5023922,0.44720631,0.403756842,1.107612958,0.268029005,0.639087538,FALSE
XM_047173522.1,124637170,199.8851201,-1.502607488,1.149173003,-1.307555507,0.191024116,0.556805749,FALSE
XM_047173523.1,124637171,137.715604,0.176939029,0.25774374,0.686492054,0.492402874,0.818394058,FALSE
XM_047173524.1,124637172,28.37204009,-0.024127205,0.713262773,-0.033826531,0.97301548,0.998295055,FALSE
XM_047173525.1,124637169,556.1328196,-0.083481519,0.178261347,-0.468309707,0.639563128,0.904015659,FALSE
XM_047173535.1,124637177,13.53207971,0.062446554,2.122222988,0.029425067,0.976525581,0.998613935,FALSE
XM_047173536.1,124637176,1990.60605,-0.900449724,0.529476548,-1.700641374,0.08901035,0.396052088,FALSE
XM_047173538.1,124637181,150.5175151,0.238795981,0.374761523,0.637194499,0.52399816,0.838152197,FALSE
XM_047173539.1,124637183,20.67139077,0.527913879,1.869397202,0.282397918,0.777638411,0.959588691,FALSE
XM_047173545.1,124637186,258.4067063,-0.343156179,0.51357343,-0.668173543,0.504022822,0.825356459,FALSE
XM_047173546.1,124637185,414.8337039,0.250090745,0.299985222,0.833676882,0.404463088,0.753796736,FALSE
XM_047173547.1,124637187,306.6876487,-0.667199344,0.306718647,-2.175281323,0.029609041,0.250984872,FALSE
XM_047173550.1,124637190,5.83122861,-0.151144311,0.682359813,-0.221502364,0.824701296,0.971422862,FALSE
XM_047173553.1,124637194,32.47784249,-0.416054713,2.228342546,-0.186710393,0.851887707,0.977718623,FALSE
XM_047173557.1,124637198,10.14000081,-1.019334954,1.287627739,-0.791637927,0.428571826,0.773928677,FALSE
XM_047173560.1,124637202,2.334922449,-4.802231668,1.964948519,-2.443947829,0.014527527,0.189800479,FALSE
