transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047182005.1,124643137,9.066459363,2.420761839,1.141517717,2.120652008,0.033951098,0.26340786,FALSE
XM_047182006.1,124643138,4.544437523,0.094749326,1.065592297,0.088917052,0.929147831,NA,FALSE
XM_047182007.1,124643139,26.4884502,-0.475019467,2.199389315,-0.215977892,0.829004981,0.969252506,FALSE
XM_047182010.1,124643111,4.497143141,0.415659846,0.716135636,0.580420559,0.561631044,NA,FALSE
XM_047182011.1,124643141,737.5010957,-0.296107308,0.375840783,-0.787853052,0.430782665,0.802573401,FALSE
XM_047182012.1,124643142,27.21773251,-0.643542325,0.464196098,-1.386358757,0.165637383,0.536083629,FALSE
XM_047182014.1,124643143,0.578892742,1.645073523,1.936716192,0.849413832,0.395651059,NA,NA
XM_047182015.1,124643144,9.115052829,0.502405744,0.840955005,0.59742286,0.550225095,0.883027299,FALSE
XM_047182018.1,124643111,30.51155076,0.433762647,0.329433881,1.316691064,0.1879422,0.566888721,FALSE
XM_047182019.1,124643146,9.984302868,-0.033644575,0.529590818,-0.063529378,0.949344966,0.989391002,FALSE
XM_047182022.1,124643148,6.909858327,1.251595444,0.771911827,1.621422812,0.104926992,NA,FALSE
XM_047182023.1,124643149,0.830835427,1.485397501,1.821530002,0.815466942,0.41480508,NA,FALSE
XM_047182024.1,124643150,75.17538861,2.950346843,1.402590058,2.103499043,0.035422169,0.268923841,FALSE
XM_047182025.1,124643151,179.4086129,2.373311331,1.080362655,2.196772834,0.028036674,0.24526321,FALSE
XM_047182026.1,124643152,21.82311161,-0.102586789,0.503514654,-0.203741417,0.838555575,0.969262922,FALSE
XM_047182027.1,124643154,37.73292242,0.854635174,0.931756857,0.91722982,0.359022224,0.745808856,FALSE
XM_047182032.1,124643157,0.217754792,0.800769821,6.640222916,0.120593816,0.904012767,NA,FALSE
XM_047182033.1,124643157,0.18709113,-1.949482694,6.893606598,-0.282795757,0.777333407,NA,NA
XM_047182034.1,124643157,15.69179071,1.005101059,0.876739272,1.146408164,0.251626306,0.640400624,FALSE
XM_047182035.1,124643158,35.94982605,-0.082344457,0.276243845,-0.298086125,0.765637431,0.960237067,FALSE
XM_047182036.1,124643161,2214.363428,0.99897512,1.796409554,0.556095417,0.578145628,0.896896913,FALSE
XM_047182037.1,124643165,0,NA,NA,NA,NA,NA,NA
XM_047182039.1,124643162,36.9186038,-0.639344672,2.05890248,-0.310526933,0.756160282,0.957788005,FALSE
XM_047182040.1,124643166,26.20382406,0.922955275,0.386483651,2.388083615,0.016936488,0.197857348,FALSE
XM_047182041.1,124643166,0.668463102,-1.65302046,1.81585507,-0.910326208,0.362650501,NA,NA
XM_047182042.1,124643167,820.2107741,1.753545226,1.647891397,1.064114559,0.287276806,0.6800707,FALSE
XM_047182043.1,124643168,470.7272368,-1.334442755,1.189070502,-1.12225705,0.261753162,0.652564681,FALSE
XM_047182044.1,124643169,8.415654822,0.690885388,0.771047091,0.896035269,0.370233927,NA,FALSE
XM_047182045.1,124643170,891.2340639,0.15549629,0.377233031,0.412202212,0.680191216,0.942448739,FALSE
XM_047182046.1,124643171,1032.707832,0.035891862,0.15328417,0.234152434,0.81486664,0.96764684,FALSE
XM_047182047.1,124643172,748.5369595,-0.124900488,0.146633534,-0.851786658,0.394332513,0.774471755,FALSE
XM_047182048.1,124643173,366.4200575,-0.515661948,0.335908865,-1.535124557,0.124753235,0.47504557,FALSE
XM_047182052.1,124643174,0.049756371,0,6.91875675,0,1,NA,FALSE
XM_047182054.1,124643175,260.4650481,-0.113047696,0.177719199,-0.636102886,0.524709364,0.867847447,FALSE
XM_047182055.1,124643176,947.3316214,0.147887469,0.167797529,0.881344738,0.378131259,0.761727101,FALSE
XM_047182056.1,124643177,1101.785229,-0.64000555,0.280891462,-2.278479897,0.022698001,0.223243552,FALSE
XM_047182057.1,124643178,10.57350057,0.287896555,0.556133749,0.517675029,0.604685023,0.913262496,FALSE
XM_047182058.1,124643184,148.0443249,6.345540465,2.024793601,3.133919655,0.001724881,0.07474411,FALSE
XM_047182060.1,124643185,48.06607997,1.560598168,0.50850114,3.069016065,0.00214765,0.081890007,FALSE
XM_047182061.1,124643186,171.167872,0.862000676,0.402927924,2.139342112,0.032407971,0.25952823,FALSE
XM_047182062.1,124643187,1.745489559,1.969560531,1.205720862,1.633512858,0.102361179,NA,NA
XM_047182063.1,124643187,0.126959383,0,6.91875675,0,1,NA,FALSE
XM_047182067.1,124643188,158.8487593,-0.213726478,0.271560073,-0.787032039,0.431263111,0.802611477,FALSE
XM_047182068.1,124643188,0.016676015,0,6.91875675,0,1,NA,FALSE
XM_047182074.1,124643192,11.21772766,-1.046300698,1.301721824,-0.803782097,0.421522831,0.797731723,FALSE
XM_047182075.1,124643194,92.19254773,0.47289637,0.421537254,1.12183767,0.261931466,0.652564681,FALSE
XM_047182076.1,124643195,11.88692992,0.274327542,1.016617194,0.2698435,0.787280656,0.961940523,FALSE
XM_047182077.1,124643193,3.088579631,0.311000346,1.31633527,0.23626226,0.81322917,NA,FALSE
XM_047182078.1,124643197,3.414543691,2.050999901,1.92608377,1.064854983,0.286941559,NA,NA
XM_047182079.1,124643198,0.161325487,1.832881519,6.904092733,0.265477535,0.790641614,NA,NA
XM_047182080.1,124643199,0.021942199,0,6.91875675,0,1,NA,FALSE
XM_047182081.1,124643200,0.13298351,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047182082.1,124643201,16.05335835,0.116969581,0.698794642,0.167387633,0.867065055,0.972939323,FALSE
XM_047182083.1,124643203,24.26192347,0.190661154,1.072858743,0.177713194,0.858948223,0.972262611,FALSE
XM_047182084.1,124643204,58.9931175,0.262250542,0.463035328,0.566372642,0.571140488,0.893988084,FALSE
XM_047182085.1,124643205,94.70850272,-0.10589412,0.892561003,-0.118640765,0.905559968,0.979036127,FALSE
XM_047182086.1,124643206,0.181212683,-1.357923927,6.91843613,-0.196276138,0.844394037,NA,FALSE
XM_047182087.1,124643207,0.147417401,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047182088.1,124643208,0.515622926,1.472926408,2.481345313,0.593599932,0.552779727,NA,FALSE
XM_047182089.1,124643210,0.070858636,-1.35716063,6.918455867,-0.196165251,0.844480825,NA,FALSE
XM_047182091.1,124643212,0.116494968,0,6.91875675,0,1,NA,FALSE
XM_047182093.1,124643214,0.288087956,0,4.491202375,0,1,NA,FALSE
XM_047182094.1,124643215,0.359739505,0.079439718,2.44046676,0.032551035,0.974032618,NA,FALSE
XM_047182095.1,124643218,0.951941286,2.44622158,1.435455682,1.70414288,0.088354397,NA,NA
XM_047182096.1,124643219,0.152392755,0.079438054,6.91875675,0.01148155,0.99083925,NA,FALSE
XM_047182097.1,124643220,0.532780942,-0.81905605,2.362175123,-0.346738073,0.728788104,NA,FALSE
XM_047182098.1,124643221,33.58270297,1.031300508,0.470855378,2.190270211,0.028504646,0.248078905,FALSE
XM_047182099.1,124643222,745.946565,1.006055067,0.527525871,1.907119861,0.056505068,0.328409154,FALSE
XM_047182100.1,124643223,5.924295534,-0.729679696,0.6354372,-1.148311267,0.250840089,NA,FALSE
XM_047182102.1,124643224,0.086772306,-1.357921553,6.918436191,-0.196275793,0.844394307,NA,FALSE
XM_047182103.1,124643225,2.173561462,0.284029879,1.338487577,0.212202103,0.831949366,NA,FALSE
XM_047182104.1,124643226,484.3366601,0.197188967,0.313750424,0.628489883,0.529683072,0.871161779,FALSE
XM_047182105.1,124643227,396.4668135,-0.003993022,0.346739989,-0.011515896,0.990811847,0.999679187,FALSE
XM_047182118.1,124643230,19.53266509,0.848942889,0.437202322,1.941762078,0.05216591,0.319802977,FALSE
XM_047182120.1,124643230,0.023758097,0,6.91875675,0,1,NA,FALSE
XM_047182121.1,124643230,0.47369262,-1.120480054,2.565370995,-0.436771155,0.66227732,NA,FALSE
XM_047182122.1,124643231,222.679751,0.635185126,1.579574084,0.402124302,0.687592548,0.943989969,FALSE
XM_047182126.1,124643232,9.166619795,0.173234924,0.580886534,0.298225064,0.765531393,0.960237067,FALSE
XM_047182127.1,124643233,6144.054075,-0.05428899,0.280294603,-0.193685462,0.846422176,0.971010221,FALSE
XM_047182128.1,124643235,766.8967616,0.406136945,0.255862742,1.58732351,0.112439393,0.450552385,FALSE
XM_047182132.1,124643234,445.5506371,-0.443755535,0.63013838,-0.704219183,0.481296286,0.83673325,FALSE
XM_047182133.1,124643237,0.059767481,0,6.91875675,0,1,NA,FALSE
XM_047182136.1,124643241,0.061156956,1.521258686,6.91023187,0.220145824,0.825757588,NA,NA
XM_047182138.1,124643242,24.94488143,-0.221945525,0.41723833,-0.531939442,0.594767938,0.906998011,FALSE
XM_047182139.1,124643242,0.13626366,-1.367478463,6.918076218,-0.197667447,0.843305261,NA,FALSE
XM_047182140.1,124643244,489.213232,2.932526447,2.028152069,1.445910537,NA,NA,NA
XM_047182141.1,124643245,274.6463758,-0.306954264,0.983733632,-0.312029856,0.755017833,0.956770434,FALSE
XM_047182142.1,124643246,9.384187071,-0.696640154,1.644918333,-0.423510481,0.671922853,0.939446249,FALSE
XM_047182143.1,124643243,42.06013875,0.613693204,0.361655471,1.696900096,0.08971555,0.406515401,FALSE
XM_047182144.1,124643247,1.981393486,-0.687701982,1.912250035,-0.359629739,0.719124041,NA,FALSE
XM_047182146.1,124643249,125.3486826,0.210324356,0.43807289,0.480112696,0.631147261,0.923317143,FALSE
XM_047182147.1,124643250,3081.74029,0.818085083,0.293500067,2.787342064,0.005314235,0.124825805,FALSE
XM_047182148.1,124643252,70.42000023,-0.566997273,0.472186946,-1.200789811,0.229832745,0.616153892,FALSE
XM_047182149.1,124643252,179.8795173,-0.591241488,0.475474957,-1.243475558,0.213692642,0.5967253,FALSE
XM_047182150.1,124643254,52.32075073,0.080900166,0.352932919,0.229222499,0.818695987,0.967650327,FALSE
XM_047182151.1,124643254,7.681038926,-0.633034587,0.521823722,-1.213119606,0.225084095,NA,FALSE
XM_047182152.1,124643253,68.32205879,0.215905358,0.247303985,0.873036308,0.382643288,0.765376589,FALSE
XM_047182153.1,124643255,9.12468043,-0.431207115,0.496451261,-0.868578949,0.385077473,0.767357336,FALSE
XM_047182154.1,124643255,1.687712829,-4.743012312,4.626458121,-1.025192964,0.305272148,NA,NA
XM_047182158.1,124643256,0.225745125,0.800770439,6.522924188,0.122762494,0.902295175,NA,FALSE
XM_047182159.1,124643256,0.08472926,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047182160.1,124643257,883.0426779,-0.569806731,0.903527644,-0.630646704,0.528271554,0.870509158,FALSE
XM_047182161.1,124643258,987.0390573,-0.199678612,0.281193229,-0.710111736,0.477634849,0.836128521,FALSE
XM_047182162.1,124643260,52.83433881,0.580536578,0.25823778,2.248069894,0.024571733,0.229597197,FALSE
XM_047182164.1,124643261,0.121129096,0,6.91875675,0,1,NA,FALSE
XM_047182165.1,124643259,144.7469506,-1.135673294,0.369558195,-3.073056717,0.002118782,0.081153173,FALSE
XM_047182167.1,124643262,67.16331074,-0.318123686,0.457519556,-0.695322598,0.486853155,0.841233973,FALSE
XM_047182168.1,124643263,0.200004182,0.80076967,6.668425771,0.120083765,0.904416793,NA,FALSE
XM_047182169.1,124643264,9.987337261,0.098344127,3.333313739,0.029503412,0.976463098,0.997963281,FALSE
XM_047182170.1,124643264,1.348881665,1.962788609,5.871801862,0.334273645,0.738173076,NA,NA
XM_047182171.1,124643264,57.36534642,-3.385279758,2.96832578,-1.140467728,0.25409149,0.643835814,FALSE
XM_047182172.1,124643265,0.262866652,-0.641893836,6.54040468,-0.098142832,0.921818877,NA,FALSE
XM_047182174.1,124643266,0.255981735,0.079439368,3.844539526,0.020662908,0.983514558,NA,FALSE
XM_047182176.1,124643268,5.765206551,-0.94691174,1.256064388,-0.753871974,0.4509261,NA,FALSE
XM_047182177.1,124643269,84.37920923,-0.219483289,0.346613174,-0.633222582,0.526588301,0.868847803,FALSE
XM_047182178.1,124643267,221.0464538,-0.774102639,0.502856928,-1.539409316,0.123704401,0.472957969,FALSE
XM_047182179.1,124643270,828.3408532,-0.073695406,0.584811635,-0.126015629,0.899719553,0.979036127,FALSE
XM_047182180.1,124643271,22.9911478,1.447510551,1.140894952,1.268750071,0.204530218,0.583010541,FALSE
XM_047182181.1,124643274,299.1682648,0.191293407,0.273172584,0.70026576,0.483761351,0.839081049,FALSE
XM_047182182.1,124643275,46.79986004,-0.719239994,0.541547068,-1.328120929,0.184138161,0.562171663,FALSE
XM_047182185.1,124643276,3.369776883,0.641594044,0.897876502,0.714568254,0.474875867,NA,FALSE
XM_047182190.1,124643277,12.87652515,0.033780475,2.116049819,0.015963932,0.987263166,0.999679187,FALSE
XM_047182197.1,124643279,634.3269938,-0.361350452,0.46627378,-0.774974848,0.438354522,0.807804674,FALSE
XM_047182198.1,124643280,191.258364,-0.330760171,0.314629198,-1.051269792,0.293134697,0.687592918,FALSE
XM_047182199.1,124643282,34.54933311,0.193260495,0.450398669,0.429087625,0.667859458,0.937687262,FALSE
XM_047182200.1,124643283,500.1087165,-0.463782714,1.517884015,-0.305545555,0.759950679,0.958614578,FALSE
XM_047182201.1,124643281,404.6569676,0.697660387,1.750082851,0.398644205,0.690155385,0.944274956,FALSE
XM_047182204.1,124643285,103.8712922,0.320914149,0.204928679,1.565979692,0.117353371,0.462612757,FALSE
XM_047182205.1,124643285,20.21306718,-0.67381922,0.454793897,-1.481592485,0.13844876,0.49887945,FALSE
XM_047182206.1,124643286,0.777413833,1.148179299,1.316249127,0.872311537,0.383038445,NA,FALSE
XM_047182207.1,124643286,0.238894043,1.91370871,4.364398876,0.438481625,0.661037188,NA,NA
XM_047182208.1,124643287,1.655091959,-1.336711404,1.459217235,-0.916046886,0.359642304,NA,FALSE
XM_047182210.1,124643289,91.01049852,1.607898917,0.480375182,3.347173164,0.000816402,0.051626647,FALSE
XM_047182211.1,124643291,0.164337124,0,6.761902479,0,1,NA,FALSE
XM_047182212.1,124643291,0.020173733,0,6.91875675,0,1,NA,FALSE
XM_047182213.1,124643290,217.5546684,-0.002851682,0.447650835,-0.006370325,0.99491725,0.999917893,FALSE
XM_047182216.1,124643292,20.24491359,1.346525717,0.727976588,1.849682723,0.064359292,0.349097702,FALSE
XM_047182217.1,124643293,3.430653409,0.612896276,0.808578089,0.757992684,0.448455362,NA,FALSE
XM_047182218.1,124643293,0.182998849,0,6.712684057,0,1,NA,FALSE
XM_047182219.1,124643294,50.62811356,0.778761998,0.40955526,1.901482106,0.057238894,0.329830826,FALSE
XM_047182220.1,124643295,123.9514352,-0.072146259,0.825812535,-0.087363967,0.93038221,0.984201709,FALSE
XM_047182224.1,124643298,1.179134743,0.642150798,1.252366272,0.512749993,0.608126214,NA,FALSE
XM_047182227.1,124643299,2020.127322,-0.001012602,0.20460574,-0.004949039,0.996051255,1,FALSE
XM_047182229.1,124643300,1.364276715,1.04624002,1.493665782,0.700451221,0.483645558,NA,FALSE
XM_047182236.1,124643304,109.5793761,0.476828926,0.419822528,1.135786897,0.256045762,0.645657508,FALSE
XM_047182241.1,124643310,59.74483966,2.968425426,1.082674266,2.741753008,0.006111228,0.130562231,FALSE
XM_047182242.1,124643311,13.31401234,-0.104323742,0.366871303,-0.284360595,0.776134054,0.961703036,FALSE
XM_047182243.1,124643311,39.67465243,-0.972008957,0.347690356,-2.795616677,0.00518008,0.123785217,FALSE
XM_047182244.1,124643312,513.2410102,0.496042376,0.357561362,1.387293003,0.165352436,0.535820031,FALSE
XM_047182245.1,124643313,0.136605351,0.800768308,6.91875675,0.115738757,0.907859589,NA,FALSE
XM_047182247.1,124643314,0.081352947,0,6.91875675,0,1,NA,FALSE
XM_047182248.1,124643314,0.019274426,-0.641892201,6.91875675,-0.092775657,0.926081791,NA,FALSE
XM_047182249.1,124643315,83.83916363,0.34335905,0.213256009,1.610079133,0.107380582,0.43928776,FALSE
XM_047182250.1,124643240,0.970518605,0.472439842,1.310872133,0.360401164,0.718547156,NA,FALSE
XM_047182251.1,124643316,46.00847872,0.452956307,0.353550597,1.281164027,0.200136059,0.576951593,FALSE
XM_047182252.1,124643317,34.39389533,0.093192186,0.30755108,0.303013685,0.761879432,0.959153469,FALSE
XM_047182253.1,124643318,0.099729371,1.521261602,6.910232163,0.220146236,0.825757267,NA,NA
XM_047182255.1,124643297,2.007412601,0.139623442,1.017036573,0.137284583,0.890805856,NA,FALSE
XM_047182257.1,124643319,89.90302132,0.046702024,0.318837186,0.14647609,0.883545564,0.975937894,FALSE
XM_047182258.1,124643321,95.6603849,0.076129815,0.216093353,0.352300588,0.724612847,0.951460259,FALSE
XM_047182260.1,124643322,3.63369176,-0.245525742,0.762117696,-0.3221625,0.747329592,NA,FALSE
XM_047182263.1,124643323,0.023625278,0,6.91875675,0,1,NA,FALSE
XM_047182264.1,124643325,0.252366808,0.800779677,4.413165418,0.18145245,0.856012453,NA,FALSE
XM_047182265.1,124643326,0.354220368,0.800779934,4.339945407,0.184513827,0.853610381,NA,FALSE
XM_047182266.1,124643327,974.8508565,1.138933104,0.590294373,1.929432426,0.053677201,0.323012911,FALSE
XM_047182267.1,124643324,0.824148867,1.469994777,2.249131272,0.653583361,0.513380267,NA,FALSE
XM_047182268.1,124643328,760.2281683,0.560649544,1.641781598,0.341488505,0.732735857,0.95276534,FALSE
XM_047182270.1,124643329,0.20661898,0.80076959,6.683354175,0.119815525,0.904629283,NA,FALSE
XM_047182271.1,124643330,5.294377627,-1.086531766,0.86154859,-1.261138117,0.20725909,NA,FALSE
XM_047182272.1,124643332,0.089806522,0,6.91875675,0,1,NA,FALSE
XM_047182273.1,124643333,0.038942421,0,6.91875675,0,1,NA,FALSE
XM_047182274.1,124643335,95.92442588,0.604090152,0.437887679,1.379555034,0.16772369,0.539596874,FALSE
XM_047182275.1,124643335,0,NA,NA,NA,NA,NA,NA
XM_047182277.1,124643336,118.7587032,0.697780634,0.459289265,1.519261796,0.128696612,0.481649336,FALSE
XM_047182278.1,124643334,14198.29096,-0.260871252,0.941176781,-0.277175613,0.781645264,0.961703036,FALSE
XM_047182283.1,124643337,0.089739753,0,6.91875675,0,1,NA,FALSE
XM_047182286.1,124643337,0.986369718,0.554665817,1.553517553,0.357038655,0.721062868,NA,FALSE
XM_047182287.1,124643339,1.102731879,-1.148518334,1.291784964,-0.889094057,0.373952533,NA,FALSE
XM_047182288.1,124643338,7.098506468,-0.124918562,0.58094643,-0.215025957,0.829747081,NA,FALSE
XM_047182289.1,124643341,193.6082406,-0.451935109,0.45620562,-0.990639064,0.321861856,0.711594217,FALSE
XM_047182291.1,124643344,0.64305417,0.934563802,2.025134092,0.46148243,0.644452524,NA,FALSE
XM_047182298.1,124643347,0.391516551,1.157018477,2.904525619,0.39835024,0.690372032,NA,FALSE
XM_047182299.1,124643346,97.4485558,0.012640542,0.253867548,0.049791878,0.960288239,0.992798023,FALSE
XM_047182301.1,124643348,1.132701481,1.503787776,1.557001714,0.965822813,0.334132851,NA,NA
XM_047182313.1,124643350,6.221383996,0.942609777,0.729774453,1.291645347,0.196479992,NA,FALSE
XM_047182315.1,124643352,115.8122032,-0.607181167,0.470032858,-1.291784513,0.19643178,0.57416962,FALSE
XM_047182316.1,124643353,55.28976712,-0.101183812,0.379420376,-0.266679964,0.789715582,0.961940523,FALSE
XM_047182317.1,124643354,14.7396408,-0.321103572,0.555183343,-0.57837393,0.563011691,0.890314892,FALSE
XM_047182318.1,124643356,1108.617601,1.501138081,0.565614164,2.653996621,0.007954462,0.150638738,FALSE
XM_047182319.1,124643357,171.2975672,-0.106100068,0.511105931,-0.207589193,0.835549743,0.969252506,FALSE
XM_047182320.1,124643358,19.64652428,1.808909298,0.6805799,2.657894095,0.00786306,0.149947172,FALSE
XM_047182322.1,124643358,0.10950898,0,6.91875675,0,1,NA,FALSE
XM_047182323.1,124643358,302.0260715,2.788206148,0.852508919,3.27058883,0.001073238,0.059047422,FALSE
XM_047182324.1,124643359,6.573065808,1.362915954,1.345919801,1.012627909,0.311237924,NA,FALSE
XM_047182325.1,124643361,34.03039704,0.449157446,0.318364502,1.410827665,0.158295435,0.527162786,FALSE
XM_047182331.1,124643363,213.8742856,-0.025200684,0.220834555,-0.114115675,0.909146096,0.979036127,FALSE
XM_047182332.1,124643364,1652.847855,-0.850595231,0.336036518,-2.531258318,0.011365411,0.16923166,FALSE
XM_047182333.1,124643365,51.56774566,-0.307126375,1.556946209,-0.197262033,0.843622488,0.970199105,FALSE
