transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047182818.1,124643753,775.2511887,0.599337856,0.498972944,1.201142996,0.229695737,0.886252687,FALSE
XM_047182819.1,124643754,14.56748318,-0.105013553,0.565154871,-0.185813762,0.852590812,1,FALSE
XM_047182826.1,124643756,9.01802351,0.077959858,0.519108784,0.150180194,0.880622452,1,FALSE
XM_047182831.1,124643759,0.551768839,0,6.91875675,0,1,1,FALSE
XM_047182833.1,124643760,45.67908027,0.850056494,0.505506037,1.681595137,0.092647374,0.770902746,FALSE
XM_047182836.1,124643763,139.382518,-0.078342872,0.737657673,-0.106204918,0.915419769,1,FALSE
XM_047182839.1,124643762,94.08185542,-0.671556647,0.321394346,-2.089509835,0.036661854,0.648031567,FALSE
XM_047182842.1,124643765,315.6136606,-0.007076567,0.281060199,-0.025178117,0.979912892,1,FALSE
XM_047182843.1,124643766,10.01859766,1.217946097,0.795352219,1.531329225,0.125688046,0.817897379,FALSE
XM_047182844.1,124643767,107.3282377,0.092722214,0.270507201,0.342771703,0.731770216,1,FALSE
XM_047182848.1,124643770,1231.475525,0.135422184,1.560933308,0.086757188,0.930864518,1,FALSE
XM_047182851.1,124643772,970.0163423,-0.429408182,0.300504721,-1.428956525,0.153016729,0.841668642,FALSE
XM_047182852.1,124643769,258.1170439,0.439289536,1.175602582,0.373671803,0.708648506,1,FALSE
XM_047182853.1,124643773,49.90823724,0.425118747,0.484934579,0.87665175,0.380675822,0.962667044,FALSE
XM_047182855.1,124643775,4899.40433,0.14440733,0.7097851,0.203452185,0.838781615,1,FALSE
XM_047182857.1,124643777,1.964493668,0.614291168,1.367578214,0.449181745,0.653300555,1,FALSE
XM_047182865.1,124643779,12.0826488,-1.017594667,2.060658541,-0.493820129,0.621433216,1,FALSE
XM_047182869.1,124643778,3.95051329,0.216427192,0.966045367,0.224034191,0.822730699,1,FALSE
XM_047182875.1,124643780,188.4765107,2.680719259,1.680366492,1.595318207,0.110641096,0.802387178,FALSE
XM_047182876.1,124643783,36.3313025,0.679513101,0.866291639,0.784393005,0.432809542,0.979280683,FALSE
XM_047182877.1,124643782,184.4676055,-0.329127528,0.230988823,-1.42486344,0.15419668,0.841728752,FALSE
XM_047182878.1,124643783,2.267079258,1.439125478,1.258752896,1.143294671,0.252916267,0.902511643,FALSE
XM_047182879.1,124643784,0.479462351,-0.379229746,2.522765187,-0.150323045,0.880509752,1,FALSE
XM_047182880.1,124643785,4.756435265,0.134460218,0.752007071,0.1788018,0.858093332,1,FALSE
XM_047182881.1,124643786,6.977020482,-0.562245133,1.048314748,-0.536332369,0.591728863,1,FALSE
XM_047182882.1,124643787,345.2883353,0.708882479,0.889745201,0.796725263,0.425610609,0.9780088,FALSE
XM_047182883.1,124643788,144.656953,0.265264199,1.421186737,0.186649785,0.85193523,1,FALSE
XM_047182884.1,124643789,2.398616536,1.119159183,0.9717527,1.151691353,0.249447927,0.89998363,FALSE
XM_047182889.1,124643792,851.3456544,-0.241361933,1.948541691,-0.123867985,0.901419802,1,FALSE
XM_047182890.1,124643793,185.1676078,0.521152645,0.278483638,1.871394125,0.061290473,0.715318691,FALSE
XM_047182891.1,124643795,200.3014579,0.478762502,0.313855949,1.525421148,0.127154087,0.817897379,FALSE
XM_047182892.1,124643797,236.5711918,0.142307487,0.286125453,0.497360462,0.618934882,1,FALSE
XM_047182893.1,124643798,2891.124037,-0.443069591,0.653833767,-0.677648682,0.497994472,0.992404564,FALSE
XM_047182894.1,124643799,184.4016528,-0.274490497,0.354817579,-0.773610198,0.439161339,0.980246053,FALSE
XM_047182895.1,124643796,3569.071012,0.21328351,0.628631407,0.3392823,0.734397075,1,FALSE
XM_047182899.1,124643801,6.553631258,0.331413863,0.584618729,0.566888892,0.570789672,1,FALSE
XM_047182900.1,124643802,109.563172,0.110087199,0.216069219,0.509499684,0.61040202,1,FALSE
XM_047182903.1,124643805,331.0222946,-0.007836757,0.799397152,-0.009803333,0.992178197,1,FALSE
XM_047182905.1,124643806,5.449976098,0.120654694,0.634741988,0.190084628,0.849242816,1,FALSE
XM_047182907.1,124643807,2.974410446,0.87538915,1.156475364,0.756945783,0.449082345,0.981002834,FALSE
XM_047182908.1,124643808,279.903726,-0.237009836,0.904467883,-0.262043396,0.793287985,1,FALSE
XM_047182909.1,124643809,81.83003124,0.234121559,0.368235196,0.635793538,0.524911,0.996776793,FALSE
XM_047182910.1,124643781,11.17402055,0.308547804,0.613852429,0.50264166,0.615216234,1,FALSE
XM_047182911.1,124643810,179.8831286,0.015259453,0.213675857,0.071414025,0.943068248,1,FALSE
XM_047182912.1,124643811,3.411834589,1.484114196,1.573579103,0.943145593,0.345606438,0.952158319,FALSE
XM_047182913.1,124643812,236.2390579,0.218584693,1.012217861,0.215946291,0.829029613,1,FALSE
XM_047182914.1,124643813,202.8134411,0.152284043,0.313524894,0.485715953,0.627168571,1,FALSE
XM_047182915.1,124643815,4.144376085,-0.149478067,0.70187121,-0.212970791,0.831349745,1,FALSE
XM_047182917.1,124643816,1.611706141,-1.788283158,1.272712523,-1.405095908,0.159992761,0.842959215,FALSE
XM_047182922.1,124643817,1973.676433,0.401174556,1.00379584,0.399657519,0.689408785,1,FALSE
XM_047182923.1,124643818,613.2054318,-0.098939591,0.316189986,-0.312911843,0.75434764,1,FALSE
XM_047182924.1,124643819,3.860932745,3.480803602,2.00074854,1.739750664,0.081902809,0.753295369,FALSE
XM_047182925.1,124643820,2479.799983,-0.13103825,0.869923475,-0.150631928,0.880266074,1,FALSE
XM_047182926.1,124643821,5.847123902,-0.258292153,0.800045774,-0.322846719,0.746811329,1,FALSE
XM_047182930.1,124643823,7.49871688,1.151183641,0.635617409,1.811126669,0.070121246,0.728768225,FALSE
XM_047182931.1,124643824,0.793976662,0.028148229,3.431149356,0.008203732,0.993454442,1,FALSE
XM_047182932.1,124643825,6.402718127,1.615969063,0.683524055,2.364172922,0.018070376,0.539159184,FALSE
XM_047182933.1,124643827,745.2237119,-0.294629699,0.351240539,-0.838826008,0.401566954,0.968790695,FALSE
XM_047182934.1,124643830,2.378374666,-1.986259063,2.577630983,-0.770575414,0.440958639,0.980327428,FALSE
XM_047182935.1,124643830,3.292278078,-2.463812579,1.632522585,-1.509205816,0.131246194,0.819508537,FALSE
XM_047182936.1,124643831,105.9583837,0.462434521,0.415177709,1.113823094,0.265355087,0.910830701,FALSE
XM_047182938.1,124643832,182.2759078,-0.487997094,0.334368622,-1.459458403,0.144438982,0.835046233,FALSE
XM_047182939.1,124643833,112.9313484,0.426624972,0.29648546,1.438940624,0.150167346,0.838342438,FALSE
XM_047182942.1,124643835,394.1451986,-0.319796016,0.373041697,-0.857266141,0.391297817,0.963969729,FALSE
XM_047182943.1,124643836,51.77349809,-0.019492058,0.333801935,-0.058394082,0.953434729,1,FALSE
XM_047182944.1,124643837,1.922810675,-0.151332579,1.043157026,-0.145071715,0.88465425,1,FALSE
XM_047182948.1,124643839,95.43519824,1.3258609,0.975027408,1.359819108,0.173887174,0.857316475,FALSE
XM_047182949.1,124643840,85.59687125,1.574595989,1.468282137,1.072406964,0.283537281,0.923643483,FALSE
XM_047182950.1,124643841,276.7915361,-0.355450213,0.275403906,-1.290650591,0.196824865,0.864579251,FALSE
XM_047182952.1,124643844,552.1032472,-0.108253178,0.532459593,-0.203307781,0.838894474,1,FALSE
XM_047182953.1,124643845,31.88704174,0.266192224,0.436273295,0.610150169,0.541762336,1,FALSE
XM_047182954.1,124643846,0.912073201,-1.276925984,1.44437709,-0.884066905,0.376660097,0.962667044,FALSE
XM_047182955.1,124643843,495.8967645,-0.252487344,0.203836024,-1.238678713,0.215464505,0.876790332,FALSE
XM_047182956.1,124643847,175.9068639,-0.219984896,0.266901484,-0.824217583,0.409815938,0.970425426,FALSE
XM_047182957.1,124643848,2.497240539,1.645152392,1.304613741,1.261026418,0.207299329,0.872325752,FALSE
XM_047182958.1,124643849,30.18299653,0.271232493,0.361132345,0.751061202,0.452615824,0.981241975,FALSE
XM_047182959.1,124643850,50.85653486,1.060893725,0.448567265,2.365071656,0.018026583,0.539159184,FALSE
XM_047182960.1,124643851,1896.002054,-0.490839479,0.671715017,-0.730725779,0.464946666,0.985314191,FALSE
XM_047182961.1,124643852,20.00156921,-0.160816298,1.178198566,-0.136493374,0.891431262,1,FALSE
XM_047182968.1,124643854,117.2189857,-0.939446511,0.567420915,-1.655643081,0.09779412,0.784716626,FALSE
XM_047182976.1,124643856,67.09926689,-0.126641878,0.194317767,-0.651725678,0.514578154,0.995380068,FALSE
XM_047182978.1,124643859,6.165696822,-0.240151508,0.706685278,-0.33982809,0.733985993,1,FALSE
XM_047182979.1,124643860,8.998486716,0.80491944,0.973366329,0.826943995,0.408268806,0.970341769,FALSE
XM_047182982.1,124643858,100.4504462,-0.257797864,0.326942793,-0.788510617,0.430398091,0.978686774,FALSE
XM_047182983.1,124643861,183.0702801,0.234185578,0.402501991,0.581824646,0.560684801,1,FALSE
XM_047182984.1,124643862,1.59933714,1.332620931,1.085926461,1.227174196,0.219757126,0.876790332,FALSE
XM_047182985.1,124643863,24.21059297,0.165519777,0.531566664,0.311381034,0.755510971,1,FALSE
XM_047182986.1,124643864,108.1930639,0.119898902,0.442939698,0.270688995,0.786630242,1,FALSE
XM_047182987.1,124643865,757.9642193,-0.387881549,0.492885297,-0.786961087,0.431304646,0.978969169,FALSE
XM_047182988.1,124643866,10.17516853,-1.530097071,1.238861583,-1.235083153,0.216799559,0.876790332,FALSE
XM_047182989.1,124643781,7.546061696,0.679738879,0.733562122,0.92662756,0.35411994,0.95821909,FALSE
XM_047182990.1,124643867,9.360183014,1.136022561,0.637394619,1.782290794,0.074701823,0.736469515,FALSE
XM_047182991.1,124643869,33.69470746,-0.013623648,0.611329757,-0.022285269,0.982220399,1,FALSE
XM_047182992.1,124643870,23.97762121,0.310218488,0.53601499,0.578749649,0.56275811,1,FALSE
XM_047182993.1,124643871,4.277596329,-1.244788521,1.059493209,-1.174890515,0.240038521,0.892756659,FALSE
XM_047182994.1,124643868,1626.092184,0.153691989,0.639588287,0.240298318,0.810098999,1,FALSE
XM_047183000.1,124643875,1434.210775,0.011414,0.876821419,0.013017475,0.989613851,1,FALSE
XM_047183001.1,124643876,2.78644666,-1.886746081,1.423219423,-1.325688823,0.184942791,0.858700188,FALSE
XM_047183004.1,124643880,1366.706708,-0.147631165,0.222720402,-0.662854251,0.507423905,0.994443133,FALSE
XM_047183005.1,124643877,6306.195637,0.785375566,0.807757057,0.972291804,0.3309054,0.948486951,FALSE
XM_047183011.1,124643882,6.235485931,0.766224105,0.679654097,1.127373629,0.259584544,0.907461345,FALSE
XM_047183012.1,124643882,13.34031453,0.505372007,0.56449478,0.895264271,0.370645835,0.962562591,FALSE
XM_047183013.1,124643877,546.2345597,0.13212647,0.959752535,0.137667227,0.890503422,1,FALSE
XM_047183017.1,124643891,1.599591634,-0.53823606,1.502846383,-0.358144429,0.720235232,1,FALSE
XM_047183018.1,124643890,339.398443,-2.180129378,1.079165019,-2.020200192,0.043362626,0.668720676,FALSE
XM_047183020.1,124643893,188.9965395,0.058402991,0.234140579,0.249435579,0.803023867,1,FALSE
XM_047183021.1,124643894,11.12484468,2.363746381,1.032142613,2.290135443,0.022013466,0.593572812,FALSE
XM_047183022.1,124643895,6.209662631,0.5946356,0.704662769,0.843858405,0.398748534,0.968687037,FALSE
XM_047183023.1,124643897,13.77664678,-0.577111688,1.687374571,-0.342017533,0.732337697,1,FALSE
XM_047183024.1,124643898,3.91308595,0.856821304,2.03238491,0.421584169,0.673328563,1,FALSE
XM_047183025.1,124643896,7946.053448,0.210954481,0.829851378,0.254207545,0.799335222,1,FALSE
XM_047183026.1,124643899,18.95149909,-0.558474895,0.603597496,-0.92524389,0.354839058,0.95829288,FALSE
XM_047183027.1,124643900,19.84582112,0.025349647,1.926270091,0.013159965,0.98950017,1,FALSE
XM_047183029.1,124643903,58.21169998,-0.238216567,0.994951527,-0.239425299,0.810775814,1,FALSE
XM_047183030.1,124643905,0.649316014,-2.707770794,2.369527109,-1.142747337,0.25314351,0.902511643,FALSE
XM_047183033.1,124643904,2008.331759,0.723702244,0.686783433,1.053756119,0.291994589,0.926969389,FALSE
XM_047183034.1,124643908,13.09217024,-0.32172738,1.042644191,-0.308568717,0.757649621,1,FALSE
XM_047183037.1,124643911,51.08749356,-0.226927797,0.348960071,-0.650297313,0.515500193,0.995380068,FALSE
XM_047183041.1,124643916,188.4475815,-0.178553942,2.411648616,-0.074038125,0.940980049,1,FALSE
XM_047183042.1,124643917,114.6084862,0.667733554,0.319938988,2.08706528,0.036882234,0.649968492,FALSE
XM_047183043.1,124643919,2.195125732,-0.42417023,1.105668934,-0.383632222,0.701251054,1,FALSE
XM_047183045.1,124643781,8.024592136,0.635488801,0.54251665,1.171371976,0.241449292,0.893306997,FALSE
XM_047183046.1,124643918,52.20378498,1.161889609,0.763059511,1.522672337,0.127840702,0.817897379,FALSE
XM_047183047.1,124643921,924.7465157,-0.184290969,0.384312677,-0.479533931,0.631558835,1,FALSE
XM_047183051.1,124643925,37.22503619,-0.911905989,0.903999369,-1.008746267,0.313096337,0.942622889,FALSE
XM_047183052.1,124643927,9.504456301,0.27319176,0.590227262,0.462858592,0.64346573,1,FALSE
XM_047183053.1,124643926,4.458621448,-0.266271845,0.960067445,-0.27734702,0.781513658,1,FALSE
XM_047183054.1,124643932,0.465793989,0.030246286,2.310707318,0.013089622,0.989556291,1,FALSE
XM_047183055.1,124643933,0.602210093,-2.841746921,1.983554276,-1.432653977,0.151956748,0.84018105,FALSE
XM_047183057.1,124643937,6.567447533,2.509188941,2.065126336,1.215029268,0.224354929,0.880308535,FALSE
XM_047183058.1,124643938,0.99223067,0.751592312,2.047511643,0.367075965,0.713562355,1,FALSE
XM_047183063.1,124643942,396.6582714,0.243939813,0.337721985,0.722309545,0.470104186,0.985509351,FALSE
XM_047183065.1,124643947,152.7111857,-0.439928927,0.661480895,-0.665066718,0.506007821,0.994443133,FALSE
XM_047183075.1,124643951,8.721226103,1.378314339,1.611838504,0.855119378,0.392485063,0.965176374,FALSE
XM_047183077.1,124643951,5.589873991,-0.583784639,0.893188962,-0.653595895,0.51337219,0.995380068,FALSE
XM_047183078.1,124643951,7.865146807,2.089499504,1.314693837,1.589343043,0.111982966,0.802771247,FALSE
XM_047183080.1,124643953,64.66662379,1.487509815,0.615973516,2.414892485,0.015739855,0.531275018,FALSE
XM_047183081.1,124643954,44.86736335,-0.076614209,0.475751009,-0.161038458,0.872063111,1,FALSE
XM_047183087.1,124643957,118.5453016,-0.472633089,0.856441215,-0.551857011,0.581046324,1,FALSE
XM_047183094.1,124643960,6.876192186,-0.784232952,0.653644185,-1.199785709,0.230222576,0.886252687,FALSE
XM_047183096.1,124643961,31.94633014,0.262595069,0.457257203,0.574283066,0.565776267,1,FALSE
XM_047183098.1,124643965,36.15680541,0.569775804,1.254095266,0.454332155,0.649589776,1,FALSE
XM_047183099.1,124643966,4.511809,1.825519415,1.022294041,1.785708752,0.074146428,0.736389194,FALSE
XM_047183101.1,124643967,4.396577473,1.452285305,0.922941745,1.573539514,0.115593946,0.806691844,FALSE
XM_047183102.1,124643968,18271.54804,0.558003204,0.331947403,1.680998853,0.092763137,0.770902746,FALSE
XM_047183118.1,124643973,0.430250968,0.72355199,3.249895261,0.222638557,0.823816826,1,FALSE
XM_047183119.1,124643974,31.64105907,0.808000869,0.611139449,1.322121932,0.186127552,0.858700188,FALSE
XM_047183127.1,124643980,192.2127061,-0.269374143,0.213807854,-1.259888904,0.207709442,0.872504938,FALSE
XM_047183128.1,124643981,0.560161468,-2.719249715,2.325483527,-1.169326587,0.242272075,0.893306997,FALSE
XM_047183130.1,124643982,28.9109326,-1.02028149,0.36875925,-2.766795654,0.005661023,0.38166312,FALSE
XM_047183131.1,124643983,75.34000118,-1.929963792,1.069493739,-1.804558289,0.07114383,0.730205727,FALSE
XM_047183134.1,124643984,0.711874836,1.796506038,4.25245628,0.422463141,0.672686999,1,FALSE
XM_047183135.1,124643985,22.30400479,0.228103795,0.774469766,0.294528986,0.768353718,1,FALSE
XM_047183136.1,124643986,10.19284497,-0.544452013,1.605586525,-0.339098519,0.734535514,1,FALSE
XM_047183137.1,124643987,92.58780978,-0.848357923,0.689041091,-1.231215285,0.218242356,0.876790332,FALSE
XM_047183138.1,124643988,490.7248961,-0.406901684,0.366177153,-1.111215379,0.266475653,0.910830701,FALSE
XM_047183139.1,124643989,6259.786286,-0.41210236,0.188390529,-2.187489793,0.028706788,0.613865413,FALSE
XM_047183141.1,124643990,37.906952,0.014652454,0.360467035,0.040648528,0.967576096,1,FALSE
XM_047183144.1,124643992,204.1845041,0.267187,0.260607148,1.025248163,0.305246108,0.936533378,FALSE
XM_047183147.1,124643994,30.27663183,-0.496675431,0.310991423,-1.597071154,0.110249847,0.802387178,FALSE
XM_047183154.1,124643996,85.47826912,0.021982334,0.456316432,0.048173443,0.961578015,1,FALSE
XM_047183155.1,124643999,10.38014979,0.864457193,0.726768769,1.189452862,0.23426151,0.887652798,FALSE
XM_047183168.1,124644002,0.627795099,-0.691773176,1.818241045,-0.380462853,0.703601866,1,FALSE
XM_047183171.1,124644003,0.985637132,0.468318877,1.458084411,0.321187768,0.748068101,1,FALSE
XM_047183180.1,124644005,14.45757287,0.053170716,1.993455204,0.026672641,0.978720834,1,FALSE
XM_047183182.1,124644006,451.2057455,0.168537748,0.273775724,0.61560516,0.538155145,1,FALSE
XM_047183185.1,124644009,3.029060823,-0.941648986,0.990542977,-0.950639203,0.341787561,0.951699528,FALSE
XM_047183189.1,124644010,40.34807074,-0.742709957,0.509805952,-1.456848343,0.145158248,0.835117396,FALSE
XM_047183192.1,124644014,11.94310954,-0.534275771,0.818277086,-0.652927694,0.513802894,0.995380068,FALSE
XM_047183195.1,124644018,1.609635197,0.495203275,1.49406778,0.331446325,0.740307378,1,FALSE
XM_047183198.1,124644022,0.83098608,-0.591242772,2.170556859,-0.272392207,0.785320464,1,FALSE
XM_047183200.1,124644021,2288.420381,-0.13564328,0.235537437,-0.57588841,0.56469061,1,FALSE
XM_047183201.1,124644026,27.96458698,0.102773516,0.90677033,0.113340184,0.90976086,1,FALSE
XM_047183202.1,124644027,2210.015943,0.249422609,0.242579194,1.028211056,0.303850559,0.935998117,FALSE
XM_047183205.1,124644029,547.6871021,-0.000121243,0.279159344,-0.000434315,0.999653467,1,FALSE
XM_047183206.1,124644030,289.2461233,-0.135048778,0.26805583,-0.503808399,0.614396025,1,FALSE
XM_047183208.1,124644032,2.079515654,0.327315174,0.885806751,0.369510815,0.711747014,1,FALSE
XM_047183210.1,124644032,2.772006996,-1.453119847,1.205697326,-1.205211139,0.228121803,0.885739131,FALSE
XM_047183211.1,124644032,0.55322763,0.751591867,2.318670336,0.324147791,0.745826147,1,FALSE
XM_047183214.1,124644033,1239.325302,0.240308485,0.528766741,0.454469744,0.649490764,1,FALSE
XM_047183215.1,124644034,23.85228323,-0.439807162,0.482715711,-0.911110105,0.362237363,0.960889535,FALSE
XM_047183216.1,124644035,2.652301693,-0.550717749,0.973366951,-0.565786366,0.571539016,1,FALSE
XM_047183217.1,124644035,1.08237611,1.371981338,1.094294399,1.253758897,0.209929653,0.872504938,FALSE
XM_047183218.1,124644036,0.694822184,-1.413719115,2.440325472,-0.579315805,0.562376103,1,FALSE
XM_047183219.1,124644037,2250.192211,0.686295059,0.470807942,1.457696438,0.144924234,0.835046233,FALSE
XM_047183221.1,124644038,202.2872014,-0.298495835,0.242001156,-1.233447969,0.217408678,0.876790332,FALSE
XM_047183222.1,124644040,62964.10833,0.010972201,0.307496077,0.035682411,0.971535596,1,FALSE
XM_047183225.1,124644041,1.2168607,-1.711339372,2.553809524,-0.670112377,0.502786155,0.993206461,FALSE
XM_047183227.1,124644043,0.875618283,-0.522679537,1.97886467,-0.264131017,0.791678964,1,FALSE
XM_047183228.1,124644031,6.960565885,0.823772002,0.52573919,1.566883385,0.117141952,0.809185724,FALSE
XM_047183233.1,124644046,150.1222664,0.120213227,0.325901329,0.368863876,0.71222919,1,FALSE
