transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047178956.1,124640967,239.5739662,0.04781656,0.226438704,0.211167788,0.832756345,0.984100938,FALSE
XM_047178957.1,124640968,502.8811989,-0.782283726,1.075221364,-0.727555973,0.46688544,0.903187997,FALSE
XM_047178958.1,124640969,158.1188199,-0.075681713,0.460109672,-0.164486247,0.869348372,0.986242341,FALSE
XM_047178959.1,124640970,218.8211286,0.26404349,0.330986426,0.797747187,0.425017215,0.889017086,FALSE
XM_047178960.1,124640971,73.22033446,-0.102338837,0.391725452,-0.261251437,0.793898614,0.978609766,FALSE
XM_047178961.1,124640972,113.3285385,-0.032722484,0.179869876,-0.181923094,0.855643081,0.98578703,FALSE
XM_047178972.1,124640975,18.42573867,-6.140662562,2.183698234,-2.812047226,0.004922728,0.11908811,FALSE
XM_047178973.1,124640976,41.63095055,0.594812099,0.603150303,0.986175578,0.324046961,0.840844463,FALSE
XM_047178974.1,124640977,9.028453435,1.290253054,3.022320664,0.426908061,0.669446294,0.96035609,FALSE
XM_047178977.1,124640978,43.37223345,0.240343035,0.446618727,0.538139179,0.590480966,0.943865531,FALSE
XM_047178978.1,124640979,321.7500882,-1.762568705,1.200213909,-1.468545474,0.141956113,0.630550175,FALSE
XM_047178979.1,124640979,56.14153526,-1.590111173,1.047880963,-1.517454014,0.129152096,0.601870501,FALSE
XM_047178980.1,124640981,0.017167803,0,6.917763458,0,1,NA,FALSE
XM_047178983.1,124640984,94.12345457,-0.104952292,0.259681336,-0.404158008,0.686096531,0.963836582,FALSE
XM_047178984.1,124640985,8.840378057,-3.674403048,2.509246716,-1.464345066,NA,NA,NA
XM_047178986.1,124640986,162.5619523,0.799578641,0.345038977,2.317357439,0.020484269,0.218365041,FALSE
XM_047178987.1,124640986,0.054266441,0,6.917763458,0,1,NA,FALSE
XM_047178988.1,124640986,0.179729784,0.493846022,5.354885573,0.09222345,0.926520507,NA,FALSE
XM_047178991.1,124640988,18.71851387,-6.372670737,2.390579301,-2.665743293,0.007681833,0.138121501,FALSE
XM_047178992.1,124640989,0.05647951,0,6.917763458,0,1,NA,FALSE
XM_047178994.1,124640865,0.069559508,0.49386961,6.917763458,0.071391514,0.943086163,NA,FALSE
XM_047178997.1,124640993,0.270457828,1.535822808,4.439189174,0.345969218,0.729365848,NA,NA
XM_047178998.1,124640994,1.244850175,-1.606185666,2.227603783,-0.721037412,0.470886497,NA,NA
XM_047178999.1,124640995,22.41092559,-7.109498856,2.26903439,-3.13327065,0.0017287,0.082190996,FALSE
XM_047179000.1,124640996,6.076315652,-0.350280025,0.686852298,-0.509978675,0.610066402,0.949438534,FALSE
XM_047179001.1,124640997,0.907478703,0.555765885,2.245869513,0.247461343,0.804551205,NA,FALSE
XM_047179006.1,124641000,117.3461917,-1.90642786,1.455008122,-1.310252384,0.19011047,0.709811077,FALSE
XM_047179007.1,124641001,109.6099557,0.9362155,0.978088155,0.957189283,0.338471725,0.850744221,FALSE
XM_047179008.1,124640999,427.2119986,-0.989145016,0.531825788,-1.859904198,0.062899081,0.420052081,FALSE
XM_047179009.1,124641002,30.58689598,-1.031486666,0.9612141,-1.073108131,0.283222603,0.811359783,FALSE
XM_047179010.1,124641004,824.4716184,-0.049554209,0.286465753,-0.172984759,0.862663408,0.98578703,FALSE
XM_047179011.1,124641005,34.61848755,-0.059838172,0.612273039,-0.097731189,0.922145749,0.992173851,FALSE
XM_047179016.1,124641010,0.058085766,0,6.917763458,0,1,NA,FALSE
XM_047179019.1,124641009,223.2498788,-0.106912115,0.221806804,-0.482005571,0.629801988,0.953026101,FALSE
XM_047179020.1,124641012,0,NA,NA,NA,NA,NA,NA
XM_047179021.1,124641013,0.057389964,1.212739633,6.911368647,0.175470257,0.86071014,NA,FALSE
XM_047179023.1,124641015,2.761669638,0.305095335,1.028756402,0.296567131,0.766797008,NA,FALSE
XM_047179024.1,124641016,0.76425075,-1.427114784,1.690204868,-0.844344263,0.398477058,NA,FALSE
XM_047179026.1,124641018,21.22544053,-6.678919331,2.621575012,-2.547674318,0.010844366,0.161971022,FALSE
XM_047179027.1,124641020,20.45498014,-6.001093033,2.378636858,-2.522912656,0.011638731,0.165778695,FALSE
XM_047179028.1,124641019,283.7701315,-0.175415458,0.222861534,-0.787105138,0.431220322,0.889512004,FALSE
XM_047179031.1,124641023,0.043962849,0.493874677,6.917763458,0.071392247,0.94308558,NA,FALSE
XM_047179033.1,124641025,0.038213311,-0.948566512,6.917763458,-0.137120403,0.890935626,NA,FALSE
XM_047179034.1,124641026,0.23606601,0,6.917763458,0,1,NA,FALSE
XM_047179038.1,124641027,1.723216564,-0.286916337,0.870285604,-0.329680665,0.741641265,NA,FALSE
XM_047179041.1,124641033,0.544711972,-3.348891591,3.051417692,-1.097487112,0.272428511,NA,NA
XM_047179042.1,124641034,0,NA,NA,NA,NA,NA,NA
XM_047179044.1,124641036,0.078509113,0,6.917763458,0,1,NA,FALSE
XM_047179045.1,124641038,15.87308592,-0.200168471,2.339974857,-0.085543001,0.931829711,0.993194639,FALSE
XM_047179048.1,124641040,529.6730103,0.374227167,0.42303673,0.884620981,0.376361087,0.871532701,FALSE
XM_047179049.1,124641041,47.9677658,-0.403328614,0.285050347,-1.414938162,0.157086628,0.65125796,FALSE
XM_047179050.1,124641042,321.8168859,-0.048654855,0.28129563,-0.172966977,0.862677385,0.98578703,FALSE
XM_047179051.1,124641043,660.4775286,-4.323343094,2.080611497,-2.077919449,0.037716779,0.309911311,FALSE
XM_047179052.1,124641044,0.018029014,0,6.917763458,0,1,NA,FALSE
XM_047179054.1,124641045,205.755831,-0.174367194,0.229716476,-0.759053933,0.447820295,0.894832471,FALSE
XM_047179055.1,124641048,85.38942711,-0.485545926,0.711326042,-0.682592646,0.494864282,0.917132337,FALSE
XM_047179056.1,124640865,1.59288098,0.130624095,1.316830553,0.099195826,0.920982789,NA,FALSE
XM_047179057.1,124641050,234.0278392,-0.423123791,0.345251502,-1.225552354,0.220367177,0.751540537,FALSE
XM_047179058.1,124641051,0.203703142,-0.227376058,6.61407092,-0.034377626,0.972576025,NA,FALSE
XM_047179059.1,124641053,0.094610472,-0.948618294,6.917763458,-0.137127888,0.890929709,NA,FALSE
XM_047179060.1,124641054,2.76361007,0.6770702,1.124542634,0.602084954,0.547117589,NA,FALSE
XM_047179061.1,124641052,0.277986678,0.849604084,3.770280817,0.225342388,0.821712926,NA,FALSE
XM_047179062.1,124641055,0.163596251,0.39317001,6.913586728,0.05686918,0.954649405,NA,FALSE
XM_047179063.1,124641056,0.435943615,-0.948737241,2.362610828,-0.401563063,0.688005618,NA,FALSE
XM_047179064.1,124641057,0.057848011,-0.948583772,6.917763458,-0.137122898,0.890933654,NA,FALSE
XM_047179065.1,124641058,4.375618303,1.367205583,2.115024339,0.646425461,0.518003856,NA,FALSE
XM_047179066.1,124641059,0.278862458,-0.948730377,4.411519802,-0.21505749,0.829722496,NA,FALSE
XM_047179067.1,124641060,0.100743141,0.493826961,6.917763458,0.071385349,0.943091069,NA,FALSE
XM_047179068.1,124641061,33.10153677,0.281266429,0.351296291,0.800652998,0.42333256,0.888842682,FALSE
XM_047179069.1,124641063,50.957134,-0.016373475,1.272343364,-0.012868755,0.989732502,0.99847951,FALSE
XM_047179071.1,124641064,856.1089634,-0.057247825,0.230493768,-0.248370381,0.803847848,0.981055677,FALSE
XM_047179072.1,124641065,63.12836913,-0.622923424,0.531070927,-1.172957117,0.240813003,0.764282998,FALSE
XM_047179073.1,124641067,4.963442414,-3.646576111,2.318666457,-1.572704043,0.115787363,NA,NA
XM_047179078.1,124641103,2.735347919,-0.058978139,0.719225291,-0.082002315,0.934644872,NA,FALSE
XM_047179079.1,124641103,0.134796467,-1.548871255,6.915524843,-0.223970167,0.822780517,NA,NA
XM_047179080.1,124641105,21.53592522,-4.472539079,1.810541915,-2.470276464,0.013500867,0.17444914,FALSE
XM_047179081.1,124641106,383.3984402,0.265935599,0.281497935,0.944715986,0.344803894,0.852386808,FALSE
XM_047179083.1,124641107,0.35007995,0,5.236388426,0,1,NA,FALSE
XM_047179088.1,124641109,0.417120535,0.536913022,2.262505276,0.237309069,0.812417027,NA,FALSE
XM_047179092.1,124641112,88.84101985,-0.361486742,0.337038385,-1.072538791,0.2834781,0.811620019,FALSE
XM_047179093.1,124641113,3.400716138,-1.561615999,1.18493372,-1.317893121,0.187539429,NA,NA
XM_047179094.1,124641113,1.72328449,-0.061057314,1.014564499,-0.060180811,0.952011629,NA,FALSE
XM_047179095.1,124641114,6.57308062,0.023301887,0.596366219,0.039073117,0.968832094,0.997266978,FALSE
XM_047179096.1,124641114,0.017293556,0,6.917763458,0,1,NA,FALSE
XM_047179098.1,124641115,0.808611169,-3.217947781,1.607495376,-2.001839525,0.045301993,NA,NA
XM_047179099.1,124641062,0.113156939,0,6.917763458,0,1,NA,FALSE
XM_047179103.1,124641120,162.6953026,0.528504341,0.440382597,1.200102693,0.23009946,0.759243846,FALSE
XM_047179104.1,124641121,168.5274196,0.425712552,0.249778679,1.704359049,0.08831403,0.503750427,FALSE
XM_047179105.1,124641122,88.09088434,-3.713097119,1.449855473,-2.561011899,0.010436778,0.158522169,FALSE
XM_047179106.1,124641124,12.65279569,-6.445448441,2.409990188,-2.674470822,0.007484729,0.136984093,FALSE
XM_047179107.1,124641125,175.3598313,0.41993033,1.270449314,0.330536862,0.740994344,0.973200502,FALSE
XM_047179108.1,124641126,135.9500229,-0.630810181,2.367108608,-0.26648975,0.789862052,0.978609766,FALSE
XM_047179109.1,124641123,0.028728372,0,6.917763458,0,1,NA,FALSE
XM_047179110.1,124641127,522.7393018,-5.341323577,2.131415369,-2.505998434,0.012210616,0.166865194,FALSE
XM_047179111.1,124641128,181.5068914,-5.441885866,2.355069388,-2.310711478,0.020848797,0.2194915,FALSE
XM_047179112.1,124641129,210.6907707,-4.747602121,1.7858046,-2.65852273,0.007848406,0.139160034,FALSE
XM_047179113.1,124641130,58.97217324,-2.838163497,2.461284822,-1.15312274,0.248860009,0.775422757,FALSE
XM_047179114.1,124641131,8.540006454,-5.928472756,2.212852239,-2.679109183,0.007381832,0.136779385,FALSE
XM_047179115.1,124641132,48.26422557,-3.736491278,1.962873153,-1.90358265,0.05696456,0.400601596,FALSE
XM_047179118.1,124641135,0.611549271,-0.60552267,2.55565397,-0.236934529,0.812707582,NA,FALSE
XM_047179119.1,124641136,1.948347743,-0.02864965,3.156156697,-0.009077385,0.992757394,NA,FALSE
XM_047179120.1,124641134,291.4414551,-0.260783629,0.349700969,-0.745733217,0.455828589,0.898421852,FALSE
XM_047179121.1,124641137,1.251631025,1.503894194,4.254460056,0.3534865,0.723723748,NA,NA
XM_047179128.1,124641138,0.281766723,-0.233531822,3.213889455,-0.072663303,0.942074052,NA,FALSE
XM_047179129.1,124641139,23.79175148,-1.26312329,0.770853812,-1.638602897,0.101295989,0.537879925,FALSE
XM_047179130.1,124641134,0.058685271,0,6.917763458,0,1,NA,FALSE
XM_047179131.1,124641140,651.8334835,-0.403372374,0.579402761,-0.69618649,0.486312047,0.910933769,FALSE
XM_047179132.1,124641141,80.54772179,-0.105267372,0.218695273,-0.481342696,0.630272956,0.953026101,FALSE
XM_047179133.1,124641142,45.96943999,-1.322705506,1.21994881,-1.084230334,0.278262685,0.807014928,FALSE
XM_047179134.1,124641143,466.5075105,0.040458153,0.228849969,0.176788983,0.859674143,0.98578703,FALSE
XM_047179135.1,124641144,58.63140221,0.731255072,0.490788289,1.489960313,0.136234671,0.616194075,FALSE
XM_047179136.1,124641145,710.5346477,0.484999857,0.335887695,1.443934577,0.148757379,0.640188077,FALSE
XM_047179137.1,124641146,37.64316785,-0.350614261,1.10569666,-0.317098055,0.7511692,0.973972741,FALSE
XM_047179139.1,124641147,1371.107482,0.322894859,0.577703589,0.558928255,0.576210685,0.938741719,FALSE
XM_047179140.1,124641148,997.3735073,-0.012614267,0.151001077,-0.083537597,0.933424084,0.993675464,FALSE
XM_047179141.1,124641149,1.346521349,0.091132699,1.10396086,0.082550661,0.934208834,NA,FALSE
XM_047179142.1,124641119,2.152173072,-1.245226699,0.844520533,-1.474477707,0.140353016,NA,FALSE
XM_047179144.1,124641150,0.042092295,-1.620749098,6.914588314,-0.234395603,0.814677872,NA,NA
XM_047179145.1,124641152,0.09865115,0,6.917763458,0,1,NA,FALSE
XM_047179146.1,124641154,13605.18152,0.376305158,0.493016057,0.763271606,0.445301432,0.893944344,FALSE
XM_047179147.1,124641155,1823.323951,0.179295495,0.59496587,0.301354253,0.763144374,0.976651563,FALSE
XM_047179148.1,124641156,72.81029818,-0.056046679,0.833495162,-0.067242956,0.946388288,0.995315746,FALSE
XM_047179149.1,124641153,31267.25015,-0.052887677,0.23875722,-0.221512368,0.824693508,0.983611229,FALSE
XM_047179150.1,124641157,1.097159065,-0.254836307,1.431346535,-0.17803956,0.858691908,NA,FALSE
XM_047179152.1,124641159,149.0358587,-0.236430039,0.226011847,-1.046095777,0.295516815,0.819268805,FALSE
XM_047179153.1,124641160,2204.00219,0.259622587,0.42307521,0.613655872,0.539442754,0.93422641,FALSE
XM_047179154.1,124641161,1330.241739,-0.352467018,0.297342961,-1.185388808,0.235863755,0.762137377,FALSE
XM_047179155.1,124641162,1337.77027,-0.140298611,0.230707123,-0.608124316,0.543105026,0.93422641,FALSE
XM_047179157.1,124641163,5.706591144,-0.148448886,0.561262158,-0.264491172,0.791401466,0.978609766,FALSE
XM_047179159.1,124641163,0.105953897,0,6.917763458,0,1,NA,FALSE
XM_047179160.1,124641165,343.6392301,-0.002360188,0.132237665,-0.017848078,0.98576005,0.99792633,FALSE
XM_047179161.1,124641164,0.106238872,-0.948636433,6.917763458,-0.13713051,0.890927637,NA,FALSE
XM_047179162.1,124641167,49.84771062,2.625247949,1.165435311,2.252590019,0.024285011,0.239324442,FALSE
XM_047179163.1,124641168,0.015169651,0.493904131,6.917763458,0.071396505,0.943082191,NA,FALSE
XM_047179166.1,124641169,10.42972021,-0.082420884,0.493107353,-0.167145925,0.867255232,0.986242341,FALSE
XM_047179167.1,124641169,1.758343289,-1.947690744,1.460431469,-1.33364063,0.182321661,NA,NA
XM_047179168.1,124641170,0.145365853,0.493796691,6.917763458,0.071380974,0.943094552,NA,FALSE
XM_047179169.1,124641164,0.477078545,-2.347376336,1.904869602,-1.232302901,0.217835957,NA,NA
XM_047179170.1,124641171,0.112026934,0,6.917763458,0,1,NA,FALSE
XM_047179171.1,124641172,250.3599556,0.04420114,0.157826203,0.280062116,0.779429849,0.977888815,FALSE
XM_047179172.1,124641173,35.45047109,-0.338150055,0.362150477,-0.933728042,0.350444196,0.855742391,FALSE
XM_047179173.1,124641174,16.30239977,-7.117411178,2.172018027,-3.27686561,0.001049663,0.068034074,FALSE
XM_047179174.1,124641175,65.12391101,-0.447583604,0.40050759,-1.117540878,0.263763131,0.794916587,FALSE
XM_047179175.1,124641176,269.0693285,0.084330132,0.491983311,0.171408522,0.863902555,0.98578703,FALSE
XM_047179176.1,124641179,14.87725428,-0.018220769,0.593975853,-0.030675942,0.975527978,0.997420066,FALSE
XM_047179178.1,124641179,0.190815175,-0.948713096,4.423279885,-0.214481815,0.830171347,NA,FALSE
XM_047179179.1,124641177,103.8975481,0.214243652,0.317912711,0.673907161,0.500370339,0.919290418,FALSE
XM_047179185.1,124641180,0,NA,NA,NA,NA,NA,NA
XM_047179186.1,124641181,0.111659682,0,6.917763458,0,1,NA,FALSE
XM_047179187.1,124641184,7303.621339,0.281182602,0.419143367,0.670850653,0.502315675,0.919675183,FALSE
XM_047179190.1,124641186,178.0065374,-0.066309718,0.263231814,-0.251906168,0.801113592,0.980301219,FALSE
XM_047179191.1,124641183,5.848930126,-1.117712004,0.705808455,-1.583591124,0.113286795,0.566479859,FALSE
XM_047179192.1,124641187,4555.808426,-0.229603818,0.237337473,-0.967414941,0.333336644,0.848120311,FALSE
XM_047179193.1,124641188,26.00803304,-4.220306398,2.085778213,-2.023372558,0.043034751,0.338759961,FALSE
XM_047179194.1,124641189,6.450248227,-0.724521611,0.585864375,-1.23667122,0.216209167,0.746781213,FALSE
XM_047179195.1,124641189,20.08364139,0.405341667,0.506564088,0.800178451,0.423607413,0.888842682,FALSE
XM_047179198.1,124641191,0.035437111,0,6.917763458,0,1,NA,FALSE
XM_047179203.1,124641193,270.6055082,-0.262587996,0.212522175,-1.235579282,0.21661499,0.746781213,FALSE
XM_047179204.1,124641192,126.0827022,-0.124113766,0.23533466,-0.527392631,0.597920959,0.947091089,FALSE
XM_047179207.1,124641196,0.515603588,-0.944330184,1.952132555,-0.483742859,0.628568372,NA,FALSE
XM_047179208.1,124641198,1066.244827,-0.245891426,0.585689032,-0.419832731,0.674607652,0.962338899,FALSE
XM_047179209.1,124641199,389.4697023,-0.004069614,0.189149899,-0.021515286,0.98283461,0.99792633,FALSE
XM_047179210.1,124641200,196.0850637,0.021359701,0.30706075,0.069561807,0.944542437,0.995275559,FALSE
XM_047179211.1,124641202,52.11684181,-0.149166499,0.203319235,-0.733656602,0.463158055,0.900405706,FALSE
XM_047179215.1,124641204,351.1185585,-0.031786507,0.154960564,-0.205126426,0.837473351,0.98416005,FALSE
XM_047179217.1,124641206,132.0760592,0.244026368,0.382235148,0.638419488,0.523200648,0.926031393,FALSE
XM_047179218.1,124641119,1.581649578,-0.023447276,0.914650983,-0.025635217,0.979548296,NA,FALSE
XM_047179220.1,124641208,0.290564288,-0.948740297,3.83849263,-0.247164809,0.804780679,NA,FALSE
XM_047179221.1,124641208,1.043424266,-2.340782494,1.685408188,-1.388851977,0.164877766,NA,NA
XM_047179222.1,124641210,777.8393683,1.910151474,0.997719021,1.914518451,0.055553944,0.395118281,FALSE
XM_047179223.1,124641211,93.11987047,0.030033669,0.247561697,0.121317915,0.903439231,0.989670064,FALSE
XM_047179224.1,124641212,41.77793809,-3.692682729,1.433496573,-2.5759969,0.009995154,0.156242949,FALSE
XM_047179225.1,124641209,70.39556881,-1.451710324,1.894073284,-0.766448868,0.443409265,0.892718487,FALSE
XM_047179234.1,124641214,0.142362033,0,6.917763458,0,1,NA,FALSE
XM_047179241.1,124641218,191.1096213,0.268531734,0.178371814,1.505460574,0.132205706,0.608574443,FALSE
XM_047179242.1,124641219,0.031677874,0,6.917763458,0,1,NA,FALSE
XM_047179243.1,124641220,9616.150846,0.362294886,0.384956366,0.94113234,0.346637044,0.853493121,FALSE
XM_047179245.1,124641221,0.07751375,0,6.917763458,0,1,NA,FALSE
XM_047179247.1,124641221,5.325114188,1.138814386,0.998609429,1.140400194,0.254119612,NA,FALSE
XM_047179249.1,124641221,0.3796611,-1.688917379,2.913822231,-0.579622655,0.562169112,NA,NA
XM_047179251.1,124641222,5001.443863,-0.134702534,0.538279347,-0.250246521,0.802396711,0.980762388,FALSE
XM_047179252.1,124641223,104.7221502,0.298879231,0.371856815,0.80374816,0.421542435,0.88843205,FALSE
XM_047179253.1,124641224,8.336882425,-0.132374425,0.710809877,-0.186230424,0.852264067,0.98578703,FALSE
XM_047179254.1,124641225,300.126999,-0.297624483,0.366419607,-0.812250428,0.416647949,0.8877542,FALSE
XM_047179255.1,124641226,0.249960717,0.493856283,4.499919783,0.109747797,0.912609393,NA,FALSE
XM_047179257.1,124641227,144.1211224,-0.143799953,0.32489191,-0.442608599,0.658048864,0.960232698,FALSE
XM_047179258.1,124641228,510.7901462,0.657790862,0.534312718,1.231097145,0.218286533,0.748128977,FALSE
XM_047179259.1,124641229,3.828282766,1.141347693,2.385725288,0.478407006,0.632360548,NA,FALSE
XM_047179260.1,124641230,26.34734253,0.320157782,0.484862326,0.660306575,0.509057111,0.920827859,FALSE
XM_047179262.1,124641232,0.073461964,-0.948592439,6.917763458,-0.137124151,0.890932663,NA,FALSE
XM_047179263.1,124641232,0.151500304,0.815946852,6.902264229,0.118214375,0.9058978,NA,FALSE
XM_047179273.1,124641236,17.62006626,0.397065319,0.916606377,0.433190658,0.664876265,0.96035609,FALSE
XM_047179274.1,124641237,0.025544298,0.493904131,6.917763458,0.071396505,0.943082191,NA,FALSE
XM_047179275.1,124641237,0.261451938,-1.823961031,5.323395275,-0.342631147,0.731875967,NA,NA
XM_047179278.1,124641239,0.38494871,0.986129312,2.2564225,0.43703221,0.662087989,NA,FALSE
XM_047179279.1,124641240,0.037467289,0,6.917763458,0,1,NA,FALSE
XM_047179282.1,124641242,0.081601561,0.493852349,6.917763458,0.071389019,0.943088149,NA,FALSE
XM_047179283.1,124641242,0.13881042,-0.227329705,6.917763458,-0.032861734,0.973784848,NA,FALSE
XM_047179284.1,124641243,1.761505084,3.077983713,1.373597493,2.240819257,0.025037785,NA,NA
