NAME	TITLE	SCORE	
XM_047181432	na	-0.37384266	
XR_006985182	na	-0.37385148	
XM_047179111	na	-0.37401435	
XM_047180778	na	-0.37448782	
XM_047168991	na	-0.37467727	
XM_047170665	na	-0.37471345	
XM_047171949	na	-0.37479535	
XM_047175357	na	-0.37480515	
XM_047167781	na	-0.37506098	
XM_047182372	na	-0.3751944	
XM_047167946	na	-0.37569463	
XM_047167766	na	-0.37597436	
XM_047165192	na	-0.37627354	
XM_047178984	na	-0.3762765	
XM_047166649	na	-0.37629244	
XR_006986263	na	-0.37629244	
XM_047163203	na	-0.3763088	
XM_047176165	na	-0.37748152	
XM_047168070	na	-0.37753552	
XM_047164357	na	-0.37756526	
XM_047171998	na	-0.3779716	
XM_047183601	na	-0.37804207	
XM_047180693	na	-0.37883732	
XM_047174376	na	-0.37895706	
XM_047180216	na	-0.37910408	
XM_047185614	na	-0.37934557	
XM_047172996	na	-0.37947014	
XM_047181832	na	-0.37954006	
XM_047166765	na	-0.37965006	
XM_047184134	na	-0.37966114	
XM_047183147	na	-0.37991366	
XM_047179437	na	-0.38020435	
XM_047179506	na	-0.38032472	
XM_047164997	na	-0.38047224	
XM_047176437	na	-0.3808059	
XM_047164403	na	-0.38110137	
XM_047168065	na	-0.38112423	
XM_047171985	na	-0.38112423	
XM_047173353	na	-0.38131765	
XM_047169249	na	-0.3817763	
XM_047165279	na	-0.38207316	
XM_047170550	na	-0.38208795	
XM_047185458	na	-0.38251346	
XM_047179612	na	-0.38256988	
XM_047174025	na	-0.38259113	
XR_006984476	na	-0.38262486	
XM_047166565	na	-0.38279423	
XM_047164200	na	-0.38288873	
XM_047166014	na	-0.3832834	
XM_047167770	na	-0.3834802	
XM_047179294	na	-0.38350412	
XM_047164528	na	-0.38359722	
XM_047184563	na	-0.38405728	
XM_047179643	na	-0.38489312	
XM_047171295	na	-0.38495043	
XM_047186261	na	-0.3851608	
XM_047167095	na	-0.3852967	
XM_047168200	na	-0.38538215	
XM_047183422	na	-0.38545153	
XR_006984685	na	-0.38602558	
XM_047177672	na	-0.3864179	
XM_047173816	na	-0.38657343	
XR_006985697	na	-0.38679782	
XM_047182421	na	-0.38711074	
XM_047166997	na	-0.38764048	
XM_047176236	na	-0.38769498	
XM_047164042	na	-0.38804728	
XM_047182227	na	-0.38813367	
XM_047183221	na	-0.38819927	
XM_047163241	na	-0.38837105	
XM_047166294	na	-0.3885827	
XM_047186317	na	-0.38858983	
XM_047167062	na	-0.3887569	
XM_047168534	na	-0.388939	
XM_047183535	na	-0.3895895	
XM_047167554	na	-0.3895915	
XM_047175125	na	-0.38986033	
XM_047170754	na	-0.38996696	
XM_047171473	na	-0.38998938	
XM_047169337	na	-0.39008006	
XM_047180434	na	-0.39015454	
XR_006984373	na	-0.39051017	
XM_047173288	na	-0.3905225	
XM_047177140	na	-0.39105603	
XM_047180866	na	-0.39106202	
XR_006984840	na	-0.39111984	
XM_047182668	na	-0.39148262	
XM_047170995	na	-0.3917126	
XM_047177195	na	-0.39177904	
XM_047169199	na	-0.39179224	
XM_047163610	na	-0.3919705	
XM_047183439	na	-0.39200133	
XM_047173057	na	-0.3920705	
XR_006985932	na	-0.39225882	
XM_047173498	na	-0.39227602	
XM_047173263	na	-0.39275056	
XM_047177198	na	-0.39286318	
XM_047173690	na	-0.3933488	
XM_047180826	na	-0.39365658	
XM_047170206	na	-0.39373508	
XM_047186023	na	-0.39385074	
XR_006986180	na	-0.39397535	
XM_047168603	na	-0.3940453	
XM_047163370	na	-0.39491808	
XM_047183909	na	-0.39492065	
XM_047183216	na	-0.39494255	
XM_047185388	na	-0.3949816	
XM_047178686	na	-0.39510208	
XM_047167762	na	-0.39515144	
XM_047168762	na	-0.39520353	
XM_047186215	na	-0.39553213	
XM_047180886	na	-0.39555413	
XM_047169733	na	-0.39560202	
XM_047172135	na	-0.3958804	
XM_047175991	na	-0.3960231	
XM_047184149	na	-0.39610597	
XM_047185236	na	-0.3967524	
XM_047171357	na	-0.39684245	
XM_047176123	na	-0.3972339	
XM_047170528	na	-0.39751548	
XM_047177863	na	-0.39770436	
XM_047182054	na	-0.39773804	
XM_047174960	na	-0.39784217	
XM_047179949	na	-0.39805105	
XM_047165253	na	-0.39842737	
XM_047176106	na	-0.39852116	
XM_047177812	na	-0.3988792	
XR_006984817	na	-0.399173	
XR_006984852	na	-0.39955893	
XM_047186201	na	-0.3995793	
XM_047176494	na	-0.39974034	
XM_047179480	na	-0.39984846	
XM_047178873	na	-0.39985487	
XM_047164185	na	-0.39987114	
XM_047166648	na	-0.3999342	
XM_047185418	na	-0.4001299	
XM_047163250	na	-0.40013376	
XM_047164698	na	-0.40021333	
XM_047180374	na	-0.40053868	
XM_047165643	na	-0.40079695	
XM_047166889	na	-0.4008522	
XM_047173982	na	-0.40096742	
XM_047174795	na	-0.40118006	
XM_047177908	na	-0.40140462	
XM_047165387	na	-0.4018124	
XM_047185300	na	-0.4019771	
XM_047183975	na	-0.40214056	
XM_047165709	na	-0.40282685	
XM_047167218	na	-0.40296572	
XM_047178022	na	-0.40298417	
XM_047179148	na	-0.40349182	
XM_047174269	na	-0.40359077	
XM_047180217	na	-0.40359077	
XR_006984853	na	-0.40433007	
XM_047164683	na	-0.40446386	
XM_047163926	na	-0.40452385	
XM_047164226	na	-0.40452385	
XM_047166519	na	-0.40452385	
XM_047167165	na	-0.40452385	
XM_047169167	na	-0.40452385	
XM_047169767	na	-0.40452385	
XM_047171693	na	-0.40452385	
XM_047172012	na	-0.40452385	
XM_047173065	na	-0.40452385	
XM_047173604	na	-0.40452385	
XM_047177211	na	-0.40452385	
XM_047179312	na	-0.40452385	
XM_047180156	na	-0.40452385	
XM_047181193	na	-0.40452385	
XM_047181800	na	-0.40452385	
XM_047182089	na	-0.40452385	
XR_006984324	na	-0.40452385	
XR_006985184	na	-0.40452385	
unassigned_transcript_37	na	-0.40452385	
XM_047162870	na	-0.40458697	
XM_047163068	na	-0.40458697	
XM_047163571	na	-0.40458697	
XM_047163723	na	-0.40458697	
XM_047164282	na	-0.40458697	
XM_047164589	na	-0.40458697	
XM_047164822	na	-0.40458697	
XM_047166331	na	-0.40458697	
XM_047168622	na	-0.40458697	
XM_047168971	na	-0.40458697	
XM_047169366	na	-0.40458697	
XM_047170608	na	-0.40458697	
XM_047171857	na	-0.40458697	
XM_047172798	na	-0.40458697	
XM_047172868	na	-0.40458697	
XM_047174467	na	-0.40458697	
XM_047176878	na	-0.40458697	
XM_047179872	na	-0.40458697	
XM_047180809	na	-0.40458697	
XM_047181257	na	-0.40458697	
XM_047181738	na	-0.40458697	
XM_047182102	na	-0.40458697	
XM_047183123	na	-0.40458697	
XM_047183976	na	-0.40458697	
XM_047185628	na	-0.40458697	
XM_047185733	na	-0.40458697	
XM_047186422	na	-0.40458697	
XR_006984775	na	-0.40458697	
XR_006985600	na	-0.40458697	
XR_006985769	na	-0.40458697	
XM_047163258	na	-0.40477607	
XM_047170351	na	-0.4048438	
XM_047164963	na	-0.4049163	
XM_047164106	na	-0.40503162	
XM_047164856	na	-0.4052602	
XM_047165089	na	-0.4052602	
XM_047165826	na	-0.4052602	
XM_047167242	na	-0.4052602	
XM_047167959	na	-0.4052602	
XM_047168084	na	-0.4052602	
XM_047170414	na	-0.4052602	
XM_047170598	na	-0.4052602	
XM_047170871	na	-0.4052602	
XM_047171263	na	-0.4052602	
XM_047171909	na	-0.4052602	
XM_047175080	na	-0.4052602	
XM_047175450	na	-0.4052602	
XM_047177441	na	-0.4052602	
XM_047178285	na	-0.4052602	
XM_047178842	na	-0.4052602	
XM_047179433	na	-0.4052602	
XM_047180404	na	-0.4052602	
XM_047180442	na	-0.4052602	
XM_047180594	na	-0.4052602	
XM_047180827	na	-0.4052602	
XM_047183697	na	-0.4052602	
XM_047184041	na	-0.4052602	
XM_047184052	na	-0.4052602	
XM_047184077	na	-0.4052602	
XM_047186080	na	-0.4052602	
XM_047186273	na	-0.4052602	
XR_006984463	na	-0.4052602	
XR_006984885	na	-0.4052602	
XR_006985444	na	-0.4052602	
XR_006986270	na	-0.4052602	
XM_047167844	na	-0.4053273	
XR_006985447	na	-0.40535095	
XM_047174349	na	-0.40551677	
XM_047178946	na	-0.40557823	
XR_006985910	na	-0.4056089	
XM_047163940	na	-0.405625	
XM_047174231	na	-0.40580562	
XM_047163981	na	-0.40602696	
XM_047173177	na	-0.40604267	
XM_047173670	na	-0.4060816	
unassigned_transcript_244	na	-0.40623435	
XM_047168191	na	-0.4062747	
XM_047182206	na	-0.40636748	
XM_047183586	na	-0.40650478	
XM_047183282	na	-0.40655062	
XM_047170545	na	-0.4068199	
XM_047175754	na	-0.40684092	
XM_047166400	na	-0.40717056	
XM_047182397	na	-0.40721512	
XM_047166629	na	-0.40750703	
XM_047163522	na	-0.40759656	
XM_047165161	na	-0.40759656	
XM_047167023	na	-0.40759656	
XM_047170885	na	-0.40759656	
XM_047171550	na	-0.40759656	
XM_047171926	na	-0.40759656	
XM_047174766	na	-0.40759656	
XM_047175776	na	-0.40759656	
XM_047177792	na	-0.40759656	
XM_047178660	na	-0.40759656	
XM_047179044	na	-0.40759656	
XM_047179958	na	-0.40759656	
XM_047183484	na	-0.40759656	
XM_047185371	na	-0.40759656	
XM_047185649	na	-0.40759656	
XR_006985127	na	-0.40759656	
XR_006985189	na	-0.40759656	
unassigned_transcript_471	na	-0.40759656	
XM_047168583	na	-0.4076597	
XM_047167298	na	-0.4077366	
XR_006984854	na	-0.4079976	
XM_047177384	na	-0.40811956	
XM_047167151	na	-0.40849048	
XM_047163195	na	-0.40873826	
XM_047185363	na	-0.40901703	
XM_047178291	na	-0.40901747	
XM_047166435	na	-0.40903783	
XM_047168391	na	-0.40991044	
XM_047165316	na	-0.40996364	
XM_047167737	na	-0.40997234	
XM_047176710	na	-0.41006628	
XM_047179859	na	-0.41008863	
XM_047170430	na	-0.4102579	
XM_047184138	na	-0.41042897	
XM_047165818	na	-0.41080475	
XM_047180313	na	-0.41091046	
XM_047182715	na	-0.41095787	
XM_047182895	na	-0.41125086	
XM_047184932	na	-0.41135272	
XM_047169477	na	-0.41139096	
XM_047177822	na	-0.41149524	
XM_047165381	na	-0.4116124	
XM_047163882	na	-0.41210395	
XR_006986130	na	-0.41218838	
XM_047184319	na	-0.4123011	
XM_047167953	na	-0.41247693	
XR_006985868	na	-0.41252428	
XM_047179160	na	-0.412796	
XM_047169888	na	-0.41290343	
XM_047179543	na	-0.4130974	
XM_047176373	na	-0.4132329	
XR_006984780	na	-0.4133665	
XM_047178657	na	-0.41391405	
XR_006984823	na	-0.41412777	
XM_047167948	na	-0.4144088	
XM_047166764	na	-0.41448927	
XM_047177767	na	-0.41473892	
XR_006986165	na	-0.41485608	
XM_047172491	na	-0.4150998	
XM_047184317	na	-0.41521326	
XM_047184843	na	-0.41527918	
XR_006984399	na	-0.41546342	
XM_047173360	na	-0.41549787	
XM_047163992	na	-0.415817	
XM_047182100	na	-0.4160394	
XM_047180362	na	-0.4163295	
XM_047177589	na	-0.41637415	
XM_047172034	na	-0.4165266	
XM_047169585	na	-0.41678604	
XM_047175641	na	-0.4168421	
XM_047177243	na	-0.41693985	
XM_047170118	na	-0.41694087	
XM_047171246	na	-0.41700542	
XM_047168500	na	-0.4176827	
XM_047176102	na	-0.41779757	
XM_047181616	na	-0.41796362	
XM_047175468	na	-0.41860363	
XM_047166842	na	-0.4186097	
XM_047182516	na	-0.4186847	
XM_047171511	na	-0.4189839	
XM_047176222	na	-0.41899168	
XM_047169198	na	-0.41915953	
XM_047168026	na	-0.4192668	
XM_047174647	na	-0.41982588	
XM_047165469	na	-0.42017272	
XR_006984870	na	-0.42026305	
XM_047173644	na	-0.4205166	
XM_047185978	na	-0.4209876	
XM_047169226	na	-0.42099828	
XM_047178833	na	-0.42107698	
XM_047177160	na	-0.42116174	
XM_047178879	na	-0.42136955	
XM_047176296	na	-0.4215247	
XM_047177409	na	-0.42157248	
XR_006984720	na	-0.42199165	
XM_047169554	na	-0.4220531	
XM_047179850	na	-0.42251867	
XM_047165758	na	-0.42276165	
XM_047171889	na	-0.4228662	
XM_047177002	na	-0.42299384	
XM_047182288	na	-0.42305043	
XM_047170082	na	-0.42313576	
XM_047185471	na	-0.42331418	
XM_047185115	na	-0.42380714	
XM_047184100	na	-0.42386773	
XM_047164299	na	-0.4239472	
XM_047185632	na	-0.42438406	
XM_047181041	na	-0.42438495	
XM_047177242	na	-0.4244077	
XM_047173369	na	-0.42473537	
XM_047181118	na	-0.42492208	
XM_047181457	na	-0.42506886	
XM_047181380	na	-0.42520028	
XM_047185692	na	-0.4255924	
XM_047174226	na	-0.42572078	
XM_047164313	na	-0.42583376	
XM_047176070	na	-0.42604712	
XM_047175636	na	-0.42620677	
XM_047173926	na	-0.42636645	
XM_047181349	na	-0.42652276	
XM_047169937	na	-0.42705125	
XM_047177063	na	-0.4270889	
XM_047177386	na	-0.42714754	
XM_047170968	na	-0.427328	
XM_047167171	na	-0.42735797	
XM_047182177	na	-0.4276006	
XM_047179821	na	-0.42777637	
XM_047176716	na	-0.42792326	
XM_047174757	na	-0.42794383	
XM_047170266	na	-0.4279872	
XM_047184309	na	-0.42908767	
XM_047163049	na	-0.42927963	
XM_047175116	na	-0.4292862	
XM_047177843	na	-0.42947477	
XM_047169388	na	-0.42954114	
XM_047166667	na	-0.4297403	
XM_047174486	na	-0.4300183	
XM_047174624	na	-0.43005475	
XM_047182386	na	-0.43082693	
XM_047183788	na	-0.43085635	
XM_047168719	na	-0.43103498	
XM_047170595	na	-0.43106887	
XM_047183941	na	-0.4311442	
XM_047167227	na	-0.431261	
XM_047172343	na	-0.4314508	
XM_047179616	na	-0.431621	
XR_006986286	na	-0.43168724	
XM_047182817	na	-0.4317293	
XM_047166106	na	-0.43185815	
XM_047175136	na	-0.43188155	
XM_047169287	na	-0.43202242	
XM_047170731	na	-0.43202242	
XM_047171110	na	-0.43204182	
XM_047163560	na	-0.4320704	
XM_047163839	na	-0.4320704	
XM_047173623	na	-0.4320704	
XM_047174685	na	-0.4320704	
XM_047174746	na	-0.4320704	
XM_047174913	na	-0.4320704	
XM_047175325	na	-0.4320704	
XM_047180139	na	-0.4320704	
XM_047180436	na	-0.4320704	
XM_047182170	na	-0.4320704	
XM_047182457	na	-0.4320704	
XR_006985126	na	-0.4320704	
XM_047166571	na	-0.43219584	
XM_047177274	na	-0.43221077	
XM_047167647	na	-0.43248588	
XM_047165150	na	-0.43258202	
XM_047166669	na	-0.43258202	
XM_047167409	na	-0.43258202	
XM_047169922	na	-0.43258202	
XM_047171624	na	-0.43258202	
XM_047172669	na	-0.43258202	
XM_047176145	na	-0.43258202	
XM_047177442	na	-0.43258202	
XM_047178298	na	-0.43258202	
XR_006984773	na	-0.43258202	
XR_006985537	na	-0.43258202	
XM_047169197	na	-0.43291852	
XM_047183233	na	-0.43340275	
XM_047180836	na	-0.4340624	
XM_047168711	na	-0.43431604	
XM_047182852	na	-0.4343377	
XM_047166429	na	-0.43435374	
XM_047172224	na	-0.43435374	
XM_047180649	na	-0.43438914	
XM_047171833	na	-0.4344115	
XM_047166831	na	-0.4344314	
XM_047186361	na	-0.43446478	
XM_047183396	na	-0.43448853	
XM_047168276	na	-0.43455052	
XM_047186115	na	-0.43457565	
XR_006984426	na	-0.43457904	
XM_047182252	na	-0.4347793	
XM_047178036	na	-0.43528792	
XM_047165191	na	-0.43530083	
XM_047164702	na	-0.43535382	
XM_047181892	na	-0.43544862	
XM_047171141	na	-0.435851	
XM_047184145	na	-0.43605942	
XM_047163872	na	-0.43618014	
XM_047182933	na	-0.43646592	
XM_047176840	na	-0.43670154	
XM_047179723	na	-0.43685398	
XM_047174912	na	-0.43694103	
XM_047166975	na	-0.43698388	
XM_047163539	na	-0.43707412	
XM_047185984	na	-0.43707412	
XR_006985357	na	-0.43707412	
XM_047176370	na	-0.4371049	
XM_047186175	na	-0.4374214	
XM_047186417	na	-0.4374451	
XM_047165226	na	-0.43748719	
XM_047164804	na	-0.43763015	
XM_047163574	na	-0.43804184	
XM_047181313	na	-0.43808207	
XM_047171838	na	-0.43818578	
XM_047167979	na	-0.4383435	
XM_047182908	na	-0.43839428	
XM_047170168	na	-0.43853515	
XM_047176020	na	-0.43853515	
XM_047185042	na	-0.43855074	
XM_047162985	na	-0.4386722	
XM_047164141	na	-0.4386722	
XR_006986213	na	-0.4386722	
XR_006985598	na	-0.43870667	
XM_047180203	na	-0.43871567	
XM_047184388	na	-0.43883976	
XR_006985696	na	-0.43899214	
XM_047168988	na	-0.439443	
XM_047181875	na	-0.4397765	
XM_047185964	na	-0.43987265	
XM_047164621	na	-0.44043043	
XM_047166705	na	-0.44070375	
XM_047179732	na	-0.44089398	
XM_047177715	na	-0.44097903	
XM_047166414	na	-0.4410032	
XM_047166195	na	-0.44118902	
XM_047167048	na	-0.4411897	
XM_047170668	na	-0.44124302	
XM_047184072	na	-0.44147786	
XM_047185890	na	-0.44176695	
XR_006986139	na	-0.44213858	
XM_047176023	na	-0.44224057	
XM_047166811	na	-0.44231337	
XM_047179330	na	-0.44249555	
XM_047186123	na	-0.4428362	
XM_047165026	na	-0.44355547	
XM_047185751	na	-0.44366693	
XM_047163249	na	-0.4438147	
XM_047173256	na	-0.44442028	
XR_006986125	na	-0.44473553	
XM_047168699	na	-0.44474152	
XM_047173342	na	-0.44475922	
XM_047167550	na	-0.44486016	
XM_047173821	na	-0.4450675	
XM_047182150	na	-0.44513443	
XM_047176315	na	-0.44520834	
XM_047164602	na	-0.44520932	
XM_047175702	na	-0.44556397	
XM_047181042	na	-0.4458048	
XM_047173255	na	-0.44620883	
XR_006985588	na	-0.44640368	
XM_047166640	na	-0.4465962	
XM_047164588	na	-0.44722298	
XM_047184306	na	-0.44722298	
XR_006985101	na	-0.44722298	
XM_047167197	na	-0.44726154	
XM_047180365	na	-0.44726154	
XM_047181477	na	-0.44726154	
XR_006984518	na	-0.44726154	
XM_047163818	na	-0.4475571	
XM_047183618	na	-0.4476726	
XM_047169785	na	-0.44789025	
XM_047163766	na	-0.44803423	
XR_006985090	na	-0.44804946	
XM_047185175	na	-0.44840625	
XM_047173412	na	-0.4484183	
XM_047165417	na	-0.44872236	
XM_047170838	na	-0.4487536	
XM_047167426	na	-0.4488992	
XR_006985388	na	-0.44892198	
XR_006985896	na	-0.44909444	
XM_047169429	na	-0.4492373	
XM_047182317	na	-0.44940615	
XM_047184603	na	-0.4495763	
XM_047166560	na	-0.44968283	
XM_047185598	na	-0.4497207	
XM_047180589	na	-0.4497551	
XM_047168577	na	-0.44985422	
XM_047171196	na	-0.45018476	
XM_047177942	na	-0.4503002	
XM_047185913	na	-0.4503857	
XM_047168638	na	-0.45039666	
XR_006985919	na	-0.450565	
XM_047163734	na	-0.4506035	
XM_047178619	na	-0.45080137	
XM_047169069	na	-0.45081577	
XM_047165270	na	-0.45095918	
XM_047164534	na	-0.45107773	
XM_047163201	na	-0.45118287	
XM_047167149	na	-0.4513748	
XM_047177230	na	-0.4514032	
XM_047164473	na	-0.45140675	
XM_047167374	na	-0.4514196	
XM_047173164	na	-0.45141965	
XM_047176986	na	-0.45148125	
XM_047181273	na	-0.45177126	
XM_047167202	na	-0.452474	
XM_047185945	na	-0.45264173	
XM_047174437	na	-0.45275623	
XM_047166282	na	-0.45317408	
XM_047183240	na	-0.45325816	
XM_047166338	na	-0.4539132	
XM_047177074	na	-0.45398432	
XM_047175789	na	-0.45404488	
XM_047178375	na	-0.45407674	
XM_047177188	na	-0.45424604	
XM_047174092	na	-0.45437324	
XM_047184098	na	-0.45456803	
XM_047186330	na	-0.4553326	
XM_047168327	na	-0.4555661	
XM_047181128	na	-0.45565996	
XM_047165530	na	-0.45592228	
XM_047175114	na	-0.4560292	
XR_006984866	na	-0.45603225	
XM_047164434	na	-0.45624012	
XM_047175319	na	-0.45632285	
XM_047172415	na	-0.45690003	
XM_047167124	na	-0.45694178	
XM_047184298	na	-0.4570267	
XM_047177482	na	-0.457155	
XM_047163423	na	-0.4572416	
XR_006984441	na	-0.45724314	
XM_047174894	na	-0.45764533	
XM_047178900	na	-0.45793846	
XM_047178956	na	-0.4579469	
XM_047165372	na	-0.458819	
XM_047170669	na	-0.45930785	
XM_047175227	na	-0.45951706	
XM_047170952	na	-0.4599181	
XM_047175244	na	-0.46034044	
XM_047184847	na	-0.4604309	
XM_047178634	na	-0.4617188	
XR_006986020	na	-0.46195534	
XM_047176729	na	-0.46216524	
XM_047179745	na	-0.46246436	
XM_047163849	na	-0.46252152	
XM_047177560	na	-0.46256843	
XM_047167668	na	-0.46263888	
XM_047166960	na	-0.46298936	
XM_047183692	na	-0.46316603	
XM_047167331	na	-0.46325302	
XM_047173573	na	-0.46333635	
XM_047184094	na	-0.46371543	
XM_047182956	na	-0.46386603	
XR_006985908	na	-0.46411127	
XM_047175374	na	-0.4641186	
XM_047164975	na	-0.46416393	
XM_047172795	na	-0.46416995	
XM_047166978	na	-0.46446863	
XM_047165042	na	-0.46543777	
XM_047181796	na	-0.4654891	
XM_047170250	na	-0.46551433	
XM_047172708	na	-0.46557143	
XM_047179443	na	-0.46560666	
XR_006985257	na	-0.4658984	
XM_047172025	na	-0.46603495	
XM_047177107	na	-0.4660925	
XM_047179336	na	-0.46611065	
XM_047171323	na	-0.46619117	
XM_047176436	na	-0.46634609	
XM_047169283	na	-0.4667001	
XM_047179560	na	-0.46713382	
XM_047170115	na	-0.46732947	
XM_047165245	na	-0.46745223	
XM_047167444	na	-0.4676821	
XM_047172416	na	-0.46775678	
XM_047171742	na	-0.46783414	
XM_047163599	na	-0.4679554	
XM_047172940	na	-0.46809807	
XM_047178939	na	-0.4681244	
XM_047185879	na	-0.4682169	
XM_047184586	na	-0.46842194	
XM_047185195	na	-0.46849313	
XM_047166839	na	-0.4686945	
XM_047181011	na	-0.4686945	
XM_047168455	na	-0.4688513	
XM_047175105	na	-0.4692264	
XR_006985071	na	-0.46926934	
XM_047163607	na	-0.46929318	
XM_047167823	na	-0.4693522	
XM_047177623	na	-0.47037598	
XM_047171265	na	-0.47048068	
XM_047166261	na	-0.4705476	
XM_047164268	na	-0.47077173	
XM_047171465	na	-0.47110322	
XM_047182205	na	-0.47123063	
XM_047165421	na	-0.47136953	
XM_047170619	na	-0.47169095	
XM_047176701	na	-0.4717154	
XM_047180339	na	-0.47198582	
XM_047169725	na	-0.47228724	
XM_047182935	na	-0.47231004	
XM_047168615	na	-0.47248828	
XM_047179252	na	-0.47290465	
XM_047172019	na	-0.47295958	
XM_047186303	na	-0.47344446	
XM_047172031	na	-0.47346902	
XM_047167910	na	-0.47368142	
XR_006984424	na	-0.47374988	
XM_047183399	na	-0.4738714	
XM_047178824	na	-0.47388113	
XM_047173327	na	-0.47401723	
XM_047175599	na	-0.4743545	
XM_047180332	na	-0.4743869	
XM_047177558	na	-0.47451106	
XM_047179190	na	-0.4748555	
XM_047186443	na	-0.4752045	
XM_047174148	na	-0.47595164	
XM_047170358	na	-0.47601888	
XM_047184391	na	-0.4760595	
XM_047175973	na	-0.4761306	
XM_047170511	na	-0.47637752	
XM_047172659	na	-0.47638366	
XM_047174865	na	-0.4765859	
XM_047184914	na	-0.47663432	
XM_047173058	na	-0.47679675	
XM_047169984	na	-0.4770065	
XM_047184296	na	-0.47705126	
XM_047174129	na	-0.47708592	
XM_047180119	na	-0.47734088	
XM_047168411	na	-0.47755334	
XM_047164651	na	-0.47771037	
XM_047173430	na	-0.4778016	
XM_047169707	na	-0.47831297	
XM_047183498	na	-0.47883612	
XM_047174027	na	-0.47885868	
XM_047173970	na	-0.47916162	
XM_047165389	na	-0.47948414	
XM_047181971	na	-0.47959763	
XM_047179110	na	-0.47975034	
XR_006984982	na	-0.48034096	
XM_047164879	na	-0.48042622	
XM_047182640	na	-0.4806443	
XM_047167221	na	-0.48075944	
XM_047177236	na	-0.48081902	
XR_006986029	na	-0.48134306	
XM_047165692	na	-0.4814548	
XM_047176539	na	-0.48148632	
XM_047170603	na	-0.48160926	
XR_006985327	na	-0.48164117	
XM_047178750	na	-0.48201573	
XM_047184641	na	-0.4821905	
XM_047186348	na	-0.48224506	
XM_047176156	na	-0.48235914	
XM_047178414	na	-0.48259184	
XM_047167103	na	-0.4826472	
XM_047167500	na	-0.48318645	
XM_047165598	na	-0.48321944	
XM_047174796	na	-0.48343837	
XM_047179378	na	-0.48396736	
XM_047172919	na	-0.4848146	
XR_006984525	na	-0.4849435	
XM_047180802	na	-0.4849445	
XM_047164542	na	-0.48499572	
XM_047180484	na	-0.48523661	
XM_047169214	na	-0.48529458	
XR_006985877	na	-0.48532453	
XR_006984606	na	-0.48533857	
XM_047180707	na	-0.48536924	
XM_047178627	na	-0.48551637	
XM_047170869	na	-0.4857157	
XM_047184587	na	-0.48583823	
XM_047168984	na	-0.48587215	
XR_006984892	na	-0.48615974	
XM_047177350	na	-0.48637706	
XM_047175642	na	-0.4865849	
XM_047182578	na	-0.4865969	
XM_047169647	na	-0.4866013	
XM_047168814	na	-0.48664868	
XM_047171290	na	-0.48677018	
XM_047175959	na	-0.48684534	
XM_047172674	na	-0.48707306	
XR_006985502	na	-0.48726892	
XM_047181703	na	-0.48739377	
