transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XR_006985589.1,LOC124640738,0.117300787,1.741063564,6.913398187,0.25183904,0.80116548,NA,NA
XR_006985590.1,LOC124640762,1.331583661,1.211657196,1.366778555,0.886505858,0.375344999,NA,FALSE
XR_006985591.1,LOC124640765,38.45282945,0.371630279,0.473461473,0.784921901,0.43249936,0.966383674,FALSE
XR_006985593.1,LOC124640776,0.021436385,0,6.91875675,0,1,NA,FALSE
XR_006985594.1,LOC124640784,2.40515649,0.100138501,1.177176348,0.085066695,0.932208368,NA,FALSE
XR_006985595.1,LOC124640789,0.843247394,1.288423226,1.640903612,0.785191291,0.432341421,NA,FALSE
XR_006985596.1,LOC124640791,0.123613464,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985597.1,LOC124640806,4.892715421,-0.235794372,0.822760529,-0.28658931,0.774426801,0.999608011,FALSE
XR_006985598.1,LOC124640811,0.599486922,0.591358467,3.403197839,0.173765527,0.862049738,NA,FALSE
XR_006985600.1,LOC124640829,1.32080594,-2.163934078,2.502790858,-0.864608432,0.387253743,NA,NA
XR_006985601.1,LOC124640830,0.065291401,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985602.1,LOC124640843,0,NA,NA,NA,NA,NA,NA
XR_006985603.1,LOC124640849,0.415129882,-2.368165681,6.088881965,-0.388932762,0.697325886,NA,NA
XR_006985604.1,LOC124640860,2.128393177,-2.849361103,1.807756242,-1.576186566,0.114982814,NA,NA
XR_006985606.1,LOC124640867,0.066831151,-1.725227681,6.896373079,-0.250164494,0.802460142,NA,NA
XR_006985607.1,LOC124640867,0.154070938,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985608.1,LOC124640879,0.083967104,1.868756162,6.910580131,0.270419578,0.78683748,NA,NA
XR_006985609.1,LOC124640886,3.196363447,-0.436853466,0.732067783,-0.596739095,0.550681586,0.97912711,FALSE
XR_006985610.1,LOC124640898,59.30736988,0.209712712,0.362949767,0.577800928,0.563398529,0.981150619,FALSE
XR_006985611.1,LOC124640915,0.125553681,-1.71195435,6.896692163,-0.248228326,0.803957751,NA,NA
XR_006985613.1,LOC124640944,5.820991377,0.309161412,1.506890656,0.205165127,0.837443115,1,FALSE
XR_006985615.1,LOC124640949,0.131287844,-1.149049319,6.911053109,-0.166262551,0.867950336,NA,FALSE
XR_006985618.1,LOC124640980,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985622.1,LOC124641003,0.023770006,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985624.1,LOC124641068,0.025723842,0,6.91875675,0,1,NA,FALSE
XR_006985625.1,LOC124641069,0,NA,NA,NA,NA,NA,NA
XR_006985627.1,LOC124641071,0,NA,NA,NA,NA,NA,NA
XR_006985629.1,LOC124641073,0.156072411,0,6.91875675,0,1,NA,FALSE
XR_006985630.1,LOC124641074,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985631.1,LOC124641075,0.557609815,-1.166578934,3.477659857,-0.335449406,0.737286104,NA,FALSE
XR_006985632.1,LOC124641076,0.105754784,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985634.1,LOC124641078,0.056091018,0,6.91875675,0,1,NA,FALSE
XR_006985636.1,LOC124641080,0,NA,NA,NA,NA,NA,NA
XR_006985637.1,LOC124641104,0.070126944,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985638.1,LOC124641116,0.256213369,-1.698968861,5.097821092,-0.333273536,0.738927814,NA,NA
XR_006985639.1,LOC124641117,0.07044032,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985640.1,LOC124641151,0.018284563,0,6.91875675,0,1,NA,FALSE
XR_006985642.1,LOC124641176,2.236556659,0.222236769,1.023691734,0.217093449,0.828135519,NA,FALSE
XR_006985643.1,LOC124641178,103.4680693,0.135133925,0.399876041,0.33793954,0.73540875,0.99661757,FALSE
XR_006985644.1,LOC124641180,0.168563946,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985646.1,LOC124641182,5.658678444,-0.499180474,0.856018684,-0.583142031,0.559797691,0.980649102,FALSE
XR_006985647.1,LOC124641201,0.975801647,-0.543506005,1.567623274,-0.346707027,0.728811431,NA,FALSE
XR_006985648.1,LOC124641201,0.045529021,0,6.91875675,0,1,NA,FALSE
XR_006985651.1,LOC124641221,5.37720341,-0.508150931,0.76137533,-0.667411868,0.504509087,0.977511818,FALSE
XR_006985652.1,LOC124641231,0.234812687,0.489858489,6.909136594,0.070900102,0.943477262,NA,FALSE
XR_006985653.1,LOC124641234,1.480731718,-1.141262471,1.359961016,-0.839187637,0.401364024,NA,FALSE
XR_006985656.1,LOC124641284,0.361583905,0.258230482,3.288578549,0.078523435,0.93741169,NA,FALSE
XR_006985657.1,LOC124641285,5.747851078,-0.563795909,0.903582311,-0.623956337,0.53265626,0.979114744,FALSE
XR_006985659.1,LOC124641290,0.051604212,0,6.91875675,0,1,NA,FALSE
XR_006985660.1,LOC124641291,2.195651114,-0.396878492,1.096480769,-0.361956638,0.717384435,NA,FALSE
XR_006985661.1,LOC124641301,0.053257518,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985663.1,LOC124641329,0.165311998,0,6.91875675,0,1,NA,FALSE
XR_006985664.1,LOC124641331,0,NA,NA,NA,NA,NA,NA
XR_006985666.1,LOC124641335,1.726613149,-0.845788743,1.959375213,-0.431662469,0.665986748,NA,FALSE
XR_006985667.1,LOC124641340,861.2793554,0.756692526,0.456132688,1.658930713,0.097129755,0.848212178,FALSE
XR_006985670.1,LOC124641352,0.152590482,0,6.91875675,0,1,NA,FALSE
XR_006985678.1,LOC124641383,134.4790072,-0.843733455,0.59162814,-1.426121238,0.153833349,0.886142863,FALSE
XR_006985679.1,LOC124641392,145.7433366,-0.448011572,0.205396119,-2.181207579,0.029168066,0.663441633,FALSE
XR_006985681.1,LOC124641405,5.893946101,0.487434018,0.515467883,0.94561472,0.344345134,0.939938504,FALSE
XR_006985682.1,LOC124641405,0,NA,NA,NA,NA,NA,NA
XR_006985686.1,LOC124641415,0.905898514,-1.206429497,1.789482005,-0.674178054,0.50019812,NA,FALSE
XR_006985688.1,LOC124641533,82.65633167,-0.241969952,0.651277509,-0.371531257,0.71024188,0.99661757,FALSE
XR_006985689.1,LOC124641429,13.72214948,0.001504429,0.538013933,0.002796265,0.997768907,1,FALSE
XR_006985690.1,LOC124641592,0.025898891,0,6.91875675,0,1,NA,FALSE
XR_006985693.1,LOC124641610,0.077052106,0,6.91875675,0,1,NA,FALSE
XR_006985694.1,LOC124641630,0.081686278,0,6.91875675,0,1,NA,FALSE
XR_006985696.1,LOC124641647,18.17116285,-0.361217695,0.357168964,-1.011335617,0.311855825,0.926244663,FALSE
XR_006985697.1,LOC124641664,0.210801372,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985698.1,LOC124641665,0.888127343,-0.463113759,2.851776322,-0.16239484,0.870994934,NA,FALSE
XR_006985699.1,LOC124641666,0,NA,NA,NA,NA,NA,NA
XR_006985702.1,LOC124641808,0.405282422,-1.792798332,3.626271434,-0.494391654,0.621029607,NA,NA
XR_006985703.1,LOC124641809,0.021760431,0,6.91875675,0,1,NA,FALSE
XR_006985704.1,LOC124641812,0.043099022,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985706.1,LOC124641817,0.132977594,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985707.1,LOC124641827,0.317533342,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985714.1,LOC124641878,15.35046848,-1.37569167,3.693785824,-0.372434065,0.709569695,0.99661757,FALSE
XR_006985715.1,LOC124641879,0,NA,NA,NA,NA,NA,NA
XR_006985717.1,LOC124641886,0.356356043,-1.010757354,3.650733419,-0.276864191,0.78188439,NA,FALSE
XR_006985719.1,LOC124641910,18.65881767,-2.232031236,2.127357175,-1.049203802,0.294084329,0.922944217,FALSE
XR_006985720.1,LOC124641951,0.083277093,0,6.91875675,0,1,NA,FALSE
XR_006985722.1,LOC124641958,0.192013317,0.258226664,6.354857384,0.040634533,0.967587253,NA,FALSE
XR_006985724.1,LOC124641982,0.24148399,2.252935737,6.895345014,0.326732851,0.743869951,NA,NA
XR_006985727.1,LOC124642010,2.313883565,-0.072599916,0.943288268,-0.076964718,0.938651612,NA,FALSE
XR_006985728.1,LOC124642023,0.065670637,0,6.91875675,0,1,NA,FALSE
XR_006985729.1,LOC124642032,0.252043525,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985730.1,LOC124642036,0.728724784,1.532263478,1.656022699,0.925267196,0.354826938,NA,NA
XR_006985731.1,LOC124642052,73.14260519,0.001750161,0.235638285,0.00742732,0.994073911,1,FALSE
XR_006985733.1,LOC124642072,138.6962613,-1.321796376,1.317621001,-1.003168874,0.315779388,0.926244663,FALSE
XR_006985734.1,LOC124642074,0.02392703,0,6.91875675,0,1,NA,FALSE
XR_006985735.1,LOC124642089,0.066946931,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985736.1,LOC124642100,0.048516776,0,6.91875675,0,1,NA,FALSE
XR_006985737.1,LOC124642101,0.052138242,0,6.91875675,0,1,NA,FALSE
XR_006985738.1,LOC124642125,0.028045509,0,6.91875675,0,1,NA,FALSE
XR_006985741.1,LOC124642143,10.87482586,-0.533747506,0.62155859,-0.858724365,0.390492605,0.955569662,FALSE
XR_006985742.1,LOC124642116,0,NA,NA,NA,NA,NA,NA
XR_006985744.1,LOC124642231,3.028191179,-1.895398337,1.006658463,-1.882861373,0.059719157,0.777370294,FALSE
XR_006985745.1,LOC124642242,0.109548684,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985746.1,LOC124642243,99.61771153,-0.6268436,0.349154557,-1.795318398,0.072602985,0.816267721,FALSE
XR_006985747.1,LOC124642300,2.062836968,0,2.558401066,0,1,NA,FALSE
XR_006985750.1,LOC124642314,0,NA,NA,NA,NA,NA,NA
XR_006985751.1,LOC124642330,0.020559602,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985756.1,LOC124642357,0,NA,NA,NA,NA,NA,NA
XR_006985758.1,LOC124642360,2.775884644,-0.410815889,0.898398689,-0.457275699,0.647472894,NA,FALSE
XR_006985759.1,LOC124642366,0,NA,NA,NA,NA,NA,NA
XR_006985760.1,LOC124642392,0,NA,NA,NA,NA,NA,NA
XR_006985761.1,LOC124642396,0.496015723,0,4.332145427,0,1,NA,FALSE
XR_006985762.1,LOC124642398,1.108712067,-0.162011982,3.682801728,-0.043991503,0.964911177,NA,FALSE
XR_006985763.1,LOC124642409,0,NA,NA,NA,NA,NA,NA
XR_006985765.1,LOC124642427,0.145926337,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985766.1,LOC124642431,16.68882877,0.036375866,0.827244407,0.043972332,0.964926458,1,FALSE
XR_006985767.1,LOC124642433,0.066929112,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985769.1,LOC124642460,0,NA,NA,NA,NA,NA,NA
XR_006985770.1,LOC124642469,0.150891512,0,6.91875675,0,1,NA,FALSE
XR_006985772.1,LOC124642474,0.530072033,-2.532342811,2.85817,-0.886001466,0.375616737,NA,NA
XR_006985775.1,LOC124642482,0.018593792,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985776.1,LOC124642502,4.954986705,-0.538872824,1.236092625,-0.43594858,0.662874038,0.994701727,FALSE
XR_006985777.1,LOC124642502,0.246126384,-0.997332184,5.085869007,-0.196098677,0.844532932,NA,FALSE
XR_006985778.1,LOC124642503,0,NA,NA,NA,NA,NA,NA
XR_006985780.1,LOC124642504,0.331333444,-1.236309782,3.676039204,-0.336315723,0.736632795,NA,FALSE
XR_006985781.1,LOC124642505,0.063644048,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985782.1,LOC124642506,0,NA,NA,NA,NA,NA,NA
XR_006985783.1,LOC124642507,4.083660881,2.391224526,1.080002146,2.214092384,0.026822424,0.650310292,FALSE
XR_006985785.1,LOC124642548,0.823062179,-0.610145992,1.387854652,-0.439632487,0.660203308,NA,FALSE
XR_006985786.1,LOC124642549,0.827072421,-0.542069357,1.99457377,-0.271772027,0.785797315,NA,FALSE
XR_006985787.1,LOC124642557,0.021436385,0,6.91875675,0,1,NA,FALSE
XR_006985790.1,LOC124642591,0.055383859,0,6.91875675,0,1,NA,FALSE
XR_006985791.1,LOC124642592,0.815233576,-1.783119122,2.024822191,-0.880629978,0.378518127,NA,NA
XR_006985792.1,LOC124642609,0.756923607,0,6.91875675,0,1,NA,FALSE
XR_006985793.1,LOC124642610,2.53264211,-6.189308813,2.904213202,-2.131148226,0.033076933,NA,NA
XR_006985797.1,LOC124642630,1.133445645,-3.541575206,6.858612511,-0.516369047,0.60559668,NA,NA
XR_006985798.1,LOC124642647,9.647740826,-0.100087084,0.681281533,-0.146910021,0.883203042,1,FALSE
XR_006985799.1,LOC124642649,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985802.1,LOC124642670,0.939573412,-0.033615375,2.42780972,-0.013845968,0.988952869,NA,FALSE
XR_006985803.1,LOC124642673,0,NA,NA,NA,NA,NA,NA
XR_006985805.1,LOC124642717,30.14202635,-0.995768991,0.865455376,-1.150572311,0.24990823,0.909727672,FALSE
XR_006985807.1,LOC124642736,11.31623097,1.249504036,1.553586043,0.804270894,0.421240543,0.962733512,FALSE
XR_006985808.1,LOC124642740,0.090202539,0,6.91875675,0,1,NA,FALSE
XR_006985809.1,LOC124642742,0.432271016,0,3.246921973,0,1,NA,FALSE
XR_006985811.1,LOC124642749,0.398011189,-0.358923744,3.178853538,-0.112909809,0.91010206,NA,FALSE
XR_006985812.1,LOC124642749,0.39968049,3.230084734,3.442497669,0.938296854,0.348091876,NA,NA
XR_006985815.1,LOC124642762,8.49658534,-0.222608315,0.563608148,-0.394970008,0.692865023,0.99661757,FALSE
XR_006985816.1,LOC124642769,0.130540214,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985818.1,LOC124642794,0.825635496,1.748185898,2.250389416,0.77683706,0.437254909,NA,NA
XR_006985820.1,LOC124642808,1.229410313,-3.221843018,2.04206467,-1.577737995,0.114625814,NA,NA
XR_006985821.1,LOC124642809,0.027637852,0,6.91875675,0,1,NA,FALSE
XR_006985823.1,LOC124642816,1.396656243,-0.180284173,1.07226774,-0.168133542,0.866478222,NA,FALSE
XR_006985825.1,LOC124642835,0.01194765,0,6.91875675,0,1,NA,FALSE
XR_006985826.1,LOC124642837,103.8460845,-0.051896049,0.381921839,-0.135881333,0.891915093,1,FALSE
XR_006985827.1,LOC124642838,0.803120302,0.97957786,1.772901577,0.552528055,0.580586619,NA,FALSE
XR_006985828.1,LOC124642839,0.343912195,-0.799161761,3.192422488,-0.250330827,0.802331519,NA,FALSE
XR_006985829.1,LOC124642904,0.610580346,-0.485516183,1.794867312,-0.270502549,0.786773656,NA,FALSE
XR_006985830.1,LOC124642910,55.66475184,-1.074693885,1.105957723,-0.971731435,0.331184174,0.933341814,FALSE
XR_006985831.1,LOC124642911,1.151423252,-1.973989805,2.201881268,-0.896501475,0.369984993,NA,NA
XR_006985832.1,LOC124642915,0.758231028,-1.239901361,1.638489705,-0.756734301,0.44920906,NA,FALSE
XR_006985833.1,LOC124642924,0.416864226,-2.491493897,4.209516392,-0.591871765,0.553936462,NA,NA
XR_006985835.1,LOC124640592,4.534928223,-0.515180668,0.704971109,-0.730782668,0.464911912,0.972582948,FALSE
XR_006985836.1,LOC124642940,0.28024948,0,6.196543701,0,1,NA,FALSE
XR_006985837.1,LOC124642942,0.111075773,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985838.1,LOC124642943,519.4923067,0.072148952,0.172086131,0.419260705,0.675025612,0.995597184,FALSE
XR_006985839.1,LOC124642947,0.027637852,0,6.91875675,0,1,NA,FALSE
XR_006985849.1,LOC124642974,0.045853046,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985850.1,LOC124642976,1.562577166,-2.054013078,3.120005481,-0.658336368,0.510322014,NA,NA
XR_006985852.1,LOC124642992,13.29891764,-0.165105701,0.819845592,-0.201386337,0.840396498,1,FALSE
XR_006985854.1,LOC124643003,3.634383103,0.60333637,0.863296419,0.698875099,0.48463009,0.976111826,FALSE
XR_006985856.1,LOC124643010,0.336489995,-0.463111473,4.242996112,-0.109147277,0.913085677,NA,FALSE
XR_006985857.1,LOC124643019,10.91262956,-0.316607474,1.177758209,-0.268822133,0.78806656,1,FALSE
XR_006985858.1,LOC124643020,0.033791208,0,6.91875675,0,1,NA,FALSE
XR_006985860.1,LOC124643028,23.50714131,-2.132246109,1.532321584,-1.39151346,0.164069781,0.888925544,FALSE
XR_006985862.1,LOC124643034,0.025010168,0,6.91875675,0,1,NA,FALSE
XR_006985864.1,LOC124643047,0.778033098,-0.521388954,1.694140731,-0.307760119,0.75826487,NA,FALSE
XR_006985865.1,LOC124643048,0.043974771,0,6.91875675,0,1,NA,FALSE
XR_006985866.1,LOC124643060,1.260720889,-1.265386339,1.728115233,-0.732234932,0.464025187,NA,FALSE
XR_006985867.1,LOC124643069,0,NA,NA,NA,NA,NA,NA
XR_006985868.1,LOC124643077,2.760841657,-0.95754958,1.257271062,-0.761609496,0.446293106,NA,FALSE
XR_006985869.1,LOC124643078,5.324112804,0.104989616,0.623775694,0.168313092,0.866336975,1,FALSE
XR_006985870.1,LOC124643087,0.140775336,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985871.1,LOC124643113,0.377449311,-0.664980089,3.713302693,-0.179080496,0.857874496,NA,FALSE
XR_006985876.1,LOC124643130,0.122978548,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985877.1,LOC124643131,0.128101332,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985879.1,LOC124643133,0.044048297,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985881.1,LOC124643153,0.067666433,-1.082457644,6.912479633,-0.156594696,0.875564283,NA,FALSE
XR_006985882.1,LOC124643159,0.043435082,0,6.91875675,0,1,NA,FALSE
XR_006985883.1,LOC124643160,0.015281433,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985884.1,LOC124643163,0.188632213,0.258225698,6.91875675,0.037322558,0.97022782,NA,FALSE
XR_006985885.1,LOC124643164,0.052843898,-0.463104557,6.91875675,-0.066934649,0.946633729,NA,FALSE
XR_006985886.1,LOC124643184,0,NA,NA,NA,NA,NA,NA
XR_006985887.1,LOC124643189,1.829447007,-0.311666508,1.952439709,-0.159629261,0.873173128,NA,FALSE
XR_006985888.1,LOC124643191,0.012437471,0,6.91875675,0,1,NA,FALSE
XR_006985891.1,LOC124643209,0.147361031,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985892.1,LOC124643217,14.15761568,-0.187251416,1.239432482,-0.151078351,0.87991391,1,FALSE
XR_006985893.1,LOC124643232,454.3542032,-0.263981922,0.364990591,-0.723256787,0.469522137,0.973742696,FALSE
XR_006985895.1,LOC124643251,1.609075208,-0.851937893,1.206398386,-0.706182885,0.480074412,NA,FALSE
XR_006985896.1,LOC124643261,0.311041849,-1.1490521,6.084807643,-0.188839511,0.850218604,NA,FALSE
XR_006985897.1,LOC124643272,0.033791208,0,6.91875675,0,1,NA,FALSE
XR_006985898.1,LOC124643273,0.573513613,-0.078605201,1.735078606,-0.045303539,0.963865367,NA,FALSE
XR_006985900.1,LOC124643284,20.53994975,0,4.9854258,0,1,1,FALSE
XR_006985902.1,LOC124643302,0.248002397,1.416405621,6.87806811,0.205930735,0.836845017,NA,FALSE
XR_006985904.1,LOC124643303,0.033873856,0,6.91875675,0,1,NA,FALSE
XR_006985906.1,LOC124643306,0.725640484,-1.377215411,1.592246528,-0.864951116,0.38706562,NA,FALSE
XR_006985907.1,LOC124643307,0.426542932,2.256870764,3.549623267,0.635805716,0.524903061,NA,NA
XR_006985908.1,LOC124643308,0.476003328,0.876438722,2.474335874,0.354211702,0.723180234,NA,FALSE
XR_006985909.1,LOC124643313,0.523549639,-0.115402821,2.448081918,-0.047140098,0.96240157,NA,FALSE
XR_006985910.1,LOC124643320,1.686477112,-0.358081859,1.024419231,-0.34954621,0.726679286,NA,FALSE
XR_006985911.1,LOC124643331,23.65718044,0.058593759,0.507798125,0.1153879,0.908137669,1,FALSE
XR_006985912.1,LOC124643340,0.088026594,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985913.1,LOC124643342,0.072838387,0,6.91875675,0,1,NA,FALSE
XR_006985914.1,LOC124643342,0.039951102,0,6.91875675,0,1,NA,FALSE
XR_006985915.1,LOC124643343,52.17411403,1.498150544,0.676686253,2.2139515,0.026832115,0.650310292,FALSE
XR_006985917.1,LOC124643351,8.51305404,0.396118267,0.75735808,0.523026396,0.600955884,0.991376766,FALSE
XR_006985919.1,LOC124643360,7589.916819,0.314328332,0.253626409,1.239335972,0.215221102,0.901541827,FALSE
XR_006985920.1,LOC124643366,11.8033248,0.21067871,0.549113542,0.383670577,0.701222623,0.99661757,FALSE
XR_006985923.1,LOC124643369,0,NA,NA,NA,NA,NA,NA
XR_006985925.1,LOC124643378,0.294845241,0.979560361,6.234470642,0.157120054,0.875150233,NA,FALSE
XR_006985928.1,LOC124643378,0.043520861,0,6.91875675,0,1,NA,FALSE
XR_006985932.1,LOC124643397,0,NA,NA,NA,NA,NA,NA
XR_006985934.1,LOC124643398,0.194824457,0.843816534,6.916235238,0.122005181,0.902894915,NA,FALSE
XR_006985936.1,LOC124643407,0.554416218,-2.320799937,2.213934493,-1.048269469,0.294514472,NA,NA
XR_006985937.1,LOC124643408,4.135045599,-5.155875449,1.982013366,-2.601332331,0.009286245,0.461398021,FALSE
XR_006985939.1,LOC124643413,1.471444025,-1.330327615,2.56383908,-0.518881089,0.603843666,NA,FALSE
XR_006985940.1,LOC124643416,0.122703069,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985942.1,LOC124643423,0,NA,NA,NA,NA,NA,NA
XR_006985943.1,LOC124643427,406.5182268,-0.278643764,0.517395517,-0.53855079,0.59019685,0.989403591,FALSE
XR_006985944.1,LOC124643430,2.654669969,-2.759657651,1.526315233,-1.808052223,0.070598373,NA,NA
XR_006985945.1,LOC124643436,0.106927115,0.979555953,6.91875675,0.141579765,0.887411951,NA,FALSE
XR_006985948.1,LOC124643494,0.025898891,0,6.91875675,0,1,NA,FALSE
XR_006985949.1,LOC124643527,2.389936444,-0.303216173,0.849944324,-0.356748277,0.721280261,NA,FALSE
XR_006985950.1,LOC124643546,0,NA,NA,NA,NA,NA,NA
XR_006985951.1,LOC124643551,0,NA,NA,NA,NA,NA,NA
XR_006985952.1,LOC124643556,0.484809131,1.82744684,3.109854366,0.587631003,0.556779997,NA,NA
XR_006985953.1,LOC124643575,0.036569126,0,6.91875675,0,1,NA,FALSE
XR_006985955.1,LOC124643577,0,NA,NA,NA,NA,NA,NA
XR_006985957.1,LOC124643579,0.551236631,1.130201881,1.934442449,0.584252006,0.559050777,NA,FALSE
XR_006985958.1,LOC124643612,0.338922192,1.758731715,3.706749926,0.474467323,0.635166695,NA,NA
XR_006985960.1,LOC124643626,6.28962534,-0.822484401,0.711208159,-1.156460863,0.247492699,0.909689107,FALSE
