transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XR_006985730.1,LOC124642036,0.728724784,1.2927926,1.643252119,0.78672809,0.431441057,1,FALSE
XR_006985731.1,LOC124642052,73.14260519,0.162959262,0.232212577,0.701767596,0.48282411,1,FALSE
XR_006985733.1,LOC124642072,138.6962613,1.498410194,1.317122651,1.137639075,0.255271223,1,FALSE
XR_006985734.1,LOC124642074,0.02392703,0,6.91875675,0,1,NA,FALSE
XR_006985735.1,LOC124642089,0.066946931,0,6.91875675,0,1,1,FALSE
XR_006985736.1,LOC124642100,0.048516776,0,6.91875675,0,1,1,FALSE
XR_006985737.1,LOC124642101,0.052138242,0,6.91875675,0,1,1,FALSE
XR_006985738.1,LOC124642125,0.028045509,0,6.91875675,0,1,1,FALSE
XR_006985741.1,LOC124642143,10.87482586,0.787864357,0.615668091,1.279690092,0.200654151,1,FALSE
XR_006985742.1,LOC124642116,0,NA,NA,NA,NA,NA,NA
XR_006985744.1,LOC124642231,3.028191179,-0.356719544,0.910040247,-0.391982162,0.695071394,1,FALSE
XR_006985745.1,LOC124642242,0.109548684,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985746.1,LOC124642243,99.61771153,-0.302296208,0.346601149,-0.872173128,0.383113937,1,FALSE
XR_006985747.1,LOC124642300,2.062836968,-4.307019633,2.34502323,-1.836663952,0.06625952,1,FALSE
XR_006985750.1,LOC124642314,0,NA,NA,NA,NA,NA,NA
XR_006985751.1,LOC124642330,0.020559602,0,6.91875675,0,1,NA,FALSE
XR_006985756.1,LOC124642357,0,NA,NA,NA,NA,NA,NA
XR_006985758.1,LOC124642360,2.775884644,0.427092487,0.810218764,0.527132308,0.598101712,1,FALSE
XR_006985759.1,LOC124642366,0,NA,NA,NA,NA,NA,NA
XR_006985760.1,LOC124642392,0,NA,NA,NA,NA,NA,NA
XR_006985761.1,LOC124642396,0.496015723,-1.098513129,4.308670009,-0.25495411,0.798758543,1,FALSE
XR_006985762.1,LOC124642398,1.108712067,0.609505796,3.739435012,0.162994087,0.87052309,1,FALSE
XR_006985763.1,LOC124642409,0,NA,NA,NA,NA,NA,NA
XR_006985765.1,LOC124642427,0.145926337,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985766.1,LOC124642431,16.68882877,-0.485828789,0.829132851,-0.585948065,0.557910416,1,FALSE
XR_006985767.1,LOC124642433,0.066929112,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985769.1,LOC124642460,0,NA,NA,NA,NA,NA,NA
XR_006985770.1,LOC124642469,0.150891512,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985772.1,LOC124642474,0.530072033,-2.319824038,2.889213226,-0.802925868,0.422017583,1,FALSE
XR_006985775.1,LOC124642482,0.018593792,0,6.91875675,0,1,NA,FALSE
XR_006985776.1,LOC124642502,4.954986705,-0.614534244,1.130161949,-0.543757684,0.586608231,1,FALSE
XR_006985777.1,LOC124642502,0.246126384,0,5.091821752,0,1,1,FALSE
XR_006985778.1,LOC124642503,0,NA,NA,NA,NA,NA,NA
XR_006985780.1,LOC124642504,0.331333444,-2.205859739,3.678919173,-0.59959451,0.548776507,1,FALSE
XR_006985781.1,LOC124642505,0.063644048,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985782.1,LOC124642506,0,NA,NA,NA,NA,NA,NA
XR_006985783.1,LOC124642507,4.083660881,0.042997939,0.852259687,0.050451687,0.959762448,1,FALSE
XR_006985785.1,LOC124642548,0.823062179,0.964119223,1.369342048,0.704074796,0.481386195,1,FALSE
XR_006985786.1,LOC124642549,0.827072421,-1.882408653,1.833122662,-1.026886357,0.304473979,1,FALSE
XR_006985787.1,LOC124642557,0.021436385,0,6.91875675,0,1,NA,FALSE
XR_006985790.1,LOC124642591,0.055383859,0,6.91875675,0,1,1,FALSE
XR_006985791.1,LOC124642592,0.815233576,0.65148538,2.109106084,0.308891708,0.757403905,1,FALSE
XR_006985792.1,LOC124642609,0.756923607,0,6.91875675,0,1,1,FALSE
XR_006985793.1,LOC124642610,2.53264211,-0.069860361,3.074833116,-0.02272005,0.981873583,1,FALSE
XR_006985797.1,LOC124642630,1.133445645,4.777689939,6.847558388,0.69772168,0.485351267,1,FALSE
XR_006985798.1,LOC124642647,9.647740826,0.389926541,0.694030604,0.561829029,0.574232512,1,FALSE
XR_006985799.1,LOC124642649,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985802.1,LOC124642670,0.939573412,1.769146258,2.665671884,0.663677427,0.50689679,1,FALSE
XR_006985803.1,LOC124642673,0,NA,NA,NA,NA,NA,NA
XR_006985805.1,LOC124642717,30.14202635,-1.667928415,0.861152155,-1.936856808,0.052762849,1,FALSE
XR_006985807.1,LOC124642736,11.31623097,0.472735164,1.551679285,0.304660356,0.760624846,1,FALSE
XR_006985808.1,LOC124642740,0.090202539,0,6.91875675,0,1,1,FALSE
XR_006985809.1,LOC124642742,0.432271016,-1.594514491,3.178862367,-0.501599096,0.615949555,1,FALSE
XR_006985811.1,LOC124642749,0.398011189,2.545529331,3.147220557,0.808818221,0.418619714,1,FALSE
XR_006985812.1,LOC124642749,0.39968049,2.136599069,3.479482202,0.614056617,0.539177915,1,FALSE
XR_006985815.1,LOC124642762,8.49658534,-0.265793918,0.589722297,-0.450710307,0.652198353,1,FALSE
XR_006985816.1,LOC124642769,0.130540214,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985818.1,LOC124642794,0.825635496,-1.475169562,2.256502129,-0.653741711,0.513278226,1,FALSE
XR_006985820.1,LOC124642808,1.229410313,-3.691955831,2.034999246,-1.814229582,0.069642388,1,FALSE
XR_006985821.1,LOC124642809,0.027637852,0,6.91875675,0,1,NA,FALSE
XR_006985823.1,LOC124642816,1.396656243,0.229185361,1.023805248,0.223856403,0.82286904,1,FALSE
XR_006985825.1,LOC124642835,0.01194765,0,6.91875675,0,1,NA,FALSE
XR_006985826.1,LOC124642837,103.8460845,0.086219212,0.377464771,0.22841658,0.819322401,1,FALSE
XR_006985827.1,LOC124642838,0.803120302,3.1749241,1.549941234,2.048415792,0.040519275,1,FALSE
XR_006985828.1,LOC124642839,0.343912195,-0.791204084,3.230060446,-0.244950241,0.80649496,1,FALSE
XR_006985829.1,LOC124642904,0.610580346,-0.069860574,1.831892179,-0.038135746,0.969579451,1,FALSE
XR_006985830.1,LOC124642910,55.66475184,-0.922167094,1.108433267,-0.831955447,0.405434093,1,FALSE
XR_006985831.1,LOC124642911,1.151423252,-1.879817785,2.245613687,-0.837106487,0.402532714,1,FALSE
XR_006985832.1,LOC124642915,0.758231028,-2.044678607,1.516960376,-1.347878718,0.177697394,1,FALSE
XR_006985833.1,LOC124642924,0.416864226,0,4.280586791,0,1,1,FALSE
XR_006985835.1,LOC124640592,4.534928223,0.558791975,0.72242385,0.773496022,0.439228882,1,FALSE
XR_006985836.1,LOC124642940,0.28024948,-2.022967696,6.148682073,-0.329008342,0.742149383,1,FALSE
XR_006985837.1,LOC124642942,0.111075773,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985838.1,LOC124642943,519.4923067,-0.195715026,0.171466494,-1.141418487,0.253695815,1,FALSE
XR_006985839.1,LOC124642947,0.027637852,0,6.91875675,0,1,NA,FALSE
XR_006985849.1,LOC124642974,0.045853046,0,6.91875675,0,1,1,FALSE
XR_006985850.1,LOC124642976,1.562577166,-2.944277011,3.063258634,-0.961158479,0.33647249,1,FALSE
XR_006985852.1,LOC124642992,13.29891764,0.926061143,0.925586566,1.000512731,0.31706244,1,FALSE
XR_006985854.1,LOC124643003,3.634383103,-0.527711716,0.813265654,-0.648879875,0.516416024,1,FALSE
XR_006985856.1,LOC124643010,0.336489995,-1.501283067,4.196069859,-0.357783144,0.720505606,1,FALSE
XR_006985857.1,LOC124643019,10.91262956,-0.225161252,1.168615236,-0.192673555,0.847214635,1,FALSE
XR_006985858.1,LOC124643020,0.033791208,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985860.1,LOC124643028,23.50714131,1.830985574,1.552856601,1.179107957,0.238355191,1,FALSE
XR_006985862.1,LOC124643034,0.025010168,0,6.91875675,0,1,NA,FALSE
XR_006985864.1,LOC124643047,0.778033098,-0.210835216,1.559505078,-0.135193671,0.892458751,1,FALSE
XR_006985865.1,LOC124643048,0.043974771,0,6.91875675,0,1,1,FALSE
XR_006985866.1,LOC124643060,1.260720889,2.801153788,1.761977195,1.589778685,0.1118847,1,FALSE
XR_006985867.1,LOC124643069,0,NA,NA,NA,NA,NA,NA
XR_006985868.1,LOC124643077,2.760841657,-0.993491155,1.016587524,-0.977280492,0.328430308,1,FALSE
XR_006985869.1,LOC124643078,5.324112804,-0.587737998,0.700644988,-0.838852784,0.401551926,1,FALSE
XR_006985870.1,LOC124643087,0.140775336,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985871.1,LOC124643113,0.377449311,-0.069860203,3.738294862,-0.018687719,0.985090226,1,FALSE
XR_006985876.1,LOC124643130,0.122978548,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985877.1,LOC124643131,0.128101332,-0.069859019,6.91875675,-0.010097048,0.991943858,1,FALSE
XR_006985879.1,LOC124643133,0.044048297,0,6.91875675,0,1,1,FALSE
XR_006985881.1,LOC124643153,0.067666433,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985882.1,LOC124643159,0.043435082,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985883.1,LOC124643160,0.015281433,0,6.91875675,0,1,NA,FALSE
XR_006985884.1,LOC124643163,0.188632213,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985885.1,LOC124643164,0.052843898,0,6.91875675,0,1,1,FALSE
XR_006985886.1,LOC124643184,0,NA,NA,NA,NA,NA,NA
XR_006985887.1,LOC124643189,1.829447007,0.172689733,1.984392853,0.087023964,0.930652464,1,FALSE
XR_006985888.1,LOC124643191,0.012437471,0,6.91875675,0,1,NA,FALSE
XR_006985891.1,LOC124643209,0.147361031,0,6.91875675,0,1,1,FALSE
XR_006985892.1,LOC124643217,14.15761568,-0.002299996,1.251396805,-0.001837943,0.998533535,1,FALSE
XR_006985893.1,LOC124643232,454.3542032,-0.073356817,0.364735031,-0.201123586,0.84060194,1,FALSE
XR_006985895.1,LOC124643251,1.609075208,-2.199388486,1.278067182,-1.720870794,0.085274272,1,FALSE
XR_006985896.1,LOC124643261,0.311041849,0.651474734,6.093570789,0.106911818,0.914858937,1,FALSE
XR_006985897.1,LOC124643272,0.033791208,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985898.1,LOC124643273,0.573513613,0,1.979987619,0,1,1,FALSE
XR_006985900.1,LOC124643284,20.53994975,1.305890985,4.979428383,0.262257208,0.793123151,1,FALSE
XR_006985902.1,LOC124643302,0.248002397,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985904.1,LOC124643303,0.033873856,0,6.91875675,0,1,1,FALSE
XR_006985906.1,LOC124643306,0.725640484,-1.383173381,1.721243669,-0.803589524,0.421634075,1,FALSE
XR_006985907.1,LOC124643307,0.426542932,0.651482618,3.595340971,0.181201901,0.856209103,1,FALSE
XR_006985908.1,LOC124643308,0.476003328,-0.791205474,2.630849245,-0.300741472,0.763611642,1,FALSE
XR_006985909.1,LOC124643313,0.523549639,-0.069860472,2.507425841,-0.027861431,0.97777267,1,FALSE
XR_006985910.1,LOC124643320,1.686477112,1.886631693,1.270569434,1.48487099,0.137578002,1,FALSE
XR_006985911.1,LOC124643331,23.65718044,-0.602782345,0.524342919,-1.149595662,0.250310446,1,FALSE
XR_006985912.1,LOC124643340,0.088026594,0,6.91875675,0,1,1,FALSE
XR_006985913.1,LOC124643342,0.072838387,0,6.91875675,0,1,1,FALSE
XR_006985914.1,LOC124643342,0.039951102,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985915.1,LOC124643343,52.17411403,-1.476490886,0.665492314,-2.218644535,0.026510917,1,FALSE
XR_006985917.1,LOC124643351,8.51305404,-0.050918116,0.773766082,-0.065805567,0.947532624,1,FALSE
XR_006985919.1,LOC124643360,7589.916819,-0.213934559,0.253593978,-0.843610565,0.398887058,1,FALSE
XR_006985920.1,LOC124643366,11.8033248,-0.468436752,0.54773386,-0.855226938,0.392425526,1,FALSE
XR_006985923.1,LOC124643369,0,NA,NA,NA,NA,NA,NA
XR_006985925.1,LOC124643378,0.294845241,2.094576262,6.202224895,0.337713691,0.735578956,1,FALSE
XR_006985928.1,LOC124643378,0.043520861,0,6.91875675,0,1,1,FALSE
XR_006985932.1,LOC124643397,0,NA,NA,NA,NA,NA,NA
XR_006985934.1,LOC124643398,0.194824457,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985936.1,LOC124643407,0.554416218,-0.010074151,2.300753002,-0.004378632,0.996506368,1,FALSE
XR_006985937.1,LOC124643408,4.135045599,-0.755692305,1.743743081,-0.433373651,0.66474334,1,FALSE
XR_006985939.1,LOC124643413,1.471444025,-0.791205431,2.651084319,-0.29844597,0.765362808,1,FALSE
XR_006985940.1,LOC124643416,0.122703069,0,6.91875675,0,1,1,FALSE
XR_006985942.1,LOC124643423,0,NA,NA,NA,NA,NA,NA
XR_006985943.1,LOC124643427,406.5182268,-0.049646612,0.516541833,-0.096113439,0.923430478,1,FALSE
XR_006985944.1,LOC124643430,2.654669969,-0.184657934,1.566306047,-0.117893904,0.906151724,1,FALSE
XR_006985945.1,LOC124643436,0.106927115,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006985948.1,LOC124643494,0.025898891,0,6.91875675,0,1,NA,FALSE
XR_006985949.1,LOC124643527,2.389936444,0.786781949,0.93020529,0.845815389,0.397655739,1,FALSE
XR_006985950.1,LOC124643546,0,NA,NA,NA,NA,NA,NA
XR_006985951.1,LOC124643551,0,NA,NA,NA,NA,NA,NA
XR_006985952.1,LOC124643556,0.484809131,0,3.126311192,0,1,1,FALSE
XR_006985953.1,LOC124643575,0.036569126,0,6.91875675,0,1,1,FALSE
XR_006985955.1,LOC124643577,0,NA,NA,NA,NA,NA,NA
XR_006985957.1,LOC124643579,0.551236631,2.79798826,1.926976804,1.45200931,0.146499017,1,FALSE
XR_006985958.1,LOC124643612,0.338922192,-1.617382748,3.748821948,-0.431437601,0.666150215,1,FALSE
XR_006985960.1,LOC124643626,6.28962534,0.369393414,0.685778048,0.538648641,0.590129318,1,FALSE
XR_006985961.1,LOC124643662,0.407238851,-1.627723089,5.077130074,-0.320599052,0.748514256,1,FALSE
XR_006985966.1,LOC124643677,6.439433057,0.663089767,0.604276738,1.09732797,0.272498048,1,FALSE
XR_006985969.1,LOC124643681,0,NA,NA,NA,NA,NA,NA
XR_006985970.1,LOC124643692,0.215273533,-0.791192493,6.303347886,-0.125519408,0.900112361,1,FALSE
XR_006985971.1,LOC124643692,1.29711461,0.561512637,1.255559792,0.447220945,0.65471554,1,FALSE
XR_006985972.1,LOC124643693,2.595085721,1.666601682,1.525045725,1.092820795,0.274472489,1,FALSE
XR_006985973.1,LOC124643700,0.045523345,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985974.1,LOC124643703,0.047816371,0,6.91875675,0,1,1,FALSE
XR_006985975.1,LOC124643708,386.9527097,0.241804574,0.438354379,0.551618932,0.581209463,1,FALSE
XR_006985978.1,LOC124643724,0.134239673,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985979.1,LOC124643726,0.258278197,1.503260441,6.912457749,0.217471194,0.827841154,1,FALSE
XR_006985980.1,LOC124643745,501.1130218,-0.02384859,0.22505813,-0.105966355,0.915609047,1,FALSE
XR_006985982.1,LOC124643790,0.935287586,-1.556521506,2.044409983,-0.761354874,0.446445133,1,FALSE
XR_006985983.1,LOC124643794,0.073621794,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006985984.1,LOC124643826,1.269503161,0.225923154,1.467385845,0.153963019,0.877638895,1,FALSE
XR_006985986.1,LOC124643881,0.215635131,-0.843373219,6.357758115,-0.132652612,0.894468122,1,FALSE
XR_006985987.1,LOC124643914,0.170868786,1.942893824,6.894863194,0.281788597,0.778105615,1,FALSE
XR_006985989.1,LOC124643963,3340.90544,-1.137149981,0.773447944,-1.470234668,0.141498208,1,FALSE
XR_006985993.1,LOC124643975,81.5132645,1.466585385,1.206930999,1.215136065,0.2243142,1,FALSE
XR_006985995.1,LOC124643998,0.077252287,0,6.91875675,0,1,1,FALSE
XR_006985997.1,LOC124644025,0.088245756,0,6.91875675,0,1,1,FALSE
XR_006985998.1,LOC124644039,0.066087848,0,6.91875675,0,1,1,FALSE
XR_006985999.1,LOC124644051,13.47517865,0.008063523,0.643239499,0.012535803,0.989998139,1,FALSE
XR_006986002.1,LOC124644075,14.38401296,-0.261863887,1.643968967,-0.15928761,0.873442282,1,FALSE
XR_006986003.1,LOC124644079,0.036326953,0,6.91875675,0,1,1,FALSE
XR_006986005.1,LOC124644090,0.025723842,-0.791189274,6.91875675,-0.114354255,0.908956975,NA,FALSE
XR_006986007.1,LOC124644104,2.668160236,0.498540848,0.984839615,0.506215266,0.612705539,1,FALSE
XR_006986008.1,LOC124644117,0.404742002,-1.46180005,3.703179642,-0.394741868,0.6930334,1,FALSE
XR_006986009.1,LOC124644123,0.797263786,1.810549366,2.174929214,0.832463583,0.405147326,1,FALSE
XR_006986012.1,LOC124644134,52.02439774,-0.128767847,0.593302984,-0.217035563,0.82818063,1,FALSE
XR_006986013.1,LOC124644151,0.278427405,-0.069859019,6.91875675,-0.010097048,0.991943858,1,FALSE
XR_006986014.1,LOC124644154,0.324032822,-1.384811186,6.150837705,-0.225141884,0.821868899,1,FALSE
XR_006986015.1,LOC124644156,0.608144999,2.382421391,2.023215201,1.177542256,0.238979142,1,FALSE
XR_006986016.1,LOC124644162,22.87373338,-0.263698672,0.35926632,-0.733992187,0.4629535,1,FALSE
XR_006986017.1,LOC124644167,11.01355072,0.027183755,0.602983092,0.045082118,0.964041855,1,FALSE
XR_006986018.1,LOC124644169,0.36184291,-0.069860471,2.51289384,-0.027800805,0.977821024,1,FALSE
XR_006986019.1,LOC124644171,0.482742912,-0.069860435,2.707770648,-0.025799982,0.979416876,1,FALSE
XR_006986020.1,LOC124644172,0.061074356,0,6.91875675,0,1,1,FALSE
XR_006986022.1,LOC124644178,0.560145491,-0.069860543,2.059846858,-0.033915406,0.972944608,1,FALSE
XR_006986023.1,LOC124644193,1.7660191,0.633785691,1.353084824,0.468400561,0.639498167,1,FALSE
XR_006986024.1,LOC124644199,0.216685965,-0.791189274,6.91875675,-0.114354255,0.908956975,1,FALSE
XR_006986025.1,LOC124644205,0.781332363,1.354920237,1.733372095,0.781667273,0.43441014,1,FALSE
XR_006986026.1,LOC124644209,0.060992984,0,6.91875675,0,1,1,FALSE
XR_006986027.1,LOC124644211,0.024385121,0,6.91875675,0,1,NA,FALSE
XR_006986028.1,LOC124644215,0.162262338,-0.084353206,6.911242736,-0.012205215,0.990261889,1,FALSE
XR_006986029.1,LOC124644219,5.334608119,0.654346181,0.972806149,0.672637793,0.501177752,1,FALSE
XR_006986030.1,LOC124644225,0.051604212,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006986031.1,LOC124644227,0.152231137,0,6.91875675,0,1,1,FALSE
XR_006986032.1,LOC124644228,0.408087446,0,6.108705069,0,1,1,FALSE
XR_006986033.1,LOC124644229,0.166325766,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006986034.1,LOC124644231,0.659517304,-1.538835375,1.933794456,-0.795759534,0.426171816,1,FALSE
XR_006986037.1,LOC124644235,0.541402889,0.864397817,3.340074565,0.258795964,0.795792672,1,FALSE
XR_006986039.1,LOC124644248,0.13903398,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006986042.1,LOC124644284,0.018593792,0,6.91875675,0,1,NA,FALSE
XR_006986043.1,LOC124644291,69.64169793,0.823181625,0.445257931,1.848774761,0.064490343,1,FALSE
XR_006986044.1,LOC124644308,0,NA,NA,NA,NA,NA,NA
XR_006986045.1,LOC124644316,21.68623613,0.285708482,0.425079863,0.672128952,0.501501607,1,FALSE
XR_006986046.1,LOC124644319,0.223879523,-1.476403265,6.890967042,-0.21425197,0.830350571,1,FALSE
XR_006986047.1,LOC124644325,0.278573769,0,6.91875675,0,1,1,FALSE
XR_006986049.1,LOC124644340,0.073076311,0,6.91875675,0,1,1,FALSE
XR_006986050.1,LOC124644349,0.997729989,-1.518170147,1.538215255,-0.986968594,0.323658035,1,FALSE
XR_006986051.1,LOC124644352,1.888655471,1.424735929,1.3381138,1.064734501,0.286996093,1,FALSE
XR_006986052.1,LOC124644353,1.479907416,0.948116947,1.530501357,0.619481285,0.535599347,1,FALSE
XR_006986053.1,LOC124644406,0.025454505,0,6.91875675,0,1,NA,FALSE
XR_006986054.1,LOC124644407,514.6080106,0.195759422,0.66566146,0.294082554,0.768694822,1,FALSE
XR_006986056.1,LOC124644417,0.131116271,1.507500079,6.912365183,0.218087448,0.827360977,1,FALSE
XR_006986058.1,LOC124644421,0.066831151,0,6.91875675,0,1,1,FALSE
XR_006986059.1,LOC124644427,0,NA,NA,NA,NA,NA,NA
XR_006986062.1,LOC124644449,0,NA,NA,NA,NA,NA,NA
XR_006986063.1,LOC124644455,0.9279522,0.704754216,1.369757752,0.514510113,0.606895391,1,FALSE
XR_006986064.1,LOC124644457,0.938318473,1.551927659,1.804675549,0.859948294,0.389817545,1,FALSE
XR_006986070.1,LOC124644468,30.44859085,0.114062857,0.327439273,0.348348126,0.727578755,1,FALSE
XR_006986071.1,LOC124644469,0.032859027,0,6.91875675,0,1,1,FALSE
XR_006986072.1,LOC124644471,18.71322744,-0.43332542,1.141375497,-0.379651939,0.704203801,1,FALSE
XR_006986073.1,LOC124644483,12.80226772,-0.006679227,0.451970261,-0.014778024,0.988209272,1,FALSE
XR_006986074.1,LOC124644484,11.28806318,0.737347044,0.479617785,1.537363848,0.124204234,1,FALSE
XR_006986075.1,LOC124644485,3.495118835,0.527379935,0.734245075,0.718261453,0.472596093,1,FALSE
XR_006986076.1,LOC124644486,0.13003105,0,6.91875675,0,1,1,FALSE
XR_006986077.1,LOC124644491,23.07775786,-0.735108962,0.563640786,-1.304215344,0.19216017,1,FALSE
XR_006986078.1,LOC124644496,0.123682805,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006986079.1,LOC124644537,52.17320128,-0.038870803,0.270811848,-0.143534353,0.885868183,1,FALSE
XR_006986080.1,LOC124644544,0.097549324,0.651471236,6.91875675,0.094160159,0.924981933,1,FALSE
XR_006986083.1,LOC124644556,0.321291289,0.491237449,3.698186066,0.132831999,0.894326247,1,FALSE
XR_006986084.1,LOC124644557,162.8308321,0.562609998,0.417442426,1.347754715,0.177737287,1,FALSE
XR_006986085.1,LOC124644564,5.069918893,0.194042427,0.791969077,0.24501263,0.806446652,1,FALSE
XR_006986086.1,LOC124644568,4.741772764,-0.010264989,0.919475647,-0.01116396,0.991092634,1,FALSE
XR_006986087.1,LOC124644580,2.414679701,-1.029362096,1.123842651,-0.915930799,0.359703192,1,FALSE
XR_006986088.1,LOC124644591,0.027128074,0,6.91875675,0,1,NA,FALSE
XR_006986091.1,LOC124644629,0.605419872,0.096884493,2.499991788,0.038753925,0.96908658,1,FALSE
XR_006986092.1,LOC124644631,0.689130963,-0.791198503,4.953812491,-0.159715069,0.87310553,1,FALSE
