transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XR_006985356.1,LOC124638350,1.111363449,-1.023537459,2.393567117,-0.427620121,0.668927715,NA,FALSE
XR_006985357.1,LOC124638353,0.119237448,0,6.91875675,0,1,NA,FALSE
XR_006985358.1,LOC124638354,0.381479765,-0.011095451,3.268339052,-0.003394829,0.997291324,NA,FALSE
XR_006985359.1,LOC124638355,0.055173583,0,6.91875675,0,1,NA,FALSE
XR_006985361.1,LOC124638380,4.224966277,-0.658931941,2.243962277,-0.293646621,0.769027947,0.87122676,FALSE
XR_006985362.1,LOC124638391,81.09890758,-1.710837569,0.744457539,-2.298099596,0.021556121,0.079940653,FALSE
XR_006985363.1,LOC124638435,400.6415964,-0.115855033,1.773923465,-0.065310052,0.947927139,0.972589086,FALSE
XR_006985365.1,LOC124638437,1.135161595,-0.63696701,1.472768282,-0.43249642,0.665380654,NA,FALSE
XR_006985367.1,LOC124638528,70.69920384,0.437918898,0.384467232,1.139027885,0.254691524,0.446267073,FALSE
XR_006985368.1,LOC124638535,0.562386729,-1.700527229,2.377437184,-0.715277459,0.474437614,NA,NA
XR_006985373.1,LOC124638538,3.719975999,2.901508033,1.410860071,2.056552661,0.039729276,0.125381266,FALSE
XR_006985374.1,LOC124638548,23.99414743,-3.65163772,0.872777653,-4.183926694,2.87E-05,0.000354131,TRUE
XR_006985376.1,LOC124638566,0.102688409,0,6.91875675,0,1,NA,FALSE
XR_006985377.1,LOC124638572,0.314602721,0.040537935,3.726046339,0.010879611,0.991319498,NA,FALSE
XR_006985379.1,LOC124638595,0.055158887,0,6.91875675,0,1,NA,FALSE
XR_006985381.1,LOC124638597,0.102058917,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985382.1,LOC124638598,3.479746391,1.454247417,1.487788257,0.977455905,0.328343498,0.52230787,FALSE
XR_006985383.1,LOC124638599,0.615486278,-1.773666307,2.762716193,-0.642000909,0.520872593,NA,NA
XR_006985384.1,LOC124638640,0.2456088,-0.011095366,5.111467678,-0.002170681,0.998268049,NA,FALSE
XR_006985388.1,LOC124638661,1.2831761,-1.699949246,1.47299817,-1.154074242,0.248469733,0.439206792,FALSE
XR_006985389.1,LOC124638661,25.39215059,2.06148147,0.45360293,4.544682885,5.50E-06,8.62E-05,TRUE
XR_006985390.1,LOC124638661,7.522127012,-0.690408492,0.657603531,-1.049885622,0.293770703,0.487040468,FALSE
XR_006985391.1,LOC124638666,1.351711532,4.217035973,1.465672083,2.877202903,0.004012175,0.021760337,TRUE
XR_006985392.1,LOC124638667,0.054350811,0,6.91875675,0,1,NA,FALSE
XR_006985394.1,LOC124638700,3.719197467,2.185452369,0.837016457,2.611002869,0.009027714,0.040890483,TRUE
XR_006985396.1,LOC124638744,0.020663316,0,6.91875675,0,1,NA,FALSE
XR_006985400.1,LOC124638747,8.259575348,-0.6007614,1.454885701,-0.412926871,0.679660193,0.812995815,FALSE
XR_006985401.1,LOC124638749,50.53975181,-0.143763377,2.385070547,-0.060276363,0.951935528,0.974661649,FALSE
XR_006985402.1,LOC124638754,0.932429478,-0.289451864,1.146660571,-0.252430293,0.800708488,NA,FALSE
XR_006985403.1,LOC124638759,1.252496489,0.767581083,1.210538424,0.634082378,0.526027062,0.701255508,FALSE
XR_006985407.1,LOC124638810,60.53767315,-0.902790888,0.487341066,-1.852482689,0.063956541,0.175515439,FALSE
XR_006985408.1,LOC124638838,0.258351357,-0.599765865,6.231129052,-0.09625316,0.923319511,NA,FALSE
XR_006985410.1,LOC124638855,155.5391536,-3.772145227,0.860952763,-4.381361429,1.18E-05,0.000166536,TRUE
XR_006985413.1,LOC124638875,7.33143452,-0.299535819,0.691123766,-0.433404021,0.66472128,0.801600179,FALSE
XR_006985417.1,LOC124638922,17.98893729,1.277286915,1.22061977,1.046424895,0.295364904,0.48816785,FALSE
XR_006985418.1,LOC124638926,5.197262956,2.381677806,2.703342656,0.88101218,0.378311228,0.573229829,FALSE
XR_006985420.1,LOC124638931,0.036627115,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985422.1,LOC124638954,0,NA,NA,NA,NA,NA,NA
XR_006985423.1,LOC124638959,0.048432261,0,6.91875675,0,1,NA,FALSE
XR_006985425.1,LOC124638971,0.126653441,0,6.91875675,0,1,NA,FALSE
XR_006985426.1,LOC124638982,1.088968248,-1.6324877,2.398837031,-0.680532974,0.49616705,NA,NA
XR_006985431.1,LOC124639029,1.353978364,2.612456921,1.933387135,1.351233218,0.176620737,0.351559719,FALSE
XR_006985432.1,LOC124639030,8.697943809,3.678227539,1.098296101,3.349030863,0.000810948,0.005878637,TRUE
XR_006985433.1,LOC124639031,8.835970956,0.278385795,0.583928572,0.476746315,0.633542778,0.779744958,FALSE
XR_006985434.1,LOC124639038,0.638900196,-0.648449413,1.911746281,-0.339192193,0.73446495,NA,FALSE
XR_006985435.1,LOC124639039,1.020511668,-1.838804737,1.710281748,-1.075147261,0.282308803,NA,NA
XR_006985436.1,LOC124639040,6.414475617,0.144954669,0.562227918,0.257821898,0.796544363,0.887963204,FALSE
XR_006985437.1,LOC124639048,888.6243005,1.046915583,0.554516141,1.887980358,0.059028587,0.166554841,FALSE
XR_006985438.1,LOC124639049,2.205606149,-1.216161623,1.223353163,-0.994121453,0.320163742,0.513543711,FALSE
XR_006985440.1,LOC124639065,0,NA,NA,NA,NA,NA,NA
XR_006985443.1,LOC124639090,11.77120042,-0.397253387,2.305885581,-0.172278014,0.863218968,0.926212185,FALSE
XR_006985444.1,LOC124639160,0.028045509,0,6.91875675,0,1,NA,FALSE
XR_006985445.1,LOC124639165,12.68595317,-1.105209148,0.450042953,-2.455785922,0.014057687,0.057473946,FALSE
XR_006985446.1,LOC124639084,0.686078596,-2.063639851,1.798591966,-1.147364099,0.251231172,NA,NA
XR_006985447.1,LOC124639210,141.0618851,1.219016464,0.29389714,4.14776566,3.36E-05,0.000405073,FALSE
XR_006985448.1,LOC124639225,0.105325478,0,6.91875675,0,1,NA,FALSE
XR_006985449.1,LOC124639227,18.2618829,1.762190999,0.805771525,2.186961123,0.028745362,0.099287142,FALSE
XR_006985452.1,LOC124639239,1.434951862,0.760427562,1.040003683,0.731177759,0.464670583,0.648792154,FALSE
XR_006985453.1,LOC124639240,3.63462744,5.028264831,1.3276319,3.787393802,0.000152236,0.001440845,TRUE
XR_006985455.1,LOC124639261,0.040735938,0,6.91875675,0,1,NA,FALSE
XR_006985456.1,LOC124639288,0.097180502,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985458.1,LOC124639313,1.409904148,-0.303391942,1.853819341,-0.163657771,0.870000563,0.93059011,FALSE
XR_006985459.1,LOC124639334,0.617635406,1.431596084,2.194264408,0.652426425,0.514126122,NA,FALSE
XR_006985463.1,LOC124639395,1.184519371,-0.04118215,1.275033721,-0.032298871,0.97423371,0.985403529,FALSE
XR_006985464.1,LOC124639397,0.100240621,3.107643633,6.882828795,0.451506746,0.651624364,NA,NA
XR_006985465.1,LOC124639420,2.092506738,-1.469129048,1.399450367,-1.049790034,0.293814658,0.487040468,FALSE
XR_006985467.1,LOC124639433,0,NA,NA,NA,NA,NA,NA
XR_006985469.1,LOC124639488,2.009033931,2.132742107,0.925284606,2.30495795,0.021168929,0.078868817,FALSE
XR_006985470.1,LOC124639494,0.060642623,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985471.1,LOC124639545,1181.401174,2.32636732,0.460603786,5.050690835,4.40E-07,1.07E-05,TRUE
XR_006985472.1,LOC124639573,5.925045414,-0.369011858,0.867846446,-0.42520409,0.670687903,0.805941098,FALSE
XR_006985474.1,LOC124639618,0.024617422,0,6.91875675,0,1,NA,FALSE
XR_006985477.1,LOC124639675,0.947394894,2.957094515,3.770770272,0.784214975,0.43291398,NA,NA
XR_006985478.1,LOC124639683,1.173884201,-0.716023226,1.934029796,-0.370223472,0.711215989,0.835151172,FALSE
XR_006985479.1,LOC124639684,1310.43562,0.438473076,0.315006439,1.391949566,0.163937671,0.334768453,FALSE
XR_006985487.1,LOC124639698,145.0699523,0.260795247,0.207947538,1.254139626,0.209791259,0.393549809,FALSE
XR_006985488.1,LOC124639706,0.071340281,0,6.91875675,0,1,NA,FALSE
XR_006985489.1,LOC124639707,0,NA,NA,NA,NA,NA,NA
XR_006985490.1,LOC124639709,0.051604212,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985491.1,LOC124639732,0.711944427,-0.09082962,2.50951446,-0.036194101,0.971127589,NA,FALSE
XR_006985492.1,LOC124639733,245.7362399,0.45370946,0.26827522,1.691208974,0.090796898,0.224996841,FALSE
XR_006985493.1,LOC124639749,1.392309594,0.546548923,1.386147949,0.394293353,0.69336447,0.822226869,FALSE
XR_006985494.1,LOC124639749,0,NA,NA,NA,NA,NA,NA
XR_006985495.1,LOC124639750,0.739331445,-2.641817873,1.811761931,-1.458148462,0.144799626,NA,NA
XR_006985496.1,LOC124639751,298.5874653,0.204155125,0.273725209,0.745839688,0.455764262,0.641110173,FALSE
XR_006985497.1,LOC124639754,2.607706659,2.117505026,1.451081876,1.459259509,0.144493695,0.307945784,FALSE
XR_006985498.1,LOC124639784,0.095800388,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985501.1,LOC124639840,0.059739041,0,6.91875675,0,1,NA,FALSE
XR_006985502.1,LOC124639855,1.087497275,-0.291167914,1.580034297,-0.18427949,0.853794203,NA,FALSE
XR_006985505.1,LOC124639885,0.385245585,-1.549221644,6.869522628,-0.225521005,0.821573987,NA,NA
XR_006985506.1,LOC124639904,0.033415575,0,6.91875675,0,1,NA,FALSE
XR_006985508.1,LOC124639928,0.084423909,0,6.91875675,0,1,NA,FALSE
XR_006985509.1,LOC124639928,0.053109928,0,6.91875675,0,1,NA,FALSE
XR_006985511.1,LOC124639942,6.962524139,1.692482812,0.716874643,2.360918786,0.018229722,0.070006793,FALSE
XR_006985512.1,LOC124639948,1.131559364,-0.083147983,1.432107454,-0.058059877,0.953700934,NA,FALSE
XR_006985513.1,LOC124639950,1.259767084,1.328365944,2.065403419,0.64315084,0.520126228,0.696689485,FALSE
XR_006985514.1,LOC124639978,1.483975259,-0.631019741,1.020844866,-0.618134804,0.536486482,0.709394562,FALSE
XR_006985517.1,LOC124639988,6.107757893,2.890978684,1.520383287,1.901480179,0.057239146,0.163423881,FALSE
XR_006985520.1,LOC124640059,103.7868963,0.49224511,0.743675384,0.66190857,0.508029819,0.687573934,FALSE
XR_006985521.1,LOC124640073,2.295220641,1.141308838,1.097720342,1.039708197,0.298475491,0.491069774,FALSE
XR_006985523.1,LOC124640100,60.20823919,0.373438038,0.280742634,1.330179293,0.183459205,0.360249891,FALSE
XR_006985525.1,LOC124640132,0.02733835,0,6.91875675,0,1,NA,FALSE
XR_006985526.1,LOC124640145,0.052040513,0,6.91875675,0,1,NA,FALSE
XR_006985527.1,LOC124640149,0.194407175,-2.270551899,6.869522628,-0.330525427,0.741002983,NA,NA
XR_006985529.1,LOC124640153,0.374101892,-0.604205081,4.318330985,-0.139916343,0.888726088,NA,FALSE
XR_006985532.1,LOC124640166,0.061920734,0,6.91875675,0,1,NA,FALSE
XR_006985533.1,LOC124640177,0.088725322,0.044460594,6.915412738,0.006429203,0.994870273,NA,FALSE
XR_006985534.1,LOC124640178,1.217256955,2.052066859,1.604328946,1.279081116,0.200868493,0.38294041,FALSE
XR_006985535.1,LOC124640183,12.08276407,-3.59483901,2.066644361,-1.739457004,0.081954409,0.208565183,FALSE
XR_006985536.1,LOC124640186,0.25176674,0,6.91875675,0,1,NA,FALSE
XR_006985537.1,LOC124640190,0.27245762,2.107552379,5.079668615,0.414899581,0.678215417,NA,NA
XR_006985539.1,LOC124640202,0.055956055,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985540.1,LOC124640203,0.234693466,0,6.23220404,0,1,NA,FALSE
XR_006985541.1,LOC124640232,0.016067513,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985542.1,LOC124640232,0.102872252,0,6.91875675,0,1,NA,FALSE
XR_006985543.1,LOC124640264,0.363825282,1.431592203,3.19942301,0.447453244,0.65454784,NA,FALSE
XR_006985545.1,LOC124640378,1.763568302,1.086120411,1.311766421,0.827983087,0.407680078,0.598603089,FALSE
XR_006985547.1,LOC124640429,24.69372337,-0.0108071,0.361988502,-0.029854817,0.976182841,0.986441173,FALSE
XR_006985548.1,LOC124640430,6.952702221,-0.34468786,0.734163909,-0.469497147,0.638714324,0.783402671,FALSE
XR_006985549.1,LOC124640432,0.055624952,0,6.91875675,0,1,NA,FALSE
XR_006985552.1,LOC124640460,0.797130928,0.123153451,1.981862308,0.062140266,0.950451131,NA,FALSE
XR_006985553.1,LOC124640464,0.042510516,0,6.91875675,0,1,NA,FALSE
XR_006985554.1,LOC124640476,1.088918605,0.077388399,1.817566601,0.042578026,0.966037912,NA,FALSE
XR_006985558.1,LOC124640492,0.012437471,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985562.1,LOC124640515,0.156330164,0.71023501,6.91875675,0.10265356,0.918237933,NA,FALSE
XR_006985563.1,LOC124640516,0.022876177,0,6.91875675,0,1,NA,FALSE
XR_006985565.1,LOC124640547,58.47218439,0.225901336,0.329486977,0.685615372,0.492955685,0.673210657,FALSE
XR_006985566.1,LOC124640559,0.136146498,-0.676869661,6.915412738,-0.097878418,0.922028837,NA,FALSE
XR_006985567.1,LOC124640599,0.053908328,0,6.91875675,0,1,NA,FALSE
XR_006985568.1,LOC124640617,0.088341869,-1.444247746,6.889838424,-0.209619973,0.83396429,NA,FALSE
XR_006985570.1,LOC124640617,0.015281433,0,6.91875675,0,1,NA,FALSE
XR_006985572.1,LOC124640618,0.228731377,-0.01109529,6.305371958,-0.001759657,0.998595998,NA,FALSE
XR_006985573.1,LOC124640634,25.1012116,0.735442448,0.762578869,0.964414932,0.334837939,0.529050546,FALSE
XR_006985574.1,LOC124640637,4.54827857,-2.598929364,1.385747848,-1.875470612,0.060728009,0.169263923,FALSE
XR_006985575.1,LOC124640654,0.525767027,0.710249608,2.600642847,0.273105401,0.784772195,NA,FALSE
XR_006985578.1,LOC124640667,0.044433323,0,6.91875675,0,1,NA,FALSE
XR_006985580.1,LOC124640682,0.069816583,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985581.1,LOC124640683,3.343557857,-2.551512316,0.814988811,-3.130732939,0.001743707,0.011016742,TRUE
XR_006985584.1,LOC124640702,2.419565632,-0.905673738,1.166763785,-0.776227159,0.437614873,0.625833524,FALSE
XR_006985585.1,LOC124640713,0.434614007,0.806824377,2.49015441,0.324005762,0.745933672,NA,FALSE
XR_006985588.1,LOC124640735,0.464134164,-0.481900648,2.81872123,-0.170964281,0.864251852,NA,FALSE
XR_006985589.1,LOC124640738,0.117300787,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985590.1,LOC124640762,1.331583661,0.948068978,1.558677809,0.608252053,0.543020316,0.71373474,FALSE
XR_006985591.1,LOC124640765,38.45282945,-0.085292681,0.467470206,-0.182455866,0.855224987,0.921542298,FALSE
XR_006985593.1,LOC124640776,0.021436385,0,6.91875675,0,1,NA,FALSE
XR_006985594.1,LOC124640784,2.40515649,-2.809166285,1.491685005,-1.883216815,0.059670991,0.167482852,FALSE
XR_006985595.1,LOC124640789,0.843247394,-0.512472733,1.481252116,-0.345972659,0.729363262,NA,FALSE
XR_006985596.1,LOC124640791,0.123613464,0,6.91875675,0,1,NA,FALSE
XR_006985597.1,LOC124640806,4.892715421,-1.816937014,1.059789962,-1.714431235,0.086449556,0.217219475,FALSE
XR_006985598.1,LOC124640811,0.599486922,-1.427392333,3.37670005,-0.422718131,0.672500926,NA,FALSE
XR_006985600.1,LOC124640829,1.32080594,2.399550067,2.52392275,0.950722468,0.341745279,0.537315665,FALSE
XR_006985601.1,LOC124640830,0.065291401,0,6.91875675,0,1,NA,FALSE
XR_006985602.1,LOC124640843,0,NA,NA,NA,NA,NA,NA
XR_006985603.1,LOC124640849,0.415129882,-2.645840567,6.063524148,-0.436353596,0.662580201,NA,NA
XR_006985604.1,LOC124640860,2.128393177,0.090423884,1.553294901,0.058214241,0.953577977,0.97497138,FALSE
XR_006985606.1,LOC124640867,0.066831151,0,6.91875675,0,1,NA,FALSE
XR_006985607.1,LOC124640867,0.154070938,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985608.1,LOC124640879,0.083967104,0,6.91875675,0,1,NA,FALSE
XR_006985609.1,LOC124640886,3.196363447,-0.740748551,0.692807739,-1.069197859,0.284980523,0.478250037,FALSE
XR_006985610.1,LOC124640898,59.30736988,0.819591782,0.355883675,2.302976618,0.021280159,0.079191179,FALSE
XR_006985611.1,LOC124640915,0.125553681,0,6.91875675,0,1,NA,FALSE
XR_006985613.1,LOC124640944,5.820991377,3.697422281,1.630267969,2.267984375,0.023330159,0.084914008,FALSE
XR_006985615.1,LOC124640949,0.131287844,0,6.91875675,0,1,NA,FALSE
XR_006985618.1,LOC124640980,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985622.1,LOC124641003,0.023770006,0,6.91875675,0,1,NA,FALSE
XR_006985624.1,LOC124641068,0.025723842,0,6.91875675,0,1,NA,FALSE
XR_006985625.1,LOC124641069,0,NA,NA,NA,NA,NA,NA
XR_006985627.1,LOC124641071,0,NA,NA,NA,NA,NA,NA
XR_006985629.1,LOC124641073,0.156072411,0.71023501,6.91875675,0.10265356,0.918237933,NA,FALSE
XR_006985630.1,LOC124641074,0.022881894,0,6.91875675,0,1,NA,FALSE
XR_006985631.1,LOC124641075,0.557609815,-0.626582591,3.44259308,-0.182008903,0.855575739,NA,FALSE
XR_006985632.1,LOC124641076,0.105754784,-0.803584204,6.913606272,-0.116232278,0.907468456,NA,FALSE
XR_006985634.1,LOC124641078,0.056091018,0,6.91875675,0,1,NA,FALSE
XR_006985636.1,LOC124641080,0,NA,NA,NA,NA,NA,NA
XR_006985637.1,LOC124641104,0.070126944,0,6.91875675,0,1,NA,FALSE
XR_006985638.1,LOC124641116,0.256213369,-1.323557066,5.093717638,-0.259841075,0.794986366,NA,FALSE
XR_006985639.1,LOC124641117,0.07044032,0,6.91875675,0,1,NA,FALSE
XR_006985640.1,LOC124641151,0.018284563,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985642.1,LOC124641176,2.236556659,0.370919727,0.953838163,0.388870714,0.697371787,0.825344875,FALSE
XR_006985643.1,LOC124641178,103.4680693,0.216734284,0.393992218,0.550097881,0.58225224,0.742860228,FALSE
XR_006985644.1,LOC124641180,0.168563946,0,6.91875675,0,1,NA,FALSE
XR_006985646.1,LOC124641182,5.658678444,3.056275615,1.014963611,3.011216936,0.002602029,0.015284734,TRUE
XR_006985647.1,LOC124641201,0.975801647,1.808327391,1.390457935,1.3005265,0.19342058,NA,NA
XR_006985648.1,LOC124641201,0.045529021,0,6.91875675,0,1,NA,FALSE
XR_006985651.1,LOC124641221,5.37720341,-1.266334454,0.740211525,-1.71077376,0.087122885,0.218625696,FALSE
XR_006985652.1,LOC124641231,0.234812687,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985653.1,LOC124641234,1.480731718,1.433211948,1.087526299,1.317864174,0.187549121,0.365297214,FALSE
XR_006985656.1,LOC124641284,0.361583905,1.347956384,3.212478239,0.41960016,0.674777571,NA,FALSE
XR_006985657.1,LOC124641285,5.747851078,0.639662779,0.868922944,0.736155931,0.461635808,0.646438026,FALSE
XR_006985659.1,LOC124641290,0.051604212,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985660.1,LOC124641291,2.195651114,2.401337731,1.100040118,2.182954687,0.029039147,0.100157977,FALSE
XR_006985661.1,LOC124641301,0.053257518,0,6.91875675,0,1,NA,FALSE
XR_006985663.1,LOC124641329,0.165311998,0,6.91875675,0,1,NA,FALSE
XR_006985664.1,LOC124641331,0,NA,NA,NA,NA,NA,NA
XR_006985666.1,LOC124641335,1.726613149,-1.42436971,2.191089181,-0.650073818,0.51564454,0.69339084,FALSE
XR_006985667.1,LOC124641340,861.2793554,0.21527315,0.455918158,0.472174987,0.636801892,0.782354286,FALSE
XR_006985670.1,LOC124641352,0.152590482,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985678.1,LOC124641383,134.4790072,1.802913076,0.587965563,3.066358287,0.002166835,0.013104582,TRUE
XR_006985679.1,LOC124641392,145.7433366,-0.206116833,0.203519814,-1.012760525,0.31117456,0.50425591,FALSE
XR_006985681.1,LOC124641405,5.893946101,0.520845859,0.51003075,1.021204818,0.30715741,0.500388156,FALSE
XR_006985682.1,LOC124641405,0,NA,NA,NA,NA,NA,NA
XR_006985686.1,LOC124641415,0.905898514,-0.269285578,1.38284359,-0.194733215,0.845601808,NA,FALSE
XR_006985688.1,LOC124641533,82.65633167,0.098916212,0.651985575,0.151715337,0.87941146,0.935651565,FALSE
XR_006985689.1,LOC124641429,13.72214948,1.100461503,0.540424106,2.036292406,0.041721002,0.13012947,FALSE
XR_006985690.1,LOC124641592,0.025898891,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985693.1,LOC124641610,0.077052106,-1.371986705,6.892226497,-0.199062916,0.842213529,NA,FALSE
XR_006985694.1,LOC124641630,0.081686278,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985696.1,LOC124641647,18.17116285,-0.353395072,0.351214457,-1.006208783,0.314315148,0.507359346,FALSE
XR_006985697.1,LOC124641664,0.210801372,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
XR_006985698.1,LOC124641665,0.888127343,-2.621578902,2.715736714,-0.965328814,0.334380144,NA,NA
XR_006985699.1,LOC124641666,0,NA,NA,NA,NA,NA,NA
XR_006985702.1,LOC124641808,0.405282422,-0.011095436,3.672316197,-0.003021373,0.997589297,NA,FALSE
XR_006985703.1,LOC124641809,0.021760431,0,6.91875675,0,1,NA,FALSE
XR_006985704.1,LOC124641812,0.043099022,0,6.91875675,0,1,NA,FALSE
XR_006985706.1,LOC124641817,0.132977594,-0.676869661,6.915412738,-0.097878418,0.922028837,NA,FALSE
XR_006985707.1,LOC124641827,0.317533342,1.431565265,6.91875675,0.206910767,0.836079548,NA,FALSE
XR_006985714.1,LOC124641878,15.35046848,-23.80702295,3.59774142,-6.617213461,3.66E-11,4.24E-09,TRUE
XR_006985715.1,LOC124641879,0,NA,NA,NA,NA,NA,NA
XR_006985717.1,LOC124641886,0.356356043,1.314064015,3.689187207,0.356193368,0.721695758,NA,FALSE
XR_006985719.1,LOC124641910,18.65881767,-4.025938742,2.127200556,-1.892599516,0.058411148,0.165637905,FALSE
XR_006985720.1,LOC124641951,0.083277093,-0.839851725,6.912486149,-0.121497781,0.903296773,NA,FALSE
XR_006985722.1,LOC124641958,0.192013317,-0.011095286,6.354857384,-0.001745954,0.998606931,NA,FALSE
XR_006985724.1,LOC124641982,0.24148399,-0.011095245,6.91875675,-0.001603647,0.998720475,NA,FALSE
