transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047180813.1,LOC124642407,0,NA,NA,NA,NA,NA,NA
XM_047180814.1,LOC124642408,149.8065187,2.872651066,1.603903461,1.791037389,0.073287295,0.647425503,FALSE
XM_047180815.1,LOC124642409,3.938154759,1.173809989,1.361732504,0.861997482,0.388688903,0.971999439,FALSE
XM_047180818.1,LOC124642411,525.7607168,0.896956443,0.332187667,2.700149739,0.006930827,0.368065574,FALSE
XM_047180819.1,LOC124642412,544.6911321,-0.33063765,0.199455954,-1.657697568,0.097378525,0.684403802,FALSE
XM_047180820.1,LOC124642414,180.3634924,-0.122835336,0.172968654,-0.710159522,0.477605219,1,FALSE
XM_047180821.1,LOC124642415,174.5139081,0.53852555,0.575901174,0.93510063,0.349736442,0.944983491,FALSE
XM_047180822.1,LOC124642416,0,NA,NA,NA,NA,NA,NA
XM_047180823.1,LOC124642413,17.86930165,-1.402073376,0.870752108,-1.610186599,0.107357126,0.703834045,FALSE
XM_047180825.1,LOC124642417,59.91727801,-0.17086,0.331127475,-0.515994632,0.605858158,1,FALSE
XM_047180826.1,LOC124642418,53.27252653,-0.722646229,0.403686852,-1.790115844,0.07343529,0.647425503,FALSE
XM_047180827.1,LOC124642419,0.926900496,-1.169951125,1.424526786,-0.821291068,0.411480494,0.983918659,FALSE
XM_047180831.1,LOC124642420,0.033415575,0,6.91875675,0,1,NA,FALSE
XM_047180832.1,LOC124642420,0.291009598,1.399716582,4.262314511,0.328393547,0.742614121,1,FALSE
XM_047180834.1,LOC124642420,0.025010168,0,6.91875675,0,1,NA,FALSE
XM_047180836.1,LOC124642423,14.3591451,-0.348559357,0.573902923,-0.607348984,0.543619337,1,FALSE
XM_047180837.1,LOC124642424,1.582524451,1.950920824,1.374041166,1.419841612,0.155653797,0.770754241,FALSE
XM_047180838.1,LOC124642424,11.67385096,0.829959737,0.8013595,1.035689646,0.300346954,0.907048996,FALSE
XM_047180840.1,LOC124642426,0.021436385,0.642274703,6.91875675,0.092830942,0.926037869,NA,FALSE
XM_047180841.1,LOC124642425,1.041436803,-0.121661601,1.174515961,-0.10358446,0.917499121,1,FALSE
XM_047180842.1,LOC124642428,0.238669472,-0.800385807,6.91875675,-0.115683473,0.907903405,1,FALSE
XM_047180844.1,LOC124642430,0.231042959,0,6.91875675,0,1,1,FALSE
XM_047180845.1,LOC124642430,0.076583187,0,6.91875675,0,1,NA,FALSE
XM_047180846.1,LOC124642432,132.2034969,1.78430875,0.669851562,2.663737536,0.007727783,0.379867889,FALSE
XM_047180847.1,LOC124642432,4.882597147,2.398000027,1.916698855,1.251109438,0.210894553,0.825437453,FALSE
XM_047180851.1,LOC124642436,4648.46875,-1.512434865,0.739595417,-2.044948941,0.040859892,0.541609991,FALSE
XM_047180852.1,LOC124642434,16.70575313,-1.335049437,0.813066471,-1.641992979,0.100591459,0.686828702,FALSE
XM_047180853.1,LOC124642437,4.192944549,-0.363315012,0.940994962,-0.38609666,0.699425084,1,FALSE
XM_047180854.1,LOC124642439,250.613032,0.328482627,0.269373745,1.219430747,0.222680746,0.835602753,FALSE
XM_047180855.1,LOC124642304,7.556636288,1.195994847,0.90910823,1.315569266,0.188318655,0.807550146,FALSE
XM_047180856.1,LOC124642440,4954.591666,-0.476537908,0.464661666,-1.025558901,0.305099548,0.911715286,FALSE
XM_047180857.1,LOC124642441,0.042360263,-0.800385807,6.91875675,-0.115683473,0.907903405,NA,FALSE
XM_047180865.1,LOC124642443,578.9863131,1.371194082,1.38413031,0.990653895,0.321854611,0.923556889,FALSE
XM_047180866.1,LOC124642444,0.412347641,-3.05332062,5.041880584,-0.605591618,0.54478597,1,FALSE
XM_047180869.1,LOC124642445,28730.29757,0.272605304,1.018278942,0.267711815,0.788921154,1,FALSE
XM_047180870.1,LOC124642446,151.9039151,-0.400966489,0.275010164,-1.458006074,0.144838869,0.762909476,FALSE
XM_047180871.1,LOC124642447,2.290149612,-0.84781444,1.210758074,-0.700234389,0.483780939,1,FALSE
XM_047180872.1,LOC124642448,45.78366707,-1.131305297,0.680322405,-1.662895839,0.096333287,0.684403802,FALSE
XM_047180877.1,LOC124642451,0,NA,NA,NA,NA,NA,NA
XM_047180878.1,LOC124642450,8.878371821,0.499706795,0.660152748,0.75695632,0.449076032,0.998452094,FALSE
XM_047180879.1,LOC124642452,58.93599826,4.749468649,1.680616871,2.826026996,0.004712929,0.333180129,FALSE
XM_047180882.1,LOC124642454,0.216446247,-0.800385807,6.91875675,-0.115683473,0.907903405,1,FALSE
XM_047180883.1,LOC124642455,0.425715834,-1.26157111,3.752057158,-0.336234513,0.736694029,1,FALSE
XM_047180884.1,LOC124642456,0.173342456,0.564624209,6.917329028,0.081624599,0.934945239,1,FALSE
XM_047180885.1,LOC124642457,698.6046877,0.838596418,0.282723945,2.966131571,0.003015714,0.281789785,FALSE
XM_047180886.1,LOC124642459,498.1660051,-1.639687161,1.646619758,-0.995789801,0.319352287,0.921410062,FALSE
XM_047180887.1,LOC124642461,0.024877678,-0.800385807,6.91875675,-0.115683473,0.907903405,NA,FALSE
XM_047180888.1,LOC124642458,1.741990866,-2.114836178,1.465498915,-1.443082732,0.148997167,0.765363026,FALSE
XM_047180889.1,LOC124642462,28.80196269,-2.676380185,1.49527391,-1.789892921,0.073471127,0.647425503,FALSE
XM_047180890.1,LOC124642462,0.905433018,-0.914906925,1.163467115,-0.786362513,0.431655139,0.991792279,FALSE
XM_047180894.1,LOC124642464,66.74332661,-0.492408051,0.39675881,-1.241076538,0.214577476,0.828462314,FALSE
XM_047180896.1,LOC124642465,0.540343465,2.572755775,2.347082249,1.096150668,0.273012844,0.880721439,FALSE
XM_047180898.1,LOC124642458,0.926195399,-2.167478938,1.587928991,-1.364972206,0.172261786,0.790745101,FALSE
XM_047180900.1,LOC124642466,3034.857982,0.094277847,0.183007154,0.515159355,0.606441669,1,FALSE
XM_047180901.1,LOC124642467,174.3679921,0.017953338,0.180298737,0.099575505,0.920681341,1,FALSE
XM_047180902.1,LOC124642468,8.180103936,-1.113805967,1.33420551,-0.8348084,0.403825595,0.980121119,FALSE
XM_047180903.1,LOC124642470,31.31438399,-0.928552422,0.382751258,-2.425994437,0.015266504,0.455478801,FALSE
XM_047180905.1,LOC124642475,0.127898421,1.379254308,6.915614648,0.199440596,0.841918107,1,FALSE
XM_047180906.1,LOC124642473,0,NA,NA,NA,NA,NA,NA
XM_047180907.1,LOC124642476,24.88888064,-0.718894563,0.5480811,-1.311657278,0.189635797,0.80861992,FALSE
XM_047180908.1,LOC124642477,1.555285597,4.127225154,2.40138524,1.718685151,0.085671717,0.668335535,FALSE
XM_047180909.1,LOC124642477,0.601189426,1.399662123,4.236784589,0.33035952,0.741128325,1,FALSE
XM_047180910.1,LOC124642478,6.357310637,1.240281341,1.173433393,1.056967825,0.290526272,0.898950357,FALSE
XM_047180911.1,LOC124642479,23.63734535,-0.34635368,0.309180272,-1.120232148,0.262614848,0.876893796,FALSE
XM_047180912.1,LOC124642480,1.710572667,0.053190288,1.037820703,0.051251905,0.959124792,1,FALSE
XM_047180921.1,LOC124642481,0.052253165,0,6.91875675,0,1,NA,FALSE
XM_047180923.1,LOC124642481,0.05073401,-0.800385807,6.91875675,-0.115683473,0.907903405,NA,FALSE
XM_047180924.1,LOC124642481,0.277240924,1.450651997,5.123626451,0.28312993,0.777077239,1,FALSE
XM_047180937.1,LOC124642483,2393.945857,-0.02396343,0.165300767,-0.144968656,0.884735619,1,FALSE
XM_047180946.1,LOC124642486,0.024379303,0,6.91875675,0,1,NA,FALSE
XM_047180949.1,LOC124642488,302.9522126,-0.405338161,0.207641054,-1.952109922,0.050925156,0.57510163,FALSE
XM_047180950.1,LOC124642489,273.3476041,-0.064713668,0.382201414,-0.169318234,0.865546335,1,FALSE
XM_047180951.1,LOC124642490,0.592389938,0.047673856,2.244446753,0.021240805,0.983053564,1,FALSE
XM_047180952.1,LOC124642491,1.556131336,1.229256471,1.188216271,1.034539335,0.300884098,0.907333154,FALSE
XM_047180954.1,LOC124642492,1624.936952,0.168532625,0.319686477,0.527180964,0.598067927,1,FALSE
XM_047180955.1,LOC124642493,3.252428012,-0.127673657,0.71516731,-0.178522781,0.858312432,1,FALSE
XM_047180956.1,LOC124642493,19.83805533,0.066559585,0.386950469,0.172010608,0.863429189,1,FALSE
XM_047180957.1,LOC124642494,3.843682674,0.317293523,0.924707763,0.343128431,0.731501843,1,FALSE
XM_047180960.1,LOC124642496,2013.247962,0.0959331,0.339773081,0.282344615,0.777679279,1,FALSE
XM_047180962.1,LOC124642497,93.65625134,-0.241844403,0.214283668,-1.128617988,0.259059019,0.873288555,FALSE
XM_047180963.1,LOC124642498,0.1002393,0,6.91875675,0,1,NA,FALSE
XM_047180964.1,LOC124642499,0.096083329,0,6.91875675,0,1,NA,FALSE
XM_047180966.1,LOC124642499,288.3446473,-0.301501086,0.27296049,-1.10455944,0.269350534,0.879700614,FALSE
XM_047180967.1,LOC124642500,49.13500695,0.429553876,1.364075447,0.314904778,0.752833954,1,FALSE
XM_047180970.1,LOC124642501,0.01194765,0,6.91875675,0,1,NA,FALSE
XM_047180972.1,LOC124642484,1.595261384,0.517798134,1.575714837,0.328611575,0.742449298,1,FALSE
XM_047180973.1,LOC124642515,29.66979469,-0.579480829,0.340760863,-1.700549834,0.089027551,0.676301984,FALSE
XM_047180974.1,LOC124642531,0.032135026,0,6.91875675,0,1,NA,FALSE
XM_047180976.1,LOC124642546,0.100246726,0,6.91875675,0,1,NA,FALSE
XM_047180977.1,LOC124642547,5442.049855,0.226699251,0.344441065,0.658165572,0.510431744,1,FALSE
XM_047180978.1,LOC124642550,0,NA,NA,NA,NA,NA,NA
XM_047180981.1,LOC124642552,0.682149009,-0.138568711,2.236224018,-0.061965487,0.950590316,1,FALSE
XM_047180985.1,LOC124642553,0.819263355,-1.473153033,3.096372348,-0.475767404,0.634240095,1,FALSE
XM_047180986.1,LOC124642558,0,NA,NA,NA,NA,NA,NA
XM_047180987.1,LOC124642559,0.033415575,0,6.91875675,0,1,NA,FALSE
XM_047180990.1,LOC124642561,0.030541442,0,6.91875675,0,1,NA,FALSE
XM_047180991.1,LOC124642561,0.482688405,-0.800390492,6.013593049,-0.133096883,0.89411676,1,FALSE
XM_047180992.1,LOC124642561,0.162394059,-2.276513036,6.88872452,-0.330469455,0.741045269,1,FALSE
XM_047180993.1,LOC124642561,0.058445158,0,6.91875675,0,1,NA,FALSE
XM_047180994.1,LOC124642563,253.3422028,-0.173345399,0.264754024,-0.654741317,0.512634319,1,FALSE
XM_047180995.1,LOC124642562,2615.430021,0.562882357,0.403655121,1.394463563,0.163177665,0.780656466,FALSE
XM_047180997.1,LOC124642564,0,NA,NA,NA,NA,NA,NA
XM_047181008.1,LOC124642567,15.94283398,0.577536063,0.53070133,1.088250641,0.276484474,0.883916767,FALSE
XM_047181009.1,LOC124642566,2.567629626,0.550349382,1.293470712,0.425482678,0.670484847,1,FALSE
XM_047181010.1,LOC124642568,133.4721883,0.388601811,0.696276971,0.558113837,0.576766653,1,FALSE
XM_047181011.1,LOC124642569,0.261134026,-2.286359159,6.888414037,-0.331913725,0.739954407,1,FALSE
XM_047181012.1,LOC124642570,0.643808307,2.407811154,1.920655352,1.253640406,0.209972738,0.824468133,FALSE
XM_047181013.1,LOC124642571,4050.715019,0.137302952,0.265417774,0.517308808,0.604940606,1,FALSE
XM_047181015.1,LOC124642574,0.271454972,-0.800389527,6.21077202,-0.128871181,0.89745958,1,FALSE
XM_047181017.1,LOC124642576,29.30619892,-0.466228892,0.388731343,-1.199360176,0.230387926,0.847358406,FALSE
XM_047181018.1,LOC124642573,102.3181261,1.764698125,1.311302659,1.345759587,0.178380062,0.794010102,FALSE
XM_047181019.1,LOC124642577,7.855551286,0.158412144,1.201518359,0.131843299,0.895108238,1,FALSE
XM_047181020.1,LOC124642578,3792.438855,-0.351719733,0.722930777,-0.486519241,0.626599067,1,FALSE
XM_047181024.1,LOC124642579,9.683566242,0.22473094,0.526481659,0.426854262,0.669485481,1,FALSE
XM_047181033.1,LOC124642582,2685.857335,0.227295269,0.381189594,0.596278789,0.550988998,1,FALSE
XM_047181034.1,LOC124642583,5.877204774,1.965493629,0.766053915,2.565737984,0.010295657,0.411544727,FALSE
XM_047181036.1,LOC124642583,0.033791208,-0.800385807,6.91875675,-0.115683473,0.907903405,NA,FALSE
XM_047181037.1,LOC124642583,0.025898891,0,6.91875675,0,1,NA,FALSE
XM_047181039.1,LOC124642584,0,NA,NA,NA,NA,NA,NA
XM_047181040.1,LOC124642585,144.2595326,0.371714081,0.376014021,0.988564414,0.322876304,0.923682997,FALSE
XM_047181041.1,LOC124642586,157.9351025,0.074674205,0.366624465,0.203680366,0.838603286,1,FALSE
XM_047181042.1,LOC124642588,1758.624365,-0.221794527,0.301242664,-0.736265322,0.461569246,1,FALSE
XM_047181046.1,LOC124642587,2366.875438,0.706026579,0.567267537,1.244609523,0.213275318,0.828462314,FALSE
XM_047181049.1,LOC124642590,3257.864786,0.235647606,0.332111241,0.709544203,0.477986831,1,FALSE
XM_047181051.1,LOC124642591,4.154612105,0.09434707,0.8138877,0.115921484,0.907714769,1,FALSE
XM_047181053.1,LOC124642587,3.042325222,0.69728938,0.97006005,0.718810531,0.472257668,1,FALSE
XM_047181054.1,LOC124642593,1.404048364,2.24205698,1.396614494,1.605351361,0.108416502,0.705168925,FALSE
XM_047181055.1,LOC124642593,0.052697552,0,6.91875675,0,1,NA,FALSE
XM_047181056.1,LOC124642594,4.48525941,-0.315916192,0.81279251,-0.388679999,0.69751288,1,FALSE
XM_047181058.1,LOC124642595,21.35517887,0.421059205,0.497539333,0.846283252,0.397394748,0.976884741,FALSE
XM_047181061.1,LOC124642596,63.88490703,0.462556495,0.719520789,0.642867451,0.520310111,1,FALSE
XM_047181074.1,LOC124642599,0.049650873,-0.079055552,6.91875675,-0.011426266,0.990883358,NA,FALSE
XM_047181076.1,LOC124642599,1.205542959,-0.08127545,1.438127175,-0.056514787,0.954931716,1,FALSE
XM_047181077.1,LOC124642600,0.296245315,-0.103048877,3.671382564,-0.028068139,0.977607805,1,FALSE
XM_047181082.1,LOC124642601,0.088269264,0,6.91875675,0,1,NA,FALSE
XM_047181084.1,LOC124642602,0.078608129,-0.800385807,6.91875675,-0.115683473,0.907903405,NA,FALSE
XM_047181091.1,LOC124642604,2.995622531,0.827613578,0.867066749,0.954498115,0.339831563,0.939853991,FALSE
XM_047181092.1,LOC124642603,0.048774735,1.329695173,6.916807147,0.192241181,0.84755329,NA,FALSE
XM_047181100.1,LOC124642605,0.841486116,-1.748672783,1.65245453,-1.058227473,0.289951749,0.897394567,FALSE
XM_047181108.1,LOC124642606,0,NA,NA,NA,NA,NA,NA
XM_047181109.1,LOC124642607,0,NA,NA,NA,NA,NA,NA
XM_047181110.1,LOC124642608,115.6638652,-1.259602525,0.501832452,-2.510006118,0.012072907,0.426533163,FALSE
XM_047181114.1,LOC124642612,0.208063892,0,6.91875675,0,1,1,FALSE
XM_047181115.1,LOC124642612,0.557306748,0.642288253,2.382874923,0.269543419,0.787511535,1,FALSE
XM_047181116.1,LOC124642613,827.0125846,0.348639698,0.347065349,1.004536174,0.315120244,0.918479186,FALSE
XM_047181117.1,LOC124642614,2.279163035,0.353204323,1.034394676,0.34145992,0.732757373,1,FALSE
XM_047181118.1,LOC124642614,2.960441456,1.586755595,1.083804802,1.46406031,0.143177471,0.759787824,FALSE
XM_047181120.1,LOC124642616,0.203823258,0,6.91875675,0,1,1,FALSE
XM_047181123.1,LOC124642615,373.6660398,-0.160924545,0.247348847,-0.650597515,0.515306335,1,FALSE
XM_047181128.1,LOC124642618,1.03514544,-0.096240648,1.893890398,-0.050816377,0.959471841,1,FALSE
XM_047181129.1,LOC124642619,1257.242308,0.184205124,0.968333668,0.190228978,0.849129705,1,FALSE
XM_047181130.1,LOC124642620,37.59529039,0.112085808,0.662635535,0.169151521,0.865677461,1,FALSE
XM_047181136.1,LOC124642621,0.040240484,0,6.91875675,0,1,NA,FALSE
XM_047181137.1,LOC124642622,1.094372112,0.451962782,1.787723316,0.252814727,0.800411387,1,FALSE
XM_047181140.1,LOC124642624,134.910497,0.002367905,0.338682025,0.00699153,0.994421612,1,FALSE
XM_047181141.1,LOC124642625,19937.15224,0.422254263,0.401433804,1.051865238,0.292861383,0.90125264,FALSE
XM_047181142.1,LOC124642626,10.13641348,-1.688368882,1.281021419,-1.317986457,0.187508182,0.806285181,FALSE
XM_047181143.1,LOC124642627,6.136337486,-0.623179593,0.768715534,-0.810676466,0.417551492,0.986316067,FALSE
XM_047181144.1,LOC124642629,0.178120642,-0.800385807,6.91875675,-0.115683473,0.907903405,1,FALSE
XM_047181146.1,LOC124642631,419.3497975,0.162699693,0.248476655,0.654788649,0.51260384,1,FALSE
XM_047181147.1,LOC124642628,0.120913175,0,6.91875675,0,1,NA,FALSE
XM_047181149.1,LOC124642632,9.943824915,0.071201065,0.466823118,0.152522577,0.878774785,1,FALSE
XM_047181154.1,LOC124642633,20966.60678,-0.545568348,0.357005742,-1.528178078,0.12646833,0.734104852,FALSE
XM_047181156.1,LOC124642634,0.236915871,-1.845980987,6.256090204,-0.295069433,0.76794084,1,FALSE
XM_047181157.1,LOC124642634,0.077172804,0,6.91875675,0,1,NA,FALSE
XM_047181161.1,LOC124642636,5737.321106,0.532794006,0.237931503,2.239274752,0.025138045,0.49016203,FALSE
XM_047181177.1,LOC124642638,18.03735234,1.749717804,1.038207176,1.685326247,0.091925644,0.680630526,FALSE
XM_047181185.1,LOC124642637,0.168309911,0.778831599,6.911915791,0.112679556,0.91028461,1,FALSE
XM_047181187.1,LOC124642639,127.7187542,0.102522651,0.331355825,0.309403498,0.75701461,1,FALSE
XM_047181188.1,LOC124642641,10.28410185,0.824584432,1.150570926,0.716674143,0.473575184,1,FALSE
XM_047181191.1,LOC124642640,0.068240633,0,6.91875675,0,1,NA,FALSE
XM_047181192.1,LOC124642642,0.139509816,-0.800385807,6.91875675,-0.115683473,0.907903405,1,FALSE
XM_047181193.1,LOC124642642,0.024379303,0,6.91875675,0,1,NA,FALSE
XM_047181194.1,LOC124642643,544.2621294,0.097121967,0.177893651,0.54595522,0.585096719,1,FALSE
XM_047181198.1,LOC124642645,4.112790542,-1.100299249,0.875467402,-1.256813499,0.208821177,0.823068568,FALSE
XM_047181201.1,LOC124642647,1.379495883,-0.454483151,1.277617244,-0.355727158,0.722044905,1,FALSE
XM_047181203.1,LOC124642635,29.87585947,0.563612518,1.002942651,0.561958869,0.574144043,1,FALSE
XM_047181205.1,LOC124642648,9.685941329,1.297272184,2.04785712,0.633477879,0.526421622,1,FALSE
XM_047181206.1,LOC124642650,803.9575559,0.256778051,0.516498273,0.497151809,0.619082002,1,FALSE
XM_047181215.1,LOC124642652,0.025898891,0,6.91875675,0,1,NA,FALSE
XM_047181220.1,LOC124642653,0.111006287,0,6.91875675,0,1,NA,FALSE
XM_047181225.1,LOC124642654,8.000417004,-0.419974163,0.826812781,-0.507943482,0.61149298,1,FALSE
XM_047181227.1,LOC124642656,0.050049961,0,6.91875675,0,1,NA,FALSE
XM_047181230.1,LOC124642655,247.7095258,-3.573931355,1.308796778,-2.730699995,0.006319997,0.355756257,FALSE
XM_047181237.1,LOC124642657,0.073343232,0,6.91875675,0,1,NA,FALSE
XM_047181239.1,LOC124642657,0,NA,NA,NA,NA,NA,NA
XM_047181243.1,LOC124642659,0.159033275,-0.800385807,6.91875675,-0.115683473,0.907903405,1,FALSE
XM_047181245.1,LOC124642658,65.15646666,-1.27727396,0.584860735,-2.183894187,0.028970024,0.503866029,FALSE
XM_047181247.1,LOC124642660,1026.907642,-0.615570023,0.576038165,-1.068627151,0.285237709,0.892968094,FALSE
XM_047181248.1,LOC124642661,6.393818904,-0.865214088,0.607993496,-1.42306471,0.154717397,0.770385513,FALSE
XM_047181249.1,LOC124642662,9.603951814,0.208992414,0.838150017,0.249349651,0.803090328,1,FALSE
XM_047181252.1,LOC124642664,80.9143224,-0.899102349,1.553221025,-0.578863107,0.562681545,1,FALSE
XM_047181255.1,LOC124642665,138.6157872,0.089456403,0.20429302,0.437882816,0.661471233,1,FALSE
XM_047181256.1,LOC124642667,55.74853398,-1.578085622,0.561610622,-2.809928376,0.004955253,0.346397073,FALSE
XM_047181257.1,LOC124642668,0,NA,NA,NA,NA,NA,NA
XM_047181258.1,LOC124642669,26.83594427,-1.699508621,0.726764331,-2.338459043,0.019363448,0.470475387,FALSE
XM_047181269.1,LOC124642672,51.04294008,-0.109784957,0.286287462,-0.383478046,0.701365345,1,FALSE
XM_047181272.1,LOC124642676,0.044590347,-0.079055552,6.91875675,-0.011426266,0.990883358,NA,FALSE
XM_047181273.1,LOC124642677,70.28590019,0.009817593,0.211759667,0.046361958,0.963021757,1,FALSE
XM_047181274.1,LOC124642678,3.824664262,-0.094054487,0.875130764,-0.107474781,0.914412331,1,FALSE
XM_047181275.1,LOC124642679,27.68688763,0.151577255,0.700743595,0.216309155,0.828746773,1,FALSE
XM_047181278.1,LOC124642681,0.016067513,0,6.91875675,0,1,NA,FALSE
XM_047181279.1,LOC124642681,0.09848103,0,6.91875675,0,1,NA,FALSE
XM_047181280.1,LOC124642680,1.909319539,-0.519121228,1.501000254,-0.345850193,0.729455301,1,FALSE
XM_047181281.1,LOC124642682,0.267806122,0,6.91875675,0,1,1,FALSE
XM_047181284.1,LOC124642683,228.5349904,0.372942957,0.496680159,0.750871463,0.452730016,1,FALSE
XM_047181287.1,LOC124642684,0.209177045,0,6.91875675,0,1,1,FALSE
XM_047181288.1,LOC124642688,14.87535184,0.396017316,0.571751773,0.692638544,0.488536415,1,FALSE
XM_047181289.1,LOC124642686,15.17015952,-27.73251103,6.843749183,-4.052239539,NA,NA,NA
XM_047181293.1,LOC124642691,0.272147216,0,6.176344822,0,1,1,FALSE
XM_047181294.1,LOC124642692,0.028045509,0,6.91875675,0,1,NA,FALSE
XM_047181296.1,LOC124642695,0,NA,NA,NA,NA,NA,NA
XM_047181297.1,LOC124642693,2.240194885,-0.897041844,1.099950541,-0.815529253,0.414769427,0.986316067,FALSE
XM_047181298.1,LOC124642696,289.8715009,0.981699307,1.081097478,0.908058086,0.363847533,0.953893103,FALSE
XM_047181299.1,LOC124642697,0.71595532,1.603120194,1.862766378,0.860612588,0.389451451,0.972574172,FALSE
XM_047181300.1,LOC124642698,408.2135655,0.141166229,0.502599276,0.280872329,0.778808325,1,FALSE
XM_047181301.1,LOC124642699,0,NA,NA,NA,NA,NA,NA
XM_047181305.1,LOC124642702,0.080011458,0.642274703,6.91875675,0.092830942,0.926037869,NA,FALSE
