transcript_ID,gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,test
XM_047176341.1,LOC124639084,1.630924433,1.814898849,1.197080035,1.516104852,0.129492842,1,FALSE
XM_047176344.1,LOC124639111,269.0793176,-0.387247781,1.297155046,-0.298536233,0.765293926,1,FALSE
XM_047176346.1,LOC124639115,20.7622413,0.61860641,0.721413499,0.857492148,0.391172953,1,FALSE
XM_047176347.1,LOC124639116,0.01194765,0,6.91875675,0,1,NA,FALSE
XM_047176348.1,LOC124639117,0.147587227,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XM_047176349.1,LOC124639118,0.106978456,0,6.91875675,0,1,NA,FALSE
XM_047176350.1,LOC124639119,12.61083778,-1.580506449,1.925736231,-0.820728417,0.41180098,1,FALSE
XM_047176351.1,LOC124639120,1.828277347,1.0169539,6.815136414,0.149219889,0.881380126,1,FALSE
XM_047176352.1,LOC124639122,0.1163859,0,6.91875675,0,1,NA,FALSE
XM_047176353.1,LOC124639123,0.903919015,0.746149277,4.348358341,0.171593327,0.863757254,1,FALSE
XM_047176354.1,LOC124639121,25598.32592,0.200857398,0.221508559,0.906770367,0.364528243,1,FALSE
XM_047176355.1,LOC124639124,0.294322527,0.746146778,5.060063782,0.147457979,0.882770545,1,FALSE
XM_047176356.1,LOC124639125,0.064922672,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176357.1,LOC124639126,0.248676552,-1.965685595,6.264208616,-0.313796317,0.753675742,1,FALSE
XM_047176359.1,LOC124639127,4192.633484,0.497578645,0.48382394,1.028429153,0.303748001,1,FALSE
XM_047176360.1,LOC124639127,30.1320501,-0.090105041,0.894195096,-0.100766647,0.919735704,1,FALSE
XM_047176361.1,LOC124639127,85.47878791,-0.499359499,1.112734109,-0.448768034,0.653599,1,FALSE
XM_047176362.1,LOC124639127,9.279833444,0.521508617,0.891318737,0.585097782,0.55848197,1,FALSE
XM_047176363.1,LOC124639128,0.462645077,-1.860902026,2.167979539,-0.858357744,0.390694953,1,FALSE
XM_047176364.1,LOC124639130,0.223452249,0.746138472,6.91875675,0.107842854,0.914120349,1,FALSE
XM_047176365.1,LOC124639131,1.452599691,-1.28268537,1.633215925,-0.785374029,0.432234304,1,FALSE
XM_047176366.1,LOC124639129,9.311205955,-0.482748569,0.524415909,-0.92054524,0.357287903,1,FALSE
XM_047176367.1,LOC124639132,0,NA,NA,NA,NA,NA,NA
XM_047176368.1,LOC124639133,0.426917347,-2.247127105,4.183483998,-0.537142512,0.591169177,1,FALSE
XM_047176370.1,LOC124639135,3.376435386,0.05122492,1.347921273,0.038002902,0.969685368,1,FALSE
XM_047176371.1,LOC124639136,8.307531576,1.134612636,0.645394428,1.758014304,0.078745076,0.995846818,FALSE
XM_047176372.1,LOC124639129,2.730556123,-1.442220571,1.033852832,-1.394996006,0.163017044,1,FALSE
XM_047176373.1,LOC124639137,0,NA,NA,NA,NA,NA,NA
XM_047176375.1,LOC124639139,1.573291445,-2.842904152,1.275291982,-2.229218243,0.025799387,0.886513037,FALSE
XM_047176376.1,LOC124639140,0.392277697,0.024808676,3.290345438,0.007539839,0.993984136,1,FALSE
XM_047176377.1,LOC124639141,0.119927799,0,6.91875675,0,1,NA,FALSE
XM_047176378.1,LOC124639142,8190.172345,0.273721736,0.380980452,0.718466615,0.472469625,1,FALSE
XM_047176379.1,LOC124639143,31.49882364,0.304861551,1.196253894,0.254846862,0.798841379,1,FALSE
XM_047176381.1,LOC124639144,0.224407827,0,5.168071977,0,1,1,FALSE
XM_047176382.1,LOC124639145,0.053478334,0,6.91875675,0,1,NA,FALSE
XM_047176383.1,LOC124639146,16876.60038,-0.331550873,1.0083588,-0.328802479,0.742304989,1,FALSE
XM_047176384.1,LOC124639147,0.551076825,-0.549935089,2.154741036,-0.255220966,0.798552439,1,FALSE
XM_047176385.1,LOC124639148,8.526011975,1.360755781,1.059645005,1.284161937,0.1990853,1,FALSE
XM_047176386.1,LOC124639149,0,NA,NA,NA,NA,NA,NA
XM_047176387.1,LOC124639151,36.24987867,0.112076121,0.527504301,0.212464848,0.831744399,1,FALSE
XM_047176388.1,LOC124639150,161.7678197,-1.232844706,0.451463742,-2.730772356,0.00631861,0.529391859,FALSE
XM_047176389.1,LOC124639152,222.0196621,-0.122193053,0.543978404,-0.224628501,0.822268291,1,FALSE
XM_047176391.1,LOC124639154,2.082817203,-1.781286429,1.48060815,-1.203077552,0.228946311,1,FALSE
XM_047176393.1,LOC124639156,20.87478478,0.829945353,0.775608708,1.070056774,0.284593754,1,FALSE
XM_047176394.1,LOC124639158,12.44244004,-0.175258071,0.548892624,-0.319293908,0.749503652,1,FALSE
XM_047176395.1,LOC124639159,4.270143806,1.398730292,2.552312307,0.548024741,NA,NA,FALSE
XM_047176396.1,LOC124639157,318.3598541,0.268294315,0.232534522,1.153782727,0.248589257,1,FALSE
XM_047176397.1,LOC124639161,98.85178676,0.15575095,0.429087818,0.362981523,0.716618687,1,FALSE
XM_047176398.1,LOC124639162,13.04776578,2.625307661,1.122219484,2.339388772,0.019315322,0.798666752,FALSE
XM_047176400.1,LOC124639164,0.08948182,0,6.91875675,0,1,NA,FALSE
XM_047176402.1,LOC124639166,60.58636789,-0.336304235,0.381595156,-0.881311594,0.378149192,1,FALSE
XM_047176403.1,LOC124639167,14.11330556,0.789234488,0.894160312,0.882654349,0.377423054,1,FALSE
XM_047176404.1,LOC124639169,93.0024605,-0.341243009,0.867599981,-0.393318369,0.694084353,1,FALSE
XM_047176405.1,LOC124639170,0.025985153,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XM_047176407.1,LOC124639168,7.274513677,-0.134815677,0.552589159,-0.243970905,0.807253354,1,FALSE
XM_047176410.1,LOC124639172,0.116597364,-1.488672792,6.911664845,-0.215385558,0.829466729,NA,FALSE
XM_047176411.1,LOC124639173,0.30853651,-1.367354657,3.622675605,-0.377443306,0.705844189,1,FALSE
XM_047176412.1,LOC124639174,2.629577281,-1.466568572,1.323668875,-1.107957285,0.267880264,1,FALSE
XM_047176413.1,LOC124639175,0.02733835,0,6.91875675,0,1,NA,FALSE
XM_047176414.1,LOC124639176,1363.105443,0.033796238,0.490939023,0.068839991,0.945116985,1,FALSE
XM_047176416.1,LOC124639177,55.83396257,-0.668927082,0.531703171,-1.258083678,0.208361495,1,FALSE
XM_047176417.1,LOC124639178,141.8448422,0.412643436,0.72422543,0.569772089,0.568832288,1,FALSE
XM_047176418.1,LOC124639179,59.35688525,-0.419418439,0.417201898,-1.005312873,0.314746218,1,FALSE
XM_047176420.1,LOC124639180,1.479231458,0.096206239,1.250105281,0.076958509,0.938656552,1,FALSE
XM_047176430.1,LOC124639181,509.4519994,-0.230288452,0.346844293,-0.663953411,0.50672013,1,FALSE
XM_047176435.1,LOC124639182,122.4030996,-0.327422685,0.290412735,-1.127439144,0.259556857,1,FALSE
XM_047176436.1,LOC124639183,9.642269417,-0.674541012,3.08054713,-0.218967925,0.826675034,1,FALSE
XM_047176437.1,LOC124639184,0.183186449,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176438.1,LOC124639185,0.188163211,0.763944223,6.91414064,0.110490119,0.912020686,NA,FALSE
XM_047176439.1,LOC124639187,0.454124478,1.390167839,2.56573272,0.541820989,0.587941831,1,FALSE
XM_047176440.1,LOC124639188,302.2728542,0.389165322,0.286408395,1.358777634,0.174217063,1,FALSE
XM_047176442.1,LOC124639186,487.4213267,0.243141207,0.117736542,2.065129505,0.038910748,0.952804134,FALSE
XM_047176444.1,LOC124639190,1177.030457,-7.316195203,1.742102467,-4.199635407,NA,NA,NA
XM_047176445.1,LOC124639191,6.02186416,0,5.696091177,0,1,1,FALSE
XM_047176447.1,LOC124639192,2.200611355,0.091261738,2.028780268,0.04498355,0.964120421,1,FALSE
XM_047176448.1,LOC124639193,0.939189711,-0.56384536,1.579579954,-0.35695905,0.721122462,1,FALSE
XM_047176450.1,LOC124639195,384.528272,-1.465273541,0.896935269,-1.633644691,0.102333478,1,FALSE
XM_047176451.1,LOC124639198,105.8258458,-1.55328638,1.628387811,-0.953879886,0.340144446,1,FALSE
XM_047176454.1,LOC124639197,0.048574766,0,6.91875675,0,1,NA,FALSE
XM_047176455.1,LOC124639200,11772.17389,0.139951266,0.349690255,0.400214944,0.688998209,1,FALSE
XM_047176462.1,LOC124639202,1692.29211,-0.341603757,0.348861375,-0.979196272,0.32748301,1,FALSE
XM_047176464.1,LOC124639203,1.998096802,-0.626742285,1.426231728,-0.439439309,0.660343249,1,FALSE
XM_047176465.1,LOC124639204,0.102535336,0,6.91875675,0,1,NA,FALSE
XM_047176466.1,LOC124639205,0.075073897,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XM_047176468.1,LOC124639207,315.1016572,0.74207046,0.372514302,1.992058979,0.046364587,0.966582396,FALSE
XM_047176470.1,LOC124639208,1.466983195,-0.390140974,1.114464768,-0.350070263,0.726285967,1,FALSE
XM_047176473.1,LOC124639210,0.556075809,1.539952675,3.119389482,0.493671176,0.621538425,1,FALSE
XM_047176475.1,LOC124639209,0.528561226,-1.199067457,2.650099335,-0.452461325,0.650936677,1,FALSE
XM_047176476.1,LOC124639211,184.4804159,-0.332457645,0.217111786,-1.53127406,0.125701674,1,FALSE
XM_047176477.1,LOC124639212,635.0756194,1.113066891,0.496137138,2.243466182,0.024866768,0.880372144,FALSE
XM_047176478.1,LOC124639213,3666.00261,0.23235788,0.838225954,0.277201963,0.781625032,1,FALSE
XM_047176480.1,LOC124639214,0.088280039,0,6.91875675,0,1,NA,FALSE
XM_047176481.1,LOC124639215,744.8323733,1.172275541,0.68262458,1.717306371,0.085923209,1,FALSE
XM_047176482.1,LOC124639216,4453.343765,0.208694608,0.514094688,0.405945856,0.684782384,1,FALSE
XM_047176483.1,LOC124639209,3.183437451,1.347688198,1.1528574,1.168998176,0.242404366,1,FALSE
XM_047176484.1,LOC124639217,5.218879698,0.039219694,0.793406633,0.049432022,0.96057501,1,FALSE
XM_047176485.1,LOC124639217,0.057561214,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176486.1,LOC124639218,6.044192059,-0.547262161,0.879206419,-0.622450143,0.533645918,1,FALSE
XM_047176487.1,LOC124639219,7.121688765,-0.71462531,0.868934102,-0.822416002,0.410840175,1,FALSE
XM_047176488.1,LOC124639220,0,NA,NA,NA,NA,NA,NA
XM_047176491.1,LOC124639196,0,NA,NA,NA,NA,NA,NA
XM_047176492.1,LOC124639222,31.21970744,-0.474359635,0.27137014,-1.748017063,0.080461073,1,FALSE
XM_047176493.1,LOC124639223,1354.138162,0.093073766,0.270126508,0.344556212,0.73042803,1,FALSE
XM_047176494.1,LOC124639224,1942.032468,1.386789807,1.26007816,1.100558562,0.271088829,1,FALSE
XM_047176495.1,LOC124639221,15.68000574,0.143768712,0.491188042,0.292695871,0.769754626,1,FALSE
XM_047176496.1,LOC124639225,0.171806216,0,6.91875675,0,1,NA,FALSE
XM_047176498.1,LOC124639226,0.231150704,0,6.91875675,0,1,1,FALSE
XM_047176499.1,LOC124639228,0.20459972,0,6.91875675,0,1,1,FALSE
XM_047176500.1,LOC124639228,1.667179534,-0.971510006,1.126287633,-0.862577176,0.388369984,1,FALSE
XM_047176501.1,LOC124639229,64.19513868,-0.407030029,0.23043291,-1.766371083,0.077333613,0.991420724,FALSE
XM_047176502.1,LOC124639230,428.0017863,-0.056253112,0.227290806,-0.247494004,0.804525932,1,FALSE
XM_047176504.1,LOC124639231,1290.791018,-0.295877478,0.26135932,-1.132071655,0.25760431,1,FALSE
XM_047176505.1,LOC124639232,487.1732185,0.742133283,0.570735967,1.300309295,0.193494983,1,FALSE
XM_047176507.1,LOC124639234,0,NA,NA,NA,NA,NA,NA
XM_047176509.1,LOC124639238,109.2673646,-4.722908983,1.154127352,-4.092190498,4.27E-05,0.014566639,TRUE
XM_047176513.1,LOC124639254,559.9882941,-0.009623522,0.124414179,-0.077350689,0.938344568,1,FALSE
XM_047176514.1,LOC124639257,1839.942892,0.364166796,0.283288974,1.285495835,0.198619071,1,FALSE
XM_047176515.1,LOC124639258,0.221592747,-1.470352825,6.912297206,-0.21271551,0.831548868,1,FALSE
XM_047176519.1,LOC124638975,1611.092079,0.075541229,0.20746291,0.364119201,0.715768999,1,FALSE
XM_047176520.1,LOC124639259,0.525904947,2.592103606,6.878244293,0.376855415,0.706281057,1,FALSE
XM_047176521.1,LOC124639260,0,NA,NA,NA,NA,NA,NA
XM_047176522.1,LOC124639262,0.088165353,0,6.91875675,0,1,NA,FALSE
XM_047176524.1,LOC124639264,1228.456064,-0.151598991,0.374553125,-0.404746299,0.685664006,1,FALSE
XM_047176526.1,LOC124639263,4.382185995,0.554532186,0.756574844,0.732950864,0.463588398,1,FALSE
XM_047176529.1,LOC124639265,0.028045509,0,6.91875675,0,1,NA,FALSE
XM_047176530.1,LOC124639266,539.6826889,-0.355965229,0.232784253,-1.529163697,0.126223868,1,FALSE
XM_047176531.1,LOC124639267,7637.116106,0.293230762,0.195188513,1.502295182,0.133020892,1,FALSE
XM_047176532.1,LOC124639268,71.18320778,-0.17673944,0.241892758,-0.730652055,0.464991708,1,FALSE
XM_047176533.1,LOC124639269,597.3059648,-0.114299912,0.195485211,-0.584698515,0.558750453,1,FALSE
XM_047176534.1,LOC124639270,131.2149519,0.759063068,1.157988068,0.655501631,0.512144836,1,FALSE
XM_047176536.1,LOC124639271,0.499432599,-2.341842532,4.93067742,-0.474953507,0.634820112,1,FALSE
XM_047176537.1,LOC124639271,0.261381327,0.74614203,6.19125999,0.120515377,0.9040749,1,FALSE
XM_047176538.1,LOC124639272,161.4597601,-2.305074765,1.464611392,-1.573847354,0.115522743,1,FALSE
XM_047176539.1,LOC124639273,52.00372639,-0.393117629,1.878960887,-0.209220762,0.834275905,1,FALSE
XM_047176540.1,LOC124639275,35560.47341,-0.322259824,1.013682686,-0.317909961,0.750553236,1,FALSE
XM_047176541.1,LOC124639276,361.7861084,0.116556623,0.96041628,0.121360524,0.903405483,1,FALSE
XM_047176542.1,LOC124639263,0.245976318,0.746149578,4.254601717,0.175374718,0.860785205,1,FALSE
XM_047176543.1,LOC124639277,4705.563239,-0.091182704,0.823785809,-0.110687393,0.911864243,1,FALSE
XM_047176544.1,LOC124639278,7585.095393,0.299338938,0.246148669,1.216090012,0.223950635,1,FALSE
XM_047176545.1,LOC124639279,108.8869903,0.051417496,0.89916892,0.057183355,0.954399137,1,FALSE
XM_047176546.1,LOC124639280,0.020663316,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176547.1,LOC124639281,1996.289581,0.318136392,0.362763705,0.876979664,0.380497684,1,FALSE
XM_047176548.1,LOC124639282,241.2785438,0.76287144,0.536980272,1.420669399,0.155412893,1,FALSE
XM_047176550.1,LOC124639283,43.88246069,0.026871247,0.318972613,0.084243115,0.932863139,1,FALSE
XM_047176551.1,LOC124639284,1806.542459,-0.567917427,0.453347002,-1.25272126,0.210307166,1,FALSE
XM_047176552.1,LOC124639285,0.82885759,0.854569894,1.987443885,0.429984414,0.667206979,1,FALSE
XM_047176553.1,LOC124639285,7.817091415,0.550828421,0.557187273,0.988587585,0.322864963,1,FALSE
XM_047176554.1,LOC124639287,1168.954177,-0.097921053,0.267084944,-0.366628875,0.713895867,1,FALSE
XM_047176558.1,LOC124639289,0.049389471,0,6.91875675,0,1,NA,FALSE
XM_047176560.1,LOC124639291,0.359111466,-1.449994691,4.334949464,-0.334489411,0.73801028,1,FALSE
XM_047176561.1,LOC124639292,467.6982172,-0.109721338,0.132326183,-0.829173301,0.40700635,1,FALSE
XM_047176562.1,LOC124639293,9.344071538,-1.57734406,1.061461766,-1.486011188,0.137276162,1,FALSE
XM_047176563.1,LOC124639294,14.68125139,-0.962608503,0.580879914,-1.657155772,0.097487986,1,FALSE
XM_047176565.1,LOC124639295,837.5013709,0.226722221,0.406218115,0.558129272,0.576756113,1,FALSE
XM_047176566.1,LOC124639296,6791.381113,0.298177548,0.595078421,0.501072696,0.616319962,1,FALSE
XM_047176567.1,LOC124639297,0.22182951,0.746138472,6.91875675,0.107842854,0.914120349,1,FALSE
XM_047176574.1,LOC124639298,2.265295302,1.623561751,1.258429068,1.290149594,0.196998723,1,FALSE
XM_047176577.1,LOC124639300,119.8021298,0.01573981,0.352573125,0.044642681,0.964392122,1,FALSE
XM_047176578.1,LOC124639299,0.834878975,1.970722259,1.998313082,0.986192943,0.324038442,1,FALSE
XM_047176579.1,LOC124639301,0.066261476,0,6.91875675,0,1,NA,FALSE
XM_047176580.1,LOC124639302,347.2668478,0.608896535,0.65940338,0.923405238,0.355796063,1,FALSE
XM_047176581.1,LOC124639304,7.744911726,0.411334864,0.571253053,0.720057183,0.471489788,1,FALSE
XM_047176582.1,LOC124639304,0.076885652,0,6.91875675,0,1,NA,FALSE
XM_047176583.1,LOC124639305,0.589653895,-0.476444868,1.772460669,-0.268804198,0.788080363,1,FALSE
XM_047176586.1,LOC124639299,0.027803013,0,6.91875675,0,1,NA,FALSE
XM_047176587.1,LOC124639307,0.024877678,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176589.1,LOC124639308,1579.984982,-0.009513255,0.325636959,-0.029214299,0.976693677,1,FALSE
XM_047176591.1,LOC124639309,993.1037886,-0.232464651,0.478586369,-0.485731867,0.627157287,1,FALSE
XM_047176592.1,LOC124639309,0.612694111,0.02822335,1.515773884,0.018619763,0.985144437,1,FALSE
XM_047176593.1,LOC124639310,5.836160318,0.324335105,1.381697686,0.234736664,0.814413129,1,FALSE
XM_047176594.1,LOC124639299,0.114742628,0,6.91875675,0,1,NA,FALSE
XM_047176595.1,LOC124639311,9.452754948,0.872154511,1.14513098,0.761619872,0.446286911,1,FALSE
XM_047176600.1,LOC124639290,1.103511787,0.746153273,2.86312348,0.260608136,0.794394715,1,FALSE
XM_047176602.1,LOC124639314,720.8335204,-0.163984624,0.207836732,-0.789006939,0.430107951,1,FALSE
XM_047176603.1,LOC124639299,0,NA,NA,NA,NA,NA,NA
XM_047176612.1,LOC124639316,23.82955477,0.652878888,0.489959909,1.33251492,0.182691042,1,FALSE
XM_047176613.1,LOC124639318,2168.490369,0.076416507,0.242406599,0.315241034,0.752578652,1,FALSE
XM_047176614.1,LOC124639319,34.7179507,-0.072985994,0.834703903,-0.087439383,0.930322266,1,FALSE
XM_047176615.1,LOC124639320,72.40355481,-0.415569179,0.622650468,-0.667419684,0.504504096,1,FALSE
XM_047176616.1,LOC124639317,1.283684151,-0.903399238,1.988359423,-0.454344032,0.649581228,1,FALSE
XM_047176617.1,LOC124639321,3933.357361,0.314858168,0.246513978,1.277242652,0.201516593,1,FALSE
XM_047176618.1,LOC124639322,0.114024285,0,6.91875675,0,1,NA,FALSE
XM_047176623.1,LOC124639323,0.234886154,0,6.91875675,0,1,1,FALSE
XM_047176627.1,LOC124639325,0.135615462,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176630.1,LOC124639324,8.855089058,-1.738210274,1.021714715,-1.701267729,0.088892725,1,FALSE
XM_047176631.1,LOC124639327,196.5229885,-0.066651895,0.185673835,-0.358973008,0.719615281,1,FALSE
XM_047176632.1,LOC124639328,0.073987125,0.746138472,6.91875675,0.107842854,0.914120349,NA,FALSE
XM_047176634.1,LOC124639328,0.020559602,0,6.91875675,0,1,NA,FALSE
XM_047176635.1,LOC124639328,0.042320033,0,6.91875675,0,1,NA,FALSE
XM_047176636.1,LOC124639328,0.025594234,0,6.91875675,0,1,NA,FALSE
XM_047176637.1,LOC124639330,2.473169478,0.405008881,0.914700627,0.442777526,0.65792666,1,FALSE
XM_047176638.1,LOC124639330,39.17954636,0.625704118,0.624781444,1.001476795,0.316596353,1,FALSE
XM_047176639.1,LOC124639331,1950.717594,0.511921913,0.439192567,1.165597852,0.243777077,1,FALSE
XM_047176640.1,LOC124639329,644.8207116,0.093985175,0.337840387,0.278194019,0.780863426,1,FALSE
XM_047176641.1,LOC124639333,0,NA,NA,NA,NA,NA,NA
XM_047176644.1,LOC124639333,0.11271133,-0.696522038,6.91875675,-0.10067156,0.919811188,NA,FALSE
XM_047176645.1,LOC124639335,3.730645344,-0.489633355,0.96990545,-0.504825862,0.61368115,1,FALSE
XM_047176647.1,LOC124639335,198.5937954,-0.325903736,0.377121866,-0.864186792,0.387485287,1,FALSE
XM_047176648.1,LOC124639336,1313.904992,0.093744925,0.338442704,0.276989055,0.78178851,1,FALSE
XM_047176649.1,LOC124639339,116.4406489,0.241184089,0.6920401,0.348511725,0.72745591,1,FALSE
XM_047176650.1,LOC124639340,875.3249942,0.131921497,0.411995857,0.320201028,0.748815944,1,FALSE
XM_047176651.1,LOC124639337,1414.459706,0.04050863,0.446956499,0.090632155,0.927784881,1,FALSE
XM_047176652.1,LOC124639341,15664.93236,0.025200585,0.144395991,0.174524129,0.86145357,1,FALSE
XM_047176653.1,LOC124639342,670.9605661,-0.353416524,0.245401825,-1.44015442,0.149823715,1,FALSE
XM_047176654.1,LOC124639343,2106.715397,-0.021190526,0.248448559,-0.085291404,0.932029725,1,FALSE
XM_047176658.1,LOC124639346,1982.862099,0.277078482,0.301169476,0.920008512,0.357568311,1,FALSE
XM_047176659.1,LOC124639347,134.8871349,-0.831294663,0.642848664,-1.293142087,0.195961921,1,FALSE
XM_047176660.1,LOC124639345,270.3990633,0.231393942,0.155705974,1.486095468,0.137253871,1,FALSE
XM_047176676.1,LOC124639350,0,NA,NA,NA,NA,NA,NA
XM_047176678.1,LOC124639352,5.917657805,0.50083183,0.642793517,0.779148851,0.435892037,1,FALSE
XM_047176679.1,LOC124639353,0,NA,NA,NA,NA,NA,NA
XM_047176680.1,LOC124639353,1.27271857,-1.611828614,1.835619148,-0.878084441,0.379897896,1,FALSE
XM_047176681.1,LOC124639354,56.85680603,-0.956285155,0.507532151,-1.884186358,0.059539772,0.969113789,FALSE
XM_047176682.1,LOC124639355,622.6078442,0.23625866,0.198575852,1.18976531,0.234138648,1,FALSE
XM_047176683.1,LOC124639356,3.054087663,0.024808759,2.037243363,0.012177612,0.990283912,1,FALSE
XM_047176686.1,LOC124639358,0.210338276,0.746141482,6.308846305,0.118269085,0.905854452,1,FALSE
XM_047176687.1,LOC124639358,1.299464355,2.312064131,1.4920748,1.549563153,0.121246403,1,FALSE
XM_047176690.1,LOC124639360,97.06098986,0.070857235,0.279158871,0.253824047,0.799631495,1,FALSE
XM_047176691.1,LOC124639361,130.2954989,-0.301458908,0.215731158,-1.397382326,0.162298631,1,FALSE
XM_047176692.1,LOC124639362,0.113785838,0,6.91875675,0,1,NA,FALSE
XM_047176693.1,LOC124639363,69.05250941,0.528197436,0.987823477,0.534708324,0.592851564,1,FALSE
XM_047176697.1,LOC124639365,107.4905982,-0.080011476,0.211281363,-0.378696325,0.704913383,1,FALSE
XM_047176698.1,LOC124639366,2251.118819,-0.108993715,0.772698497,-0.141055943,0.887825748,1,FALSE
XM_047176699.1,LOC124639367,15.78607338,1.474842172,0.973752883,1.51459595,0.129874759,1,FALSE
