NAME	TITLE	SCORE	
XM_047179621	na	-0.5775317	
XM_047182126	na	-0.5775661	
XM_047185342	na	-0.5780256	
XM_047163268	na	-0.5781545	
XM_047172019	na	-0.5783702	
XM_047182344	na	-0.57843137	
XM_047178657	na	-0.57851225	
XM_047163706	na	-0.57934767	
XM_047168443	na	-0.57934767	
XM_047169245	na	-0.57934767	
XM_047169959	na	-0.57934767	
XM_047171969	na	-0.57934767	
XM_047173906	na	-0.57934767	
XM_047174801	na	-0.57934767	
XM_047174915	na	-0.57934767	
XM_047176507	na	-0.57934767	
XM_047179375	na	-0.57934767	
XM_047179610	na	-0.57934767	
XM_047180007	na	-0.57934767	
XM_047182564	na	-0.57934767	
XM_047185139	na	-0.57934767	
XM_047186183	na	-0.57934767	
XR_006984518	na	-0.57934767	
XR_006985133	na	-0.57934767	
XM_047168562	na	-0.5794967	
XM_047182883	na	-0.57956576	
XM_047169484	na	-0.5797608	
XM_047179464	na	-0.57983273	
XM_047168136	na	-0.57984126	
XR_006985733	na	-0.5800534	
XM_047185365	na	-0.5801954	
XM_047178806	na	-0.5802576	
XM_047168173	na	-0.5805265	
XM_047168391	na	-0.58095974	
XM_047168401	na	-0.58095974	
XM_047180231	na	-0.5810964	
XM_047185028	na	-0.58124036	
XM_047182956	na	-0.5812783	
XR_006984482	na	-0.58137494	
XM_047165189	na	-0.5815877	
XM_047173909	na	-0.5822523	
XM_047171475	na	-0.5822565	
XM_047174667	na	-0.58230364	
XM_047184942	na	-0.5823089	
XM_047172763	na	-0.5823752	
XM_047164447	na	-0.58252966	
XM_047175015	na	-0.5825354	
XM_047183272	na	-0.58261764	
XM_047185180	na	-0.58267564	
XM_047164446	na	-0.582764	
XR_006985741	na	-0.58281434	
XR_006984765	na	-0.583468	
XM_047179505	na	-0.58354723	
XM_047184072	na	-0.58378583	
XM_047171610	na	-0.5838221	
XM_047167449	na	-0.58384633	
XM_047184884	na	-0.58404905	
XM_047176372	na	-0.58418924	
XR_006985539	na	-0.58462733	
XM_047170859	na	-0.58547825	
XM_047170900	na	-0.5855508	
XM_047176592	na	-0.5860352	
XM_047173346	na	-0.58622223	
XM_047180353	na	-0.58639914	
XM_047167298	na	-0.5867242	
XM_047184870	na	-0.58691496	
XM_047163651	na	-0.5870154	
XM_047165763	na	-0.5870154	
XM_047166363	na	-0.5870154	
XM_047167165	na	-0.5870154	
XM_047169820	na	-0.5870154	
XM_047172891	na	-0.5870154	
XM_047174840	na	-0.5870154	
XM_047175039	na	-0.5870154	
XM_047180316	na	-0.5870154	
XM_047180318	na	-0.5870154	
XM_047180482	na	-0.5870154	
XM_047182245	na	-0.5870154	
XM_047184655	na	-0.5870154	
XR_006985206	na	-0.5870154	
XR_006986136	na	-0.5870154	
XR_006986209	na	-0.5870154	
XM_047174253	na	-0.5872327	
XM_047163184	na	-0.5872726	
XM_047167503	na	-0.58760905	
XM_047178531	na	-0.58811384	
XM_047171914	na	-0.5883702	
XM_047171215	na	-0.5889823	
XM_047171710	na	-0.5890284	
XM_047183243	na	-0.5890303	
XM_047170029	na	-0.58907646	
XM_047175322	na	-0.5892934	
XM_047169571	na	-0.5893664	
XM_047170193	na	-0.5893664	
XM_047183563	na	-0.5893664	
XM_047165027	na	-0.58954144	
XM_047165685	na	-0.5896319	
XM_047166475	na	-0.5896319	
XM_047167956	na	-0.5896319	
XM_047168384	na	-0.5896319	
XM_047174567	na	-0.5896319	
XM_047177240	na	-0.5896319	
XM_047177420	na	-0.5896319	
XM_047179083	na	-0.5896319	
XM_047180801	na	-0.5896319	
XM_047182081	na	-0.5896319	
XM_047183690	na	-0.5896319	
XM_047184557	na	-0.5896319	
XM_047185174	na	-0.5896319	
XM_047186364	na	-0.5896319	
XR_006984562	na	-0.5896319	
XR_006984689	na	-0.5896319	
XR_006984919	na	-0.5896319	
XR_006985377	na	-0.5896319	
XM_047168183	na	-0.5897373	
XM_047186111	na	-0.58994144	
XM_047176364	na	-0.59010273	
XM_047186047	na	-0.5901163	
XM_047164975	na	-0.59020454	
XM_047186127	na	-0.59050494	
XM_047164933	na	-0.590624	
XM_047166815	na	-0.5906777	
XM_047174549	na	-0.5908754	
XM_047182088	na	-0.5908754	
XM_047186274	na	-0.5908754	
XM_047165764	na	-0.5909566	
XM_047166362	na	-0.5909566	
XM_047167451	na	-0.5909566	
XM_047167533	na	-0.5909566	
XM_047168879	na	-0.5909566	
XM_047169547	na	-0.5909566	
XM_047170085	na	-0.5909566	
XM_047170206	na	-0.5909566	
XM_047170414	na	-0.5909566	
XM_047171263	na	-0.5909566	
XM_047171412	na	-0.5909566	
XM_047173228	na	-0.5909566	
XM_047174044	na	-0.5909566	
XM_047175688	na	-0.5909566	
XM_047178700	na	-0.5909566	
XM_047179500	na	-0.5909566	
XM_047183684	na	-0.5909566	
XM_047183969	na	-0.5909566	
XM_047184077	na	-0.5909566	
XM_047184906	na	-0.5909566	
XM_047185176	na	-0.5909566	
XM_047186492	na	-0.5909566	
XR_006984440	na	-0.5909566	
XR_006985888	na	-0.5909566	
unassigned_transcript_67	na	-0.5909566	
XM_047185171	na	-0.5911523	
XM_047167898	na	-0.5913089	
XM_047169392	na	-0.5913089	
XM_047177256	na	-0.5913089	
XM_047182921	na	-0.5913089	
XM_047167868	na	-0.5913655	
XM_047162850	na	-0.59173244	
XM_047166289	na	-0.59173244	
XM_047169287	na	-0.59173244	
XM_047171206	na	-0.59173244	
XM_047172532	na	-0.59173244	
XM_047176583	na	-0.59173244	
XM_047179629	na	-0.59173244	
XM_047181963	na	-0.59173244	
XR_006984839	na	-0.59173244	
XM_047164170	na	-0.5917328	
XM_047168771	na	-0.5918863	
XM_047169450	na	-0.5918919	
XM_047172044	na	-0.5921857	
XM_047167030	na	-0.5924953	
XM_047171688	na	-0.5924953	
XM_047171923	na	-0.5924953	
XM_047176183	na	-0.5924953	
XM_047185367	na	-0.5924953	
XR_006985141	na	-0.5925293	
XM_047185073	na	-0.5927031	
XM_047173369	na	-0.59275156	
XM_047185622	na	-0.5928197	
XM_047168303	na	-0.59282017	
XM_047175588	na	-0.59282017	
XM_047178795	na	-0.59282017	
XM_047183123	na	-0.59282017	
XM_047186363	na	-0.59282017	
XR_006985358	na	-0.59282017	
XM_047178709	na	-0.59295636	
XM_047178991	na	-0.5930164	
XM_047175144	na	-0.5934148	
XM_047171854	na	-0.5934294	
XM_047176645	na	-0.593504	
XM_047169561	na	-0.59353876	
XM_047184638	na	-0.59353876	
XR_006984380	na	-0.5937752	
XM_047175191	na	-0.5940491	
XM_047174330	na	-0.5940841	
XM_047166288	na	-0.59410393	
XM_047169956	na	-0.5943523	
XM_047172081	na	-0.5944061	
XM_047171210	na	-0.59466326	
XM_047180018	na	-0.5947763	
XM_047170910	na	-0.5949967	
XM_047173438	na	-0.5951632	
XM_047182728	na	-0.5951891	
XM_047171196	na	-0.59548753	
XM_047184961	na	-0.595837	
XM_047184299	na	-0.59598076	
XM_047180399	na	-0.5960053	
XM_047166118	na	-0.5965654	
XM_047176251	na	-0.59660214	
XM_047166770	na	-0.5970359	
XM_047183217	na	-0.5970359	
XM_047164348	na	-0.5971864	
XM_047177067	na	-0.5971864	
XM_047184550	na	-0.597578	
XM_047164259	na	-0.59767985	
XM_047174303	na	-0.5977112	
XM_047178195	na	-0.5977264	
XM_047167336	na	-0.5977473	
XM_047165790	na	-0.5979056	
XM_047169288	na	-0.59796065	
XM_047176308	na	-0.5983428	
XM_047164430	na	-0.59860796	
XM_047170730	na	-0.59869176	
XM_047177296	na	-0.5991035	
XM_047176591	na	-0.5994788	
XM_047179293	na	-0.5996028	
XM_047173903	na	-0.5996226	
XM_047181988	na	-0.59980655	
XM_047185275	na	-0.6000426	
XM_047185977	na	-0.6000804	
XM_047164480	na	-0.6001178	
XM_047172064	na	-0.6001479	
XM_047170396	na	-0.6001907	
XR_006986222	na	-0.6006177	
XM_047184561	na	-0.6006316	
XM_047179777	na	-0.6010533	
XM_047180174	na	-0.60144883	
XM_047163611	na	-0.6015028	
XM_047171005	na	-0.60170484	
XM_047167272	na	-0.60195637	
XM_047163249	na	-0.6020062	
XR_006985950	na	-0.6024373	
XM_047185324	na	-0.60267735	
XM_047164449	na	-0.6028562	
XM_047172168	na	-0.6028562	
XM_047176070	na	-0.6029231	
XM_047172634	na	-0.60358393	
XM_047172704	na	-0.6039111	
XM_047171291	na	-0.6045379	
XM_047184094	na	-0.60473734	
XM_047179253	na	-0.6049044	
XM_047163985	na	-0.6049973	
XM_047177950	na	-0.60516405	
XM_047175445	na	-0.6055603	
XM_047179475	na	-0.6059558	
XM_047167923	na	-0.6061478	
XM_047181867	na	-0.6064036	
XM_047163986	na	-0.6065767	
XM_047164329	na	-0.6067153	
XM_047183959	na	-0.6067192	
XM_047168367	na	-0.60673714	
XM_047163945	na	-0.60684615	
XM_047165303	na	-0.60684615	
XM_047166807	na	-0.60684615	
XM_047168293	na	-0.60684615	
XM_047170208	na	-0.60684615	
XM_047174054	na	-0.60684615	
XM_047180520	na	-0.60684615	
XM_047184996	na	-0.60684615	
XR_006986242	na	-0.60684615	
XM_047163652	na	-0.60692286	
XM_047180871	na	-0.6071393	
XM_047177461	na	-0.6075607	
XM_047165159	na	-0.60762304	
XM_047168627	na	-0.60762304	
XM_047170355	na	-0.60762304	
XM_047172108	na	-0.60762304	
XM_047175595	na	-0.60762304	
XM_047184748	na	-0.60799897	
XM_047168756	na	-0.60801893	
XM_047176963	na	-0.6084903	
XM_047164586	na	-0.60878116	
XM_047164838	na	-0.60882026	
XM_047173175	na	-0.6089818	
XM_047176410	na	-0.6089818	
XM_047176496	na	-0.6089818	
XM_047182717	na	-0.6089818	
XR_006984340	na	-0.6089818	
XM_047166251	na	-0.6091154	
XM_047180814	na	-0.6092848	
XM_047173632	na	-0.60964155	
XM_047174626	na	-0.60964155	
XM_047177749	na	-0.60964155	
XM_047180078	na	-0.60964155	
XM_047163195	na	-0.6098174	
XM_047186371	na	-0.6098995	
XM_047179560	na	-0.6099287	
XM_047166693	na	-0.6100779	
XM_047175396	na	-0.6100779	
XM_047176208	na	-0.6100779	
XM_047178423	na	-0.6100779	
XM_047179907	na	-0.6100779	
XR_006984457	na	-0.6100779	
XR_006986238	na	-0.6100779	
XM_047185557	na	-0.6101107	
XM_047165817	na	-0.6103746	
XM_047174004	na	-0.610639	
XM_047176213	na	-0.6107515	
XM_047186403	na	-0.6108583	
XM_047166477	na	-0.6109751	
XM_047172806	na	-0.61106515	
XM_047167810	na	-0.6113488	
XM_047183350	na	-0.61170256	
XM_047181661	na	-0.6117291	
XM_047176707	na	-0.6117355	
XM_047184915	na	-0.6117355	
XM_047179511	na	-0.6121316	
XM_047180590	na	-0.61233586	
XM_047172309	na	-0.6125113	
XM_047181893	na	-0.6125697	
XM_047177428	na	-0.612635	
XM_047164278	na	-0.6128349	
XM_047169449	na	-0.6129069	
XM_047174403	na	-0.613177	
XM_047183691	na	-0.61321247	
XM_047168695	na	-0.6141342	
XM_047182054	na	-0.6141985	
XM_047172413	na	-0.61435616	
XM_047165331	na	-0.61441237	
XM_047169567	na	-0.61441237	
XM_047174350	na	-0.61441237	
XM_047177980	na	-0.61441237	
XM_047185411	na	-0.61441237	
XM_047186230	na	-0.61441237	
XR_006985384	na	-0.61441237	
XM_047184805	na	-0.6145025	
XM_047174809	na	-0.61453915	
XM_047185955	na	-0.6145573	
XM_047165682	na	-0.6147272	
XM_047177273	na	-0.6147272	
XM_047164600	na	-0.6150421	
XM_047163413	na	-0.6152593	
XM_047167108	na	-0.6153433	
XM_047186307	na	-0.61538225	
XM_047175556	na	-0.61555016	
XM_047170480	na	-0.61603355	
XM_047166395	na	-0.61628854	
XM_047167154	na	-0.61628854	
XM_047167973	na	-0.61628854	
XM_047170242	na	-0.61628854	
XM_047171270	na	-0.61628854	
XM_047173247	na	-0.61628854	
XM_047176515	na	-0.61628854	
XM_047180662	na	-0.61628854	
XM_047184711	na	-0.61628854	
XR_006986024	na	-0.61628854	
XM_047182018	na	-0.61639416	
XM_047181039	na	-0.6168646	
XM_047182528	na	-0.61687213	
XM_047174125	na	-0.6173065	
XM_047177768	na	-0.6178481	
XM_047166769	na	-0.61785823	
XM_047182865	na	-0.6178786	
XM_047183813	na	-0.6179782	
XM_047182501	na	-0.618064	
XM_047184639	na	-0.61885375	
XM_047163540	na	-0.6190144	
XM_047180809	na	-0.61903566	
XM_047181891	na	-0.6190429	
XM_047170080	na	-0.6191519	
XM_047178239	na	-0.619207	
XM_047179971	na	-0.6194529	
XM_047182396	na	-0.61955065	
XM_047172824	na	-0.6196034	
XM_047168332	na	-0.6196836	
XM_047173463	na	-0.62019503	
XM_047179169	na	-0.62032896	
XM_047186011	na	-0.6204206	
XM_047181836	na	-0.6204318	
XM_047184571	na	-0.6204396	
XM_047177198	na	-0.6208487	
XM_047165494	na	-0.6210383	
XM_047175442	na	-0.6211248	
XM_047183583	na	-0.6211674	
XM_047184237	na	-0.6211824	
XM_047171605	na	-0.6212403	
XM_047177350	na	-0.6213647	
XM_047170951	na	-0.6214506	
XM_047163293	na	-0.62161803	
XM_047177857	na	-0.62174505	
XM_047178372	na	-0.62175846	
XM_047179394	na	-0.622107	
XM_047180087	na	-0.622245	
XM_047170115	na	-0.62225974	
XM_047165720	na	-0.62238973	
XR_006985287	na	-0.6225233	
XM_047177978	na	-0.6226269	
XM_047176956	na	-0.6226509	
XM_047181740	na	-0.6226632	
XR_006986207	na	-0.6228633	
XM_047180045	na	-0.6230693	
XR_006984841	na	-0.6234055	
XR_006984402	na	-0.6237177	
XM_047164422	na	-0.6239749	
XM_047178290	na	-0.6239823	
XM_047171546	na	-0.6240652	
XM_047163639	na	-0.6241507	
XM_047176072	na	-0.6242516	
XM_047171132	na	-0.6243135	
XM_047163794	na	-0.62446576	
XM_047164559	na	-0.6245102	
XM_047173271	na	-0.6248551	
XM_047182577	na	-0.62506235	
XM_047172509	na	-0.62565446	
XM_047174867	na	-0.625679	
XM_047174000	na	-0.62575984	
XM_047176648	na	-0.625817	
XM_047168345	na	-0.62593776	
XM_047164973	na	-0.6261746	
XR_006984367	na	-0.6263211	
XM_047183798	na	-0.6263992	
XM_047179691	na	-0.62643737	
XM_047166674	na	-0.62647474	
XM_047169894	na	-0.6265821	
XM_047165778	na	-0.62666756	
XM_047172009	na	-0.6274475	
XM_047174434	na	-0.62751323	
XM_047177158	na	-0.62773573	
XM_047178104	na	-0.62807465	
XM_047180074	na	-0.62833464	
XM_047174914	na	-0.62852514	
XM_047164261	na	-0.62853336	
XM_047173754	na	-0.62860054	
XM_047174366	na	-0.6286943	
XM_047176487	na	-0.6286981	
XR_006986285	na	-0.628835	
XM_047184864	na	-0.6292086	
XM_047181838	na	-0.62922525	
XM_047166120	na	-0.62926584	
XR_006985443	na	-0.6293701	
XM_047166129	na	-0.6295935	
XM_047168143	na	-0.6296089	
XM_047164587	na	-0.6296214	
XM_047177687	na	-0.6296719	
XM_047181328	na	-0.6297055	
XM_047177854	na	-0.6298165	
XM_047180064	na	-0.6299929	
XM_047185038	na	-0.630007	
XM_047178358	na	-0.6302107	
XM_047170827	na	-0.6305443	
XM_047167506	na	-0.63059473	
XM_047164466	na	-0.6308269	
XM_047175256	na	-0.63088256	
XM_047183856	na	-0.63108444	
XM_047179378	na	-0.63143784	
XM_047168465	na	-0.63179374	
XM_047182199	na	-0.6321822	
XM_047185142	na	-0.6325319	
XM_047181042	na	-0.6325904	
XM_047178755	na	-0.6328248	
XM_047163250	na	-0.63282907	
XM_047175070	na	-0.63292915	
XM_047175780	na	-0.6329508	
XM_047175219	na	-0.6330528	
XM_047165882	na	-0.6333059	
XM_047184208	na	-0.63341504	
XM_047181656	na	-0.63344985	
XM_047174952	na	-0.6341004	
XR_006985026	na	-0.6341444	
XM_047175999	na	-0.6341582	
XM_047185809	na	-0.63416874	
XM_047170845	na	-0.6342045	
XM_047165899	na	-0.63443106	
XM_047168214	na	-0.6344995	
XM_047185216	na	-0.63450915	
XM_047169389	na	-0.63475204	
XM_047165379	na	-0.63497233	
XM_047184982	na	-0.6350796	
XM_047169250	na	-0.6353339	
XR_006985300	na	-0.63541186	
XM_047166030	na	-0.6355783	
XM_047173749	na	-0.6358589	
XM_047170527	na	-0.63587683	
XM_047180312	na	-0.63597363	
XM_047186415	na	-0.63641876	
XM_047171372	na	-0.63653773	
XM_047163455	na	-0.6368974	
XM_047181205	na	-0.6369035	
XM_047166290	na	-0.6369326	
XM_047177832	na	-0.6369749	
XM_047185803	na	-0.63708216	
XM_047164690	na	-0.6371611	
XM_047175086	na	-0.63717955	
XM_047175503	na	-0.63719064	
XM_047173709	na	-0.63750005	
XM_047168623	na	-0.6380695	
XM_047177763	na	-0.63816565	
XM_047166339	na	-0.6383085	
XM_047184204	na	-0.63849485	
XM_047166321	na	-0.6387349	
XM_047164911	na	-0.6387814	
XR_006985458	na	-0.638783	
XM_047166638	na	-0.6389196	
XM_047163054	na	-0.63893926	
XR_006984743	na	-0.63908166	
XM_047172787	na	-0.63912773	
XM_047184518	na	-0.6394365	
XM_047180803	na	-0.63949174	
XM_047184062	na	-0.6395789	
XM_047179071	na	-0.63973117	
XM_047182406	na	-0.63983095	
XM_047182895	na	-0.6400082	
XM_047180360	na	-0.6401304	
XM_047181478	na	-0.64019245	
XM_047176693	na	-0.64031005	
XM_047172187	na	-0.64031935	
XM_047175185	na	-0.64033294	
XM_047167707	na	-0.640404	
XM_047185151	na	-0.6404157	
XR_006985827	na	-0.6404243	
XM_047186393	na	-0.640754	
XM_047178345	na	-0.6407681	
XM_047184562	na	-0.6409013	
XM_047178045	na	-0.6409662	
XM_047168172	na	-0.64099544	
XM_047179598	na	-0.64099544	
XM_047182158	na	-0.641075	
XM_047173386	na	-0.64139503	
XM_047175457	na	-0.6414454	
XM_047177091	na	-0.6416943	
XM_047178296	na	-0.64230007	
XM_047171474	na	-0.64252216	
XM_047177731	na	-0.6426337	
XM_047183218	na	-0.64263856	
XM_047171819	na	-0.6433413	
XM_047181862	na	-0.64353937	
XM_047164815	na	-0.6435415	
XM_047166473	na	-0.64363307	
XM_047173354	na	-0.64391834	
XM_047173679	na	-0.64392567	
XM_047183497	na	-0.64416987	
XM_047178833	na	-0.6444615	
XM_047174538	na	-0.6448773	
XM_047166775	na	-0.6457465	
XM_047170258	na	-0.6458811	
XM_047183486	na	-0.646057	
XM_047181803	na	-0.64613193	
XR_006985910	na	-0.6462969	
XM_047179741	na	-0.64632064	
XM_047172762	na	-0.64637977	
XM_047174714	na	-0.6464255	
XM_047185599	na	-0.6464983	
XM_047169478	na	-0.646504	
XM_047178209	na	-0.64661956	
XM_047183024	na	-0.64680654	
XM_047165863	na	-0.6468074	
XM_047182671	na	-0.64686894	
XM_047169469	na	-0.6472212	
XM_047184929	na	-0.647503	
XM_047186032	na	-0.6475069	
XM_047185626	na	-0.6477246	
XM_047163063	na	-0.6477411	
XM_047181982	na	-0.647793	
XM_047177398	na	-0.6481486	
XM_047173689	na	-0.6482317	
XM_047184993	na	-0.64826375	
XM_047180448	na	-0.6482657	
XM_047165480	na	-0.64840245	
XM_047185095	na	-0.6484846	
XM_047181840	na	-0.64863974	
XM_047184212	na	-0.64865184	
XM_047173621	na	-0.64871526	
XM_047179224	na	-0.64879036	
XM_047166435	na	-0.6491161	
XR_006986196	na	-0.64938515	
XM_047175375	na	-0.6494289	
XM_047184613	na	-0.649635	
XM_047169338	na	-0.64976186	
XM_047179376	na	-0.6499043	
XM_047162882	na	-0.6501003	
XR_006986128	na	-0.65016127	
XM_047170838	na	-0.6503927	
XM_047176156	na	-0.65084577	
XM_047186204	na	-0.65113807	
XM_047179820	na	-0.6514973	
XM_047169933	na	-0.65180314	
XM_047165491	na	-0.65198404	
XM_047172281	na	-0.6522356	
XM_047183135	na	-0.6529787	
XM_047172832	na	-0.65312105	
XM_047175786	na	-0.6532017	
XR_006985077	na	-0.6532135	
XM_047165160	na	-0.65322995	
XM_047164423	na	-0.6537357	
XM_047163814	na	-0.6537659	
XM_047177921	na	-0.6543908	
XM_047163376	na	-0.65456194	
XM_047181667	na	-0.6549096	
XM_047163081	na	-0.65535396	
XM_047165130	na	-0.65538967	
XM_047185529	na	-0.65557784	
XM_047169341	na	-0.65654796	
XM_047163206	na	-0.6567034	
XM_047184097	na	-0.6567034	
XM_047180342	na	-0.65674686	
XM_047185904	na	-0.6568263	
XM_047179449	na	-0.656995	
XM_047178781	na	-0.65711653	
XR_006986262	na	-0.65713745	
XM_047170427	na	-0.65713906	
XM_047180370	na	-0.6573348	
XM_047164626	na	-0.6574356	
XM_047172895	na	-0.6574738	
XM_047182942	na	-0.6578202	
XM_047186040	na	-0.65788394	
XM_047179650	na	-0.6582215	
XM_047174829	na	-0.6587561	
XM_047166617	na	-0.6588143	
XM_047181337	na	-0.658907	
XM_047179506	na	-0.65907	
XM_047171422	na	-0.65923625	
XM_047179081	na	-0.6599201	
XM_047175367	na	-0.6604398	
XM_047164584	na	-0.66127694	
XM_047180521	na	-0.66134375	
XM_047169865	na	-0.6619574	
XM_047182010	na	-0.66251594	
XM_047163294	na	-0.6627024	
XM_047172366	na	-0.662703	
XM_047177104	na	-0.6631354	
XM_047168052	na	-0.6632995	
XM_047173295	na	-0.6635408	
XR_006984297	na	-0.6639412	
XM_047167446	na	-0.66402966	
XM_047173392	na	-0.66512156	
XM_047183585	na	-0.6651449	
XM_047185595	na	-0.66580987	
XM_047172600	na	-0.66581035	
XM_047168833	na	-0.66604936	
XR_006984553	na	-0.6666003	
XM_047176371	na	-0.66667163	
XM_047182510	na	-0.666843	
XM_047177788	na	-0.66723645	
XM_047173568	na	-0.6672737	
XM_047169563	na	-0.6674188	
XM_047163742	na	-0.6674813	
XM_047178190	na	-0.6678928	
XM_047171956	na	-0.66802806	
XM_047173222	na	-0.6681006	
XM_047184151	na	-0.6681892	
XM_047176439	na	-0.66822416	
XM_047177660	na	-0.6684405	
XM_047168662	na	-0.6686929	
XM_047183561	na	-0.66870064	
XM_047163012	na	-0.66915005	
XM_047181008	na	-0.66926134	
XM_047164788	na	-0.6694817	
XM_047166380	na	-0.6697397	
XM_047179259	na	-0.66974604	
XR_006984867	na	-0.66975087	
XM_047162985	na	-0.669805	
XM_047169742	na	-0.6698322	
XM_047180279	na	-0.66985655	
XM_047168979	na	-0.66998315	
XM_047174988	na	-0.6700719	
XM_047184132	na	-0.6703784	
XM_047182952	na	-0.67049915	
XM_047180951	na	-0.67058045	
XM_047182839	na	-0.67075586	
XM_047171415	na	-0.67077255	
XM_047163285	na	-0.6709049	
XM_047185558	na	-0.6709428	
XM_047169917	na	-0.6709915	
XM_047176493	na	-0.6709945	
XM_047177787	na	-0.6712613	
XM_047184348	na	-0.67141354	
XM_047165874	na	-0.6716078	
XM_047180853	na	-0.6716394	
XM_047174990	na	-0.67176527	
XM_047180052	na	-0.6717815	
XM_047178509	na	-0.6718975	
XM_047167508	na	-0.6722425	
XM_047172920	na	-0.6722468	
XM_047171754	na	-0.67269325	
XM_047183868	na	-0.67273587	
XM_047165423	na	-0.6729656	
XM_047163593	na	-0.67298776	
XM_047171123	na	-0.673001	
XM_047175275	na	-0.67307067	
XM_047176756	na	-0.67359304	
XM_047180430	na	-0.6736369	
XM_047168489	na	-0.6738989	
XM_047173596	na	-0.6739185	
XM_047176166	na	-0.67490387	
XM_047168957	na	-0.6751112	
XR_006986084	na	-0.6752825	
XM_047184134	na	-0.67550343	
XM_047165484	na	-0.67581624	
XM_047180359	na	-0.67603475	
XM_047174692	na	-0.67621136	
XM_047169394	na	-0.6763732	
XM_047168639	na	-0.67638695	
XM_047165112	na	-0.6765208	
XM_047178483	na	-0.6767009	
XM_047168534	na	-0.6769353	
XM_047176906	na	-0.6770765	
XM_047163181	na	-0.67717844	
XM_047167696	na	-0.67745686	
XM_047164688	na	-0.6778601	
XM_047176305	na	-0.678017	
XM_047175110	na	-0.67871726	
XM_047178942	na	-0.67907894	
XM_047165620	na	-0.6791398	
XM_047173294	na	-0.67921793	
XM_047186456	na	-0.67932224	
XM_047169229	na	-0.6795115	
XM_047168221	na	-0.6795829	
XM_047182784	na	-0.679956	
XM_047179537	na	-0.6799584	
XM_047171103	na	-0.6801295	
XM_047171706	na	-0.6802963	
XM_047176705	na	-0.680615	
XM_047165566	na	-0.68081796	
XM_047179009	na	-0.68100256	
XM_047175293	na	-0.6810101	
XM_047165207	na	-0.681106	
XM_047170323	na	-0.6812268	
XM_047165880	na	-0.6812483	
XM_047186429	na	-0.6814241	
XM_047169729	na	-0.6815947	
XM_047172415	na	-0.68161076	
XM_047184453	na	-0.6817208	
XM_047166871	na	-0.681872	
XM_047163107	na	-0.68197066	
XM_047164598	na	-0.6821076	
XM_047180667	na	-0.6821614	
XM_047171500	na	-0.6821862	
XM_047173361	na	-0.6822421	
XM_047185196	na	-0.68237025	
XM_047186240	na	-0.68248314	
XM_047180726	na	-0.6825345	
XM_047180484	na	-0.6830437	
XM_047184907	na	-0.6831162	
XM_047177081	na	-0.683171	
XR_006986046	na	-0.683248	
XM_047166765	na	-0.6832715	
XM_047162892	na	-0.6833433	
XM_047169476	na	-0.6834506	
XM_047165802	na	-0.6834507	
XM_047178039	na	-0.6840214	
XM_047174648	na	-0.6842733	
XM_047175296	na	-0.684285	
XM_047179570	na	-0.68452376	
XM_047176356	na	-0.68462265	
XM_047175444	na	-0.68480617	
XM_047176123	na	-0.68491995	
XM_047166988	na	-0.6852672	
XM_047178587	na	-0.685319	
XM_047178741	na	-0.68545675	
XM_047175036	na	-0.68548846	
XM_047180238	na	-0.6859621	
XM_047169183	na	-0.6860893	
